10 -1.16708006123780e+00 6.93695959020823e+00 -2.36090697871000e+00 8.73702507712625e+00 3.06008544892976e+00 -1.89012873112553e+00 2.33406974691333e+00 -4.65488969195973e+00 2.07563898275898e+00 -9.17038738687431e+00 -4.60499459966666e+00 1.91624974823158e+00 -9.73233645628541e+00 1.38795373105196e+01 -1.41980938615960e+01 2.00375928438154e+00 -1.19785403707615e+01 -1.25270100287621e+01 -1.01430916017582e+01 1.80135231614002e+01 -1.00033892622231e+01 6.72563994649657e+00 -2.27198871166828e+01 -1.79471463301201e+01 -1.84245585132493e+01 -1.34180766173598e+01 -1.56584106978186e+01 -1.15247646247363e+01 -1.37309698786627e+01 -1.14348342770507e+01 -1.46202086054162e+01 6.70816350194125e+00 -1.76594154525833e+01 -2.02312557629892e+01 5.19413839884299e-01 -1.66798994454491e+01 -1.41709677245207e+01 -1.91881545222479e+01 -1.08676720608860e+01 -1.64841626813340e+01 1.66806913320611e+01 -1.52492375144212e+01 -4.34363346900326e+00 -1.63072238385171e+01 -1.23873518420757e+01 -2.09927201370814e+01 1.00865013643908e+01 -1.71222165940887e+01 -6.50674863308249e+00 -1.19307847431413e+01 1.26386848201981e+01 1.08230666564901e+01 -1.49199872307280e+01 1.74446048293814e+01 -1.30740192967144e+01 5.51829614753456e+00 1.62938187340951e+01 -1.45838817203132e+01 -3.79659502711419e+00 1.46109177707969e+01 7.18927840061518e-01 -1.68943138328177e+01 1.42294020913155e+01 -1.72354470127326e+01 -1.34735142275243e+01 1.35628470396811e+01 -7.54648664112811e+00 8.69878543573816e+00 2.01007326970774e+01 4.67258675197086e+00 -2.21981812018693e+01 1.60269883003462e+01 
11 -1.43156744923883e+00 7.04699281207501e+00 -2.20450855296172e+00 8.81777855574482e+00 3.04635352582643e+00 -1.85028490003913e+00 2.47916529515777e+00 -4.63522385467182e+00 2.19928883317143e+00 -9.14882887573756e+00 -4.70349260412081e+00 1.63621804529569e+00 -1.11791780756551e+01 1.41114291001116e+01 -1.42407341947629e+01 1.66950831605820e+00 -1.26726403194222e+01 -1.32713107656973e+01 -1.10675913746086e+01 1.78916273187377e+01 -9.92106491599983e+00 6.37269032319718e+00 -2.29365528961417e+01 -1.77003633973094e+01 -1.83904362331373e+01 -1.28127011202959e+01 -1.48773048587459e+01 -1.12562653565278e+01 -1.36184910595438e+01 -1.02510764193236e+01 -1.50456063747054e+01 6.48740714979676e+00 -1.79605507619935e+01 -2.06023504804471e+01 -3.16672127542388e-01 -1.67226650366740e+01 -1.40185914327851e+01 -1.87176988826492e+01 -9.37187318450604e+00 -1.75587919361436e+01 1.79207906103080e+01 -1.54370184963764e+01 -4.69026345138620e+00 -1.62482943146869e+01 -1.18229546709335e+01 -2.19423623861357e+01 9.39355040252849e+00 -1.78602188166595e+01 -6.01578008872494e+00 -1.26148312154626e+01 1.20134648395742e+01 1.03579778603310e+01 -1.50121225270415e+01 1.68064647757564e+01 -1.21554129049480e+01 5.95867359241823e+00 1.58676193133106e+01 -1.47499770645390e+01 -4.00462673090243e+00 1.42283505439229e+01 1.19280198765480e+00 -1.77050102522156e+01 1.40738262729451e+01 -1.68373535374989e+01 -1.37404702545522e+01 1.36904725043522e+01 -8.70832400776254e+00 8.70342270085792e+00 1.96066276869624e+01 4.83479614234674e+00 -2.29422340650722e+01 1.61180596639270e+01 
12 -1.37674868855499e+00 7.01680167976785e+00 -2.24607490906864e+00 8.77266709221734e+00 3.30173599296146e+00 -2.01538952904518e+00 2.45031441582574e+00 -4.53831699159410e+00 2.36243023219133e+00 -9.12811123883283e+00 -5.00037891334958e+00 1.67948650230061e+00 -1.14877162743485e+01 1.41289461829773e+01 -1.41279379405798e+01 2.06248609848186e+00 -1.24223246783287e+01 -1.24094040242530e+01 -1.06635005167959e+01 1.80422356134741e+01 -9.86274277344859e+00 6.17573392306462e+00 -2.19532685266972e+01 -1.72210404010859e+01 -1.86437076762322e+01 -1.31416494181853e+01 -1.58383204202054e+01 -1.08333465424354e+01 -1.42232878082409e+01 -1.06319355800584e+01 -1.51164431599820e+01 6.95663935591502e+00 -1.82819104139214e+01 -2.03536376597467e+01 -7.21338186034878e-01 -1.71036951284671e+01 -1.37365336434313e+01 -1.91511310002063e+01 -9.38948751483229e+00 -1.71851685516793e+01 1.79205382292304e+01 -1.57029432346477e+01 -4.11317383156455e+00 -1.61320726893116e+01 -1.12631556676847e+01 -2.15982925906719e+01 8.92088243485412e+00 -1.73956842464351e+01 -6.84307322895888e+00 -1.24140321539583e+01 1.21337205204890e+01 1.11974383649989e+01 -1.52020775495985e+01 1.70858539356789e+01 -1.27375403586298e+01 5.70423935612477e+00 1.63550374284891e+01 -1.48064737195127e+01 -3.97068911931576e+00 1.42710943157316e+01 1.24615469576050e+00 -1.75806360540075e+01 1.38673641418452e+01 -1.78197113271433e+01 -1.27500983392675e+01 1.26504067641537e+01 -8.81968686805495e+00 8.97665647389960e+00 1.97044090355820e+01 5.17290736912207e+00 -2.26362703131045e+01 1.62808179835418e+01 
13 -1.48764159169488e+00 6.99904011360742e+00 -2.16047719475675e+00 8.47624790846699e+00 3.27329967672175e+00 -1.71497295895008e+00 2.56263714968556e+00 -4.63335532491857e+00 2.18306232115837e+00 -8.85902713685726e+00 -4.87444024936920e+00 1.48784458316135e+00 -1.05596662174569e+01 1.38058183563436e+01 -1.46013315844692e+01 2.27327661503591e+00 -1.28201038823817e+01 -1.30378969116134e+01 -1.04472659510286e+01 1.81759838310226e+01 -1.01528855082687e+01 6.99180775670115e+00 -2.16856272337180e+01 -1.62442056712134e+01 -1.89232453994301e+01 -1.39185593147232e+01 -1.54483744817751e+01 -1.06317689684342e+01 -1.40862984151097e+01 -1.10317560047136e+01 -1.48610281276106e+01 6.40660552568820e+00 -1.81448422412466e+01 -1.96819157060477e+01 -2.24367803140018e+00 -1.76703951798113e+01 -1.30865849753170e+01 -1.92838498847862e+01 -1.01706253489548e+01 -1.65476765693199e+01 1.71464349971630e+01 -1.60286725963873e+01 -4.15380896266345e+00 -1.62627194172882e+01 -1.14744708356503e+01 -2.14666303607033e+01 8.67371499701258e+00 -1.70201926813498e+01 -7.10644045254826e+00 -1.27078333070717e+01 1.25196226053206e+01 1.14255487386970e+01 -1.53506183709287e+01 1.69572535893131e+01 -1.28362726924577e+01 5.17110616434937e+00 1.73214666918034e+01 -1.50119675629974e+01 -3.13480613085956e+00 1.46052800776863e+01 1.51790928374246e+00 -1.67772590760260e+01 1.34717991110501e+01 -1.69453104846644e+01 -1.19188376731971e+01 1.21859969309271e+01 -8.10004060861989e+00 9.53518418521196e+00 1.89519384430880e+01 6.03691749946040e+00 -2.23179208583909e+01 1.68198124078928e+01 
14 -1.28450721557276e+00 6.86283947681197e+00 -2.36634550955299e+00 8.80570480115486e+00 3.07391045286198e+00 -1.65750607418292e+00 2.47090864903999e+00 -4.47208174671790e+00 2.17175635469682e+00 -9.25558376472807e+00 -4.71715212470353e+00 1.62005355783584e+00 -1.03438265628512e+01 1.34722670188864e+01 -1.48104980418432e+01 1.62431123193592e+00 -1.19693722515682e+01 -1.31311890692139e+01 -1.00639221559620e+01 1.76791097368125e+01 -1.01806569280215e+01 6.98566205162643e+00 -2.22893573052735e+01 -1.65790472173642e+01 -1.84515202938319e+01 -1.37005694900080e+01 -1.57436005525029e+01 -1.09844714607669e+01 -1.36837701321447e+01 -1.07384877810105e+01 -1.48442236190740e+01 6.44120216845270e+00 -1.87879403759327e+01 -2.02905464257358e+01 -1.67059033312597e+00 -1.75018300611232e+01 -1.33008762501985e+01 -1.84277219159441e+01 -1.00759079264678e+01 -1.75952425701492e+01 1.66539226739123e+01 -1.66422941570373e+01 -4.26383952481716e+00 -1.60735567082784e+01 -1.07924208202470e+01 -2.20716425640394e+01 8.53868915895265e+00 -1.78797869160359e+01 -7.36400879711909e+00 -1.16972897508414e+01 1.19832450388720e+01 1.10441153413159e+01 -1.49778033752085e+01 1.68989912170275e+01 -1.28415183618861e+01 5.60267684499977e+00 1.58602270766971e+01 -1.49349924991289e+01 -3.72332553777383e+00 1.43770188272905e+01 2.09151971258678e+00 -1.72870664176852e+01 1.29852285336853e+01 -1.70132869484853e+01 -1.25641346399339e+01 1.25976037614938e+01 -9.12558693854621e+00 9.56254842261782e+00 1.87229251277099e+01 5.66639287509988e+00 -2.31329701940262e+01 1.71237609005364e+01 
15 -1.35472087583680e+00 7.07524095421357e+00 -2.23389336080681e+00 8.60950303395589e+00 3.13668589250006e+00 -1.62804987941125e+00 2.31816903750102e+00 -4.56238852366053e+00 2.21808123693924e+00 -8.87833528165464e+00 -4.87593943302077e+00 1.43877202212209e+00 -1.04901051634625e+01 1.40020910796195e+01 -1.43774551213893e+01 2.07538663186716e+00 -1.17306565187410e+01 -1.27635278684927e+01 -9.56984807673480e+00 1.72316810938745e+01 -1.00261109483625e+01 6.17091823170796e+00 -2.23640795925508e+01 -1.66087786222815e+01 -1.89706923042494e+01 -1.31120058113571e+01 -1.58470204667280e+01 -1.07904422333985e+01 -1.33513873594108e+01 -1.12611952913299e+01 -1.42865872931231e+01 4.54931371442059e+00 -1.96498174491559e+01 -2.00755983337287e+01 -1.03252947200208e+00 -1.75879195299265e+01 -1.38016670711332e+01 -1.84756361137685e+01 -9.65977316017882e+00 -1.75606311648139e+01 1.75546464714202e+01 -1.58851980357564e+01 -4.34191504883676e+00 -1.57154993301741e+01 -1.10233281794984e+01 -2.16771639108276e+01 9.36588994186361e+00 -1.88157336289712e+01 -7.38590628958316e+00 -1.28061780741079e+01 1.20638744327934e+01 1.07599240569831e+01 -1.55203694884355e+01 1.76972772001280e+01 -1.29280983093384e+01 5.22165393342981e+00 1.64123842427164e+01 -1.60321242510688e+01 -4.38241945731604e+00 1.42755198341121e+01 1.42401771064481e+00 -1.83006945773621e+01 1.37476395650313e+01 -1.72418316171420e+01 -1.31450092068124e+01 1.26077147000782e+01 -9.30029739911942e+00 8.81668327498578e+00 1.96227253196815e+01 5.01456934004207e+00 -2.28441760433781e+01 1.79198804643756e+01 
16 -1.20082212907995e+00 7.03034597308059e+00 -2.07789435929041e+00 8.78875761899081e+00 3.11025034027870e+00 -1.81996320748570e+00 2.29302894346642e+00 -4.63897939763888e+00 2.03637448525188e+00 -9.15306393144909e+00 -4.74513742016622e+00 1.64509862239915e+00 -1.05163290687810e+01 1.41430322169759e+01 -1.40987630335204e+01 1.93132671496111e+00 -1.25817860521706e+01 -1.24995640388721e+01 -9.46773434202164e+00 1.78226675658493e+01 -9.98214607198437e+00 5.95583269782891e+00 -2.25428049991092e+01 -1.60227827935080e+01 -1.85843680818459e+01 -1.34354380908205e+01 -1.54606781470415e+01 -1.14946537150103e+01 -1.35537796292231e+01 -1.03526783947374e+01 -1.44830786147733e+01 5.12795152652897e+00 -1.93117689632668e+01 -2.00821640990135e+01 -1.47360456701541e+00 -1.73802818231761e+01 -1.40484486105111e+01 -1.86377615607109e+01 -9.33097807645871e+00 -1.71815479936050e+01 1.69710740179087e+01 -1.56818314511756e+01 -4.74154598458961e+00 -1.63484658843177e+01 -1.13347928421998e+01 -2.13670715701132e+01 8.65457021845481e+00 -1.90421784305903e+01 -5.96193678116681e+00 -1.15469450565128e+01 1.34990726119082e+01 1.05610231822993e+01 -1.50656789402787e+01 1.73017718935781e+01 -1.35267432541572e+01 5.03567088410520e+00 1.69664421544620e+01 -1.63599248139518e+01 -3.54599965374868e+00 1.48343775290512e+01 1.45278976768206e+00 -1.73879923698094e+01 1.36375564031250e+01 -1.71751607506808e+01 -1.28841602680820e+01 1.36812121095210e+01 -7.84365884977370e+00 9.20178616317106e+00 1.95934966241511e+01 5.22828445843350e+00 -2.27750378873203e+01 1.78130508151133e+01 
17 -1.29536411246030e+00 7.17480385779916e+00 -2.24779844126996e+00 8.56357129260747e+00 3.11843331274360e+00 -1.92360118750370e+00 2.48506685579666e+00 -4.57323259416253e+00 2.36093010143800e+00 -9.03472267658221e+00 -4.93421256622482e+00 1.59729894082554e+00 -1.00490557353244e+01 1.40148186852353e+01 -1.48293676780925e+01 1.91454084247151e+00 -1.13620843458419e+01 -1.25674982916682e+01 -1.00329592322264e+01 1.76779924585824e+01 -1.00742681396119e+01 6.05454262073355e+00 -2.19362838544703e+01 -1.61290995253965e+01 -1.91596699954041e+01 -1.35262608295369e+01 -1.51467983820671e+01 -1.11096390645719e+01 -1.42681466369527e+01 -1.10270571734518e+01 -1.47110166042300e+01 5.30727671699254e+00 -1.89391320546545e+01 -1.99339823121870e+01 -2.13400762731491e+00 -1.74642557321232e+01 -1.48636743279990e+01 -1.94142397684077e+01 -1.03388927991805e+01 -1.59105739998071e+01 1.72537629576727e+01 -1.60849647229344e+01 -4.71168444504509e+00 -1.65803603094113e+01 -1.20993800792246e+01 -2.13465503372327e+01 8.10721026669351e+00 -1.85247077955761e+01 -6.22782745732061e+00 -1.12509518101371e+01 1.38096977838919e+01 1.07167561226660e+01 -1.53738891970249e+01 1.70320872068886e+01 -1.39457730245129e+01 4.62637941231854e+00 1.66391827422132e+01 -1.59300295805370e+01 -3.99023562679105e+00 1.49315405614282e+01 1.31167974475348e+00 -1.72203270607347e+01 1.28519247531978e+01 -1.70993613197117e+01 -1.31643988999349e+01 1.33630654763274e+01 -7.63732871519599e+00 9.48500938145865e+00 1.94010395973648e+01 5.04961545639661e+00 -2.25237499744424e+01 1.64606949942729e+01 
18 -1.23622400466423e+00 6.95449461212376e+00 -2.33716850344633e+00 8.82069703458536e+00 3.27896814502851e+00 -1.95795290720583e+00 2.51577412961710e+00 -4.56942330044929e+00 2.18047242152570e+00 -9.35047603215433e+00 -4.89857112939912e+00 1.86564296825165e+00 -1.05758467188503e+01 1.39385492485595e+01 -1.44011349001181e+01 2.31246067380742e+00 -1.17251731223417e+01 -1.24890850052290e+01 -9.91831320521045e+00 1.84721022367545e+01 -9.59591830768886e+00 5.83102887245231e+00 -1.99966366005781e+01 -1.73521513134441e+01 -1.90038823201444e+01 -1.36954427760031e+01 -1.55472043729554e+01 -1.15710944873901e+01 -1.41102905771951e+01 -1.06866651692718e+01 -1.39343905651982e+01 4.70708334101016e+00 -1.91963070382018e+01 -1.98362668131126e+01 -2.18068457474987e+00 -1.73801843076937e+01 -1.43438268809095e+01 -1.92912080359897e+01 -9.58348555603691e+00 -1.64494165516643e+01 1.75666927401423e+01 -1.61132357956948e+01 -5.00254765687867e+00 -1.58113999709294e+01 -1.14787584893473e+01 -2.11812807242792e+01 9.20757960750001e+00 -1.91407259297534e+01 -7.01585975439545e+00 -1.21209278028876e+01 1.32181543242281e+01 1.01261830103554e+01 -1.47513390740027e+01 1.63835063732983e+01 -1.40200145672401e+01 4.61634840553011e+00 1.63641540264637e+01 -1.59028055171765e+01 -3.73621904002140e+00 1.54197905826818e+01 1.18412899229507e+00 -1.68580103394336e+01 1.34901235207518e+01 -1.68982887298973e+01 -1.27912477893063e+01 1.43886421179307e+01 -8.86139457500052e+00 9.65437381026198e+00 1.90906129120019e+01 4.96841276653717e+00 -2.24310024485538e+01 1.58055286794524e+01 
19 -1.49512636865709e+00 6.99537726751167e+00 -2.50419307247190e+00 8.67186889879631e+00 3.23227346126479e+00 -1.68239044329133e+00 2.68914559754458e+00 -4.75755514279760e+00 2.26426100670689e+00 -9.14623371599499e+00 -4.72293297249059e+00 1.67829398474710e+00 -1.07928355677581e+01 1.45586416946798e+01 -1.52051860943732e+01 2.36293105098862e+00 -1.25728848858187e+01 -1.27285338694585e+01 -1.02246495351755e+01 1.83382204736259e+01 -1.06470562655033e+01 4.84786673547410e+00 -2.06262737191735e+01 -1.77722958382938e+01 -1.89726141606575e+01 -1.37548908048848e+01 -1.59611314590079e+01 -1.18266576199761e+01 -1.41560195135526e+01 -1.09016590141241e+01 -1.48216707750223e+01 4.70403725146511e+00 -1.95632119894370e+01 -1.99843218292627e+01 -3.06477240299481e+00 -1.73427064954596e+01 -1.37284058529562e+01 -1.95689185606783e+01 -9.90689449717668e+00 -1.67648132241560e+01 1.75794067092229e+01 -1.63998075232265e+01 -5.12090159954016e+00 -1.65443265816942e+01 -1.24489677580508e+01 -2.14257393047998e+01 9.31984586514577e+00 -1.87175767781246e+01 -6.73493728818265e+00 -1.22085041588117e+01 1.31201193394841e+01 1.02480433133809e+01 -1.55540091622200e+01 1.68293236954867e+01 -1.37454082601202e+01 4.14159179982167e+00 1.63339881915430e+01 -1.60118499537779e+01 -3.95126691452101e+00 1.49973917630945e+01 1.53551706410377e+00 -1.75873737203315e+01 1.36615355205303e+01 -1.66521750104674e+01 -1.30669813926830e+01 1.35531640444728e+01 -8.28595648028726e+00 8.55894425001925e+00 1.95457020964031e+01 4.27718786662870e+00 -2.28691447404275e+01 1.60900012837062e+01 
20 -1.26180971365097e+00 7.05275433273969e+00 -2.11443974262903e+00 8.68156245799979e+00 3.30839570991921e+00 -2.08768129469168e+00 2.39924475761375e+00 -4.56076112118634e+00 2.28820954639502e+00 -9.09627082291677e+00 -5.01722131453781e+00 1.70026360497330e+00 -1.08405791117199e+01 1.45206462220426e+01 -1.44268677930044e+01 2.00049183612760e+00 -1.21197990888076e+01 -1.28639232261052e+01 -1.00322278457217e+01 1.82801287634881e+01 -9.98535852822664e+00 4.83855533601429e+00 -2.12856617718780e+01 -1.79733258135794e+01 -1.89534015990663e+01 -1.44491841900573e+01 -1.58871109483978e+01 -1.10283927120041e+01 -1.42303677510177e+01 -1.13408801224027e+01 -1.47058484999353e+01 4.18345652589846e+00 -2.02449157755210e+01 -1.93135148101417e+01 -3.47844203522900e+00 -1.81838072481144e+01 -1.39960562971220e+01 -1.94084182756521e+01 -1.05991681206331e+01 -1.65213559912759e+01 1.74862787215121e+01 -1.60461892223408e+01 -4.60113100551387e+00 -1.77214551578313e+01 -1.25060441642749e+01 -2.08712992215025e+01 9.27903646420452e+00 -2.00270330064589e+01 -6.39871895745600e+00 -1.27182099972251e+01 1.35540964547025e+01 1.06412320532309e+01 -1.51084206508830e+01 1.68988654639445e+01 -1.34949032279167e+01 4.22093860811955e+00 1.62666961326151e+01 -1.56318448510901e+01 -3.67548663001486e+00 1.55188308779912e+01 1.98862587436306e+00 -1.72885508074194e+01 1.44523940495634e+01 -1.63994183427671e+01 -1.29632732011703e+01 1.35712827229307e+01 -8.75622255472862e+00 9.00701582004662e+00 1.82273785321815e+01 4.85222126366158e+00 -2.23920408391266e+01 1.67038894283264e+01 
21 -1.35676054479157e+00 6.89760122803884e+00 -2.34397090052009e+00 8.46804590244486e+00 3.30596398225939e+00 -1.91725494105406e+00 2.46213223476603e+00 -4.33697544384484e+00 2.23493095856122e+00 -8.87358624686296e+00 -5.08172285737413e+00 1.78534671232756e+00 -1.06499991328233e+01 1.35483146926342e+01 -1.52839658535319e+01 3.05532460073525e+00 -1.20483489123301e+01 -1.19401629440604e+01 -9.72410979832517e+00 1.74641946688313e+01 -1.12416420579732e+01 5.50674936925948e+00 -2.03618892235400e+01 -1.70392559545315e+01 -1.91716244262616e+01 -1.37552182450965e+01 -1.48992871215667e+01 -1.10106447179880e+01 -1.44946363570053e+01 -1.07952499333146e+01 -1.38810560366492e+01 4.11201767393512e+00 -2.00193215815232e+01 -1.99059866975130e+01 -3.04423190695412e+00 -1.86754501469175e+01 -1.35365988797254e+01 -1.92765543625936e+01 -1.01812331388680e+01 -1.63524450451280e+01 1.62042036969028e+01 -1.67037101492997e+01 -4.03817832000124e+00 -1.64596769950929e+01 -1.16370377462723e+01 -2.02737481349790e+01 8.90117053816781e+00 -2.04867326191466e+01 -6.33318779445003e+00 -1.18678519726802e+01 1.32080145879824e+01 9.45610828854896e+00 -1.38384676198898e+01 1.70477841526663e+01 -1.46797878641808e+01 4.04906413701750e+00 1.55127871382263e+01 -1.54982990892795e+01 -3.37917095136200e+00 1.51841808682371e+01 1.48091418839862e+00 -1.68465399488463e+01 1.49603161033097e+01 -1.57854479355685e+01 -1.32352075737812e+01 1.35704852830432e+01 -9.07736961433626e+00 8.41511418056774e+00 1.87593783591522e+01 4.80221553287243e+00 -2.16666907884833e+01 1.67395475802416e+01 
22 -1.48235801504953e+00 7.15950462218173e+00 -2.01904670156614e+00 8.53850466795642e+00 3.29311269947977e+00 -1.88588710226194e+00 2.47617950824776e+00 -4.49038896054933e+00 2.19015453499977e+00 -8.84432187224879e+00 -5.15655884237001e+00 1.51931640194723e+00 -1.10902781560812e+01 1.40827556010063e+01 -1.50392189020637e+01 3.39483238123471e+00 -1.19613631212114e+01 -1.16999777524709e+01 -1.06699651176745e+01 1.75709271043075e+01 -1.06190955895927e+01 5.50554893596500e+00 -1.96593474378779e+01 -1.71894513532423e+01 -1.89445879921580e+01 -1.35898219866073e+01 -1.50052148141402e+01 -1.09148576602581e+01 -1.43232229184659e+01 -1.08701682560399e+01 -1.41715090195466e+01 3.65717569363911e+00 -2.00209089049541e+01 -2.03209052482151e+01 -3.53920053496555e+00 -1.81166284977114e+01 -1.36679674147978e+01 -1.95095167213033e+01 -1.06311733991907e+01 -1.68495627289088e+01 1.63700778082526e+01 -1.64824052995804e+01 -4.74518120360011e+00 -1.64372605678899e+01 -1.23518302666847e+01 -2.09372574813722e+01 8.50367322087695e+00 -1.93460981880336e+01 -6.49834953283691e+00 -1.23738317349363e+01 1.19007995055832e+01 9.75230420568296e+00 -1.42892323271030e+01 1.61604835532377e+01 -1.39841666177010e+01 3.50801768062202e+00 1.62496801579478e+01 -1.55003218496592e+01 -3.94452389851591e+00 1.45497569010015e+01 1.75061959571914e+00 -1.74804823297869e+01 1.35691788321941e+01 -1.61172679879817e+01 -1.39460921457490e+01 1.36362643658409e+01 -9.02783508476008e+00 8.02399233058066e+00 1.92473692934637e+01 5.16259105246380e+00 -2.23709081020496e+01 1.63618488354397e+01 
23 -1.42017929942450e+00 7.01231359901479e+00 -2.08486135549382e+00 8.56580340722595e+00 3.33470928943519e+00 -1.95354810656923e+00 2.60650740006957e+00 -4.47817536556359e+00 2.31090430238030e+00 -9.03841255168722e+00 -5.08054578665531e+00 1.53069668827635e+00 -1.06712479157803e+01 1.42895291743646e+01 -1.50876028958333e+01 2.34329600879247e+00 -1.17553445694428e+01 -1.17149964655811e+01 -1.00287087703486e+01 1.78401946025357e+01 -1.08158491681715e+01 5.07710821498114e+00 -1.99901443990154e+01 -1.66339620638670e+01 -1.94968063328815e+01 -1.30101736162809e+01 -1.44244396228922e+01 -1.16139647476590e+01 -1.42470510908595e+01 -1.08774605694700e+01 -1.38292085910724e+01 4.71499691336941e+00 -1.93706552263455e+01 -2.06189931656489e+01 -2.90423565320202e+00 -1.81137743098403e+01 -1.40596868676880e+01 -1.96013103105016e+01 -1.11093699473890e+01 -1.68759344076428e+01 1.66234945151539e+01 -1.71378125357211e+01 -4.42352739842233e+00 -1.58890123057641e+01 -1.30614224845860e+01 -2.08768253681512e+01 8.95425562456490e+00 -1.85405659132384e+01 -6.37993304660347e+00 -1.21025307425985e+01 1.23975833974731e+01 1.00276959706765e+01 -1.49689945520828e+01 1.70053198556014e+01 -1.39623414705170e+01 3.62141190406202e+00 1.70560707065171e+01 -1.53386556689474e+01 -3.26717874471986e+00 1.48666311537861e+01 1.70452558219038e+00 -1.77058594009338e+01 1.45331557931392e+01 -1.59486911633254e+01 -1.34010718262395e+01 1.35553947664339e+01 -8.90880572875373e+00 7.92399037079776e+00 1.94212307644520e+01 4.78049835810167e+00 -2.29678337821697e+01 1.72029231235244e+01 
24 -1.24219046635852e+00 7.19896997995004e+00 -2.20263390107588e+00 8.62129781472562e+00 3.32092401892248e+00 -1.72460897489028e+00 2.35567632106819e+00 -4.62430869509475e+00 2.45732057726744e+00 -9.01845542027894e+00 -5.09688893813477e+00 1.28889297194754e+00 -1.09722531809399e+01 1.41493128417966e+01 -1.52655267474646e+01 2.84365136824342e+00 -1.20541046365010e+01 -1.20184162432683e+01 -1.08904279777761e+01 1.79884373037162e+01 -1.08670366744072e+01 4.73407834401083e+00 -2.04861075360412e+01 -1.67678772648360e+01 -1.86776783598476e+01 -1.35630857168249e+01 -1.48375108471470e+01 -1.14217641345928e+01 -1.46499069707923e+01 -1.11738621546914e+01 -1.40958065776401e+01 4.16925438706182e+00 -1.99592914614315e+01 -2.01347648796071e+01 -3.56230149131531e+00 -1.76652758617374e+01 -1.30656926344286e+01 -2.03042695415253e+01 -1.13052297576095e+01 -1.67918326879774e+01 1.65097377028126e+01 -1.74582654261257e+01 -4.46423197700937e+00 -1.63307040217707e+01 -1.26407312490529e+01 -2.05144794677787e+01 8.39058356137007e+00 -1.83189531358949e+01 -6.24769997684044e+00 -1.23557447083016e+01 1.24255354647715e+01 9.64942012901847e+00 -1.37969003982518e+01 1.71517087500094e+01 -1.40359217959704e+01 3.26481559906096e+00 1.69940872661697e+01 -1.52992555686935e+01 -3.79821902359836e+00 1.41532687808772e+01 1.35099406546178e+00 -1.69816496721110e+01 1.40287643984316e+01 -1.62345370821763e+01 -1.35774228285390e+01 1.28205881740393e+01 -9.98754268853447e+00 8.16573579922168e+00 1.92440400995048e+01 4.55358098160154e+00 -2.21473615730193e+01 1.74782111690275e+01 
25 -1.45930389359063e+00 7.06421532995302e+00 -2.27331652770086e+00 8.62419049349698e+00 3.21842398520672e+00 -1.49791158141512e+00 2.31274522073341e+00 -4.47303941213723e+00 2.50189183968486e+00 -8.79802437342377e+00 -5.02165208621459e+00 1.09958020444671e+00 -1.11430247398618e+01 1.38240529729013e+01 -1.54632171618512e+01 2.66143337051703e+00 -1.16738433356572e+01 -1.18700853419043e+01 -1.08844915711288e+01 1.74182563317566e+01 -1.08597551400860e+01 4.87571716490098e+00 -1.94004253456013e+01 -1.67842362106129e+01 -1.88056282341342e+01 -1.39644271193837e+01 -1.59053354588848e+01 -1.13590520549453e+01 -1.48303647398728e+01 -1.23806534141402e+01 -1.38104132667437e+01 4.98540924802060e+00 -1.95139547094263e+01 -2.06253677919746e+01 -2.86072789724083e+00 -1.76691985728757e+01 -1.33417959256589e+01 -2.01751067471796e+01 -1.07505022215375e+01 -1.68770478635839e+01 1.71402327055789e+01 -1.80283906637824e+01 -4.47072861484191e+00 -1.64816206162926e+01 -1.33158946771029e+01 -2.05565445270316e+01 8.89095130500874e+00 -1.90429344686393e+01 -6.75475237525840e+00 -1.23087814041661e+01 1.19623426438247e+01 9.69058063296729e+00 -1.42895704109697e+01 1.72427024497268e+01 -1.42124286404875e+01 3.76996550087249e+00 1.67141075981006e+01 -1.50543858761933e+01 -3.62728510745698e+00 1.38291572922847e+01 1.26693477089869e+00 -1.70395124206078e+01 1.32515368002573e+01 -1.67869392528693e+01 -1.36539269839038e+01 1.23986293313700e+01 -8.97543781895363e+00 8.09545628537102e+00 1.96985974610077e+01 5.03215604680252e+00 -2.25936700029711e+01 1.77518635527775e+01 
