468 -3.00045470035437e+00 7.12509373211264e+00 -1.65714103420627e+00 7.64181233608361e+00 4.33188685077609e+00 -2.44526095298805e+00 3.56853143735365e+00 -4.73866093339342e+00 2.18699191224696e+00 -7.69183721446028e+00 -5.86838758172411e+00 1.73177635990811e+00 2.66851439778421e+00 -1.32092779736672e+01 -1.46974431181939e+01 -1.60568361962192e+00 -1.88407795002611e+01 -8.94478820610650e+00 
469 -3.02836975278591e+00 7.15058566972149e+00 -1.62719959887068e+00 7.53841609608043e+00 4.25505840299105e+00 -2.58272053672810e+00 3.36218552878409e+00 -4.70306939127469e+00 2.23182023173631e+00 -7.38890188069456e+00 -5.85060241065844e+00 1.79370069002062e+00 3.32098947902500e+00 -1.27345185342179e+01 -1.50006539014580e+01 -1.21815595240755e+00 -1.88736816980794e+01 -9.27160366458873e+00 
470 -2.94355346573305e+00 7.17489625112394e+00 -1.77052160564828e+00 7.45520332028167e+00 4.39253946501799e+00 -2.52694350772434e+00 3.47095391124186e+00 -4.80908052246980e+00 2.18250246511565e+00 -7.48078693203653e+00 -5.90437658748242e+00 1.90798242445345e+00 2.87676979978612e+00 -1.27816349032324e+01 -1.53485908874800e+01 -1.60165674487260e+00 -1.88501496912200e+01 -9.35755226115714e+00 
471 -3.23772453539299e+00 7.26175628757603e+00 -1.53863830633419e+00 7.57517802960945e+00 4.40398551912019e+00 -2.37112942223597e+00 3.42394507653785e+00 -4.91846715320240e+00 2.08994732812198e+00 -7.29949882455948e+00 -5.89173410797761e+00 1.64845113802438e+00 2.57299482696523e+00 -1.25459702156563e+01 -1.56454804066614e+01 -1.60814337605128e+00 -1.85944138046249e+01 -9.83061750585230e+00 
472 -2.84485878481591e+00 7.46567533871664e+00 -1.52866624832991e+00 7.36511151361947e+00 4.20393397191558e+00 -2.45548956519426e+00 3.25919120359903e+00 -5.00750865599122e+00 2.03735122475961e+00 -7.29320832133694e+00 -5.80106201276233e+00 1.76481975730421e+00 2.96879564642188e+00 -1.27540714883408e+01 -1.54449716247471e+01 -1.58966387531828e+00 -1.90103462312236e+01 -9.67778433753888e+00 
473 -2.97364285853959e+00 7.23235861366131e+00 -1.70307314238844e+00 7.52603923951737e+00 4.38302927631320e+00 -2.59790827158726e+00 3.36214641248337e+00 -4.81787089687405e+00 2.03283266858621e+00 -7.42402626448609e+00 -5.93670661100233e+00 2.04927425994616e+00 2.86284652722873e+00 -1.33534938466453e+01 -1.53100593412152e+01 -1.83408495774900e+00 -1.90546824481859e+01 -9.74721716909577e+00 
474 -3.06534949655746e+00 7.30246439072245e+00 -1.45842801168607e+00 7.54877680923000e+00 4.28987876362271e+00 -2.82168422877187e+00 3.44361991232092e+00 -4.85808036062453e+00 2.03493132750795e+00 -7.43937998909741e+00 -5.87443412674798e+00 2.04620733806983e+00 2.90601467338746e+00 -1.30496109138751e+01 -1.51442946656303e+01 -1.57308093961110e+00 -1.87687925366193e+01 -9.68919883750398e+00 
475 -3.10133743663079e+00 7.36475874742082e+00 -1.64650886965572e+00 7.50636694821445e+00 4.35776528946077e+00 -2.39769511839356e+00 3.41385542623925e+00 -4.72258258708800e+00 1.83265739122425e+00 -7.34299788491091e+00 -6.11080004952171e+00 1.99364091009403e+00 3.16200729384367e+00 -1.27970653969625e+01 -1.51091642881156e+01 -1.45568804195215e+00 -1.90477146758666e+01 -9.56428819606433e+00 
476 -3.00505342973551e+00 7.24978640993593e+00 -1.64023251951291e+00 7.38914919072931e+00 4.51345824523406e+00 -2.58809038393425e+00 3.44210340037490e+00 -4.79066735144818e+00 2.23021818923227e+00 -7.34159194419681e+00 -6.09650100461562e+00 1.81119892613254e+00 2.60180663490868e+00 -1.34119848841003e+01 -1.55926712132844e+01 -1.34432937118288e+00 -1.95833987280962e+01 -9.67340064692080e+00 
477 -3.36514457569449e+00 7.12350687898980e+00 -1.51306831386459e+00 7.47065753821170e+00 4.45701212117166e+00 -2.50335062426750e+00 3.49148174488183e+00 -4.62145397157380e+00 2.20617976543879e+00 -7.15421018857346e+00 -6.08707651586244e+00 1.64577860944600e+00 3.10695331960907e+00 -1.34948889978763e+01 -1.48595597530676e+01 -8.40763412413104e-01 -1.98188385555497e+01 -9.20614546655613e+00 
478 -3.18225434311242e+00 7.24842542862756e+00 -1.74797093360425e+00 7.45238606693769e+00 4.42925143829500e+00 -2.53472853795447e+00 3.45125011843864e+00 -4.83501955716297e+00 2.06333074395102e+00 -7.25732609719941e+00 -5.97794820162584e+00 2.00191137284943e+00 2.67472202893238e+00 -1.37958366809643e+01 -1.46977281669255e+01 -1.86350369084171e+00 -1.97559655281380e+01 -9.26582461755014e+00 
479 -3.08866717912777e+00 7.29694718596283e+00 -1.80745557462326e+00 7.32343117222641e+00 4.52813034438124e+00 -2.42029039060227e+00 3.38257891481573e+00 -4.87413658397366e+00 2.12284667774884e+00 -7.15660474597405e+00 -6.07606540264104e+00 1.89371917464517e+00 2.81414082179203e+00 -1.36865987911800e+01 -1.47609627649144e+01 -1.22403544726645e+00 -1.97453760656996e+01 -9.01189185529648e+00 
480 -3.33858148162701e+00 7.22773524371479e+00 -1.57423135273070e+00 7.28738607984601e+00 4.47366546780172e+00 -2.57200480764562e+00 3.61802343708096e+00 -4.72804249296285e+00 2.09640806371516e+00 -7.11962371883970e+00 -6.09653805442129e+00 1.85902399165863e+00 3.42058042133010e+00 -1.35152700043600e+01 -1.45907338956887e+01 -1.22656526063578e+00 -1.92851391539366e+01 -1.02787649762401e+01 
481 -3.10262942575916e+00 7.20463817288177e+00 -1.74992015254984e+00 7.29960371460578e+00 4.50768301655548e+00 -2.40981360442711e+00 3.32557273513139e+00 -4.69738935460948e+00 2.05381977829066e+00 -7.07197635984581e+00 -6.13560773627927e+00 1.89636403482771e+00 3.05299575961575e+00 -1.33528873739071e+01 -1.51265157792353e+01 -1.35734526485387e+00 -1.96756381426965e+01 -9.78904001886317e+00 
482 -3.25864785755209e+00 7.21235095151014e+00 -1.81751689525566e+00 7.26542908273562e+00 4.47673374551715e+00 -2.41412782999000e+00 3.70058514915332e+00 -4.53308727524497e+00 2.21685027865449e+00 -7.24077296016192e+00 -6.25956744136232e+00 1.81302509825639e+00 2.80961397134453e+00 -1.30654873213965e+01 -1.45652934259687e+01 -1.51596128885311e+00 -1.91501306602184e+01 -9.36060001070666e+00 
483 -3.06114845481105e+00 7.22133578592400e+00 -1.81262079911322e+00 7.25069630459102e+00 4.39697270643831e+00 -2.56482341205231e+00 3.40631597752523e+00 -4.70158675102273e+00 2.29225033506600e+00 -7.13379913387876e+00 -6.04359106343202e+00 1.88136502367880e+00 2.44400002109094e+00 -1.35249418604377e+01 -1.46918690083820e+01 -1.42471861984149e+00 -1.94815388859736e+01 -9.26707723555515e+00 
484 -3.01416536837123e+00 7.16521607871426e+00 -1.61897422474730e+00 7.19899203001851e+00 4.52913065729719e+00 -2.65718197817754e+00 3.53576795199905e+00 -5.02076304139513e+00 2.17788044099856e+00 -7.24101585651488e+00 -5.83444160182869e+00 1.90358614961707e+00 2.76678229832016e+00 -1.30148945215397e+01 -1.47361814378924e+01 -1.31995451778511e+00 -1.91209106359863e+01 -9.26068884548694e+00 
485 -3.04810625490098e+00 7.50703876605932e+00 -1.66258129086157e+00 7.40609398967088e+00 4.39564605315526e+00 -2.30435625519415e+00 3.36577257122656e+00 -4.80217681328456e+00 2.05918822083810e+00 -7.25275731809212e+00 -6.19632590479321e+00 1.71954662109465e+00 3.19072603500266e+00 -1.30940447142132e+01 -1.51578553536888e+01 -8.18781510687629e-01 -1.96338359944522e+01 -9.69595078203406e+00 
486 -2.90887290739312e+00 7.22598465021943e+00 -1.48004297792362e+00 7.42531441447711e+00 4.37965014741878e+00 -2.48718234784675e+00 3.28361278531527e+00 -4.56103558733006e+00 2.11727243932811e+00 -7.31612927183158e+00 -6.15644616831834e+00 1.68170402387176e+00 2.73704455046435e+00 -1.30381784827733e+01 -1.55759781201347e+01 -1.04762673706777e+00 -1.96075271332569e+01 -9.29694024686790e+00 
487 -2.82201082914819e+00 7.32085970027121e+00 -1.49715640626563e+00 7.47994612298830e+00 4.21495049019053e+00 -2.42336261561423e+00 3.33507840079490e+00 -4.75705744883027e+00 2.15683282324762e+00 -7.48645502308804e+00 -5.91052431811387e+00 1.60202499913045e+00 2.94910250009916e+00 -1.30402025701410e+01 -1.50951104746870e+01 -1.15270300577528e+00 -1.85748084059983e+01 -9.20615650509651e+00 
488 -2.96755316302501e+00 7.45166537905137e+00 -1.60358100346845e+00 7.61480630103988e+00 4.06157699334501e+00 -2.45493197850507e+00 3.34732270662230e+00 -4.68890997978172e+00 2.13614601679522e+00 -7.49822887908730e+00 -5.94051440877947e+00 1.74030215330798e+00 3.40121522633454e+00 -1.32160078839694e+01 -1.49879569675113e+01 -9.86817150854062e-01 -1.90919406857104e+01 -9.42006729762609e+00 
489 -2.80407743010020e+00 7.44512483515549e+00 -1.42596235723416e+00 7.37110173793754e+00 4.31788807165743e+00 -2.65171775581861e+00 3.33494996241849e+00 -4.88668698855120e+00 2.04320002851462e+00 -7.40083561682139e+00 -5.99646612128826e+00 1.85382508990740e+00 2.85758730372859e+00 -1.32963162252874e+01 -1.45548042439903e+01 -1.18718082265655e+00 -1.93777937502141e+01 -9.31401242090477e+00 
490 -2.73898332455098e+00 7.43959753106025e+00 -1.26988968762275e+00 7.49533605633360e+00 4.29227045439711e+00 -2.42367809892905e+00 3.14118673223438e+00 -4.79102056917518e+00 1.93206877389339e+00 -7.39908394508490e+00 -6.05307447830033e+00 1.60850980426326e+00 2.42360616398421e+00 -1.30274420087493e+01 -1.49992559157663e+01 -1.44573211792585e+00 -1.89917401010176e+01 -9.19848758341496e+00 
491 -3.21850412919116e+00 7.35916412887104e+00 -1.23271691935283e+00 7.47870465018533e+00 4.18133845468964e+00 -2.50350011194595e+00 3.37545678832315e+00 -4.55095138092234e+00 1.91722151652129e+00 -7.18344385937007e+00 -6.09523715515330e+00 1.66395094619456e+00 3.02028561019575e+00 -1.31359827766276e+01 -1.46673423721924e+01 -7.53615669837068e-01 -1.84687717232025e+01 -9.15454407388287e+00 
492 -3.17114756659138e+00 7.49426384395186e+00 -1.37384045317762e+00 7.29195597407794e+00 4.18726616681224e+00 -2.55807998768007e+00 3.47849062837736e+00 -4.78177342752014e+00 2.11040545849487e+00 -7.14245482968160e+00 -6.01063556743390e+00 1.66298515226705e+00 2.77107121731366e+00 -1.35340688422219e+01 -1.42279962292886e+01 -9.51640549495941e-01 -1.99167868911770e+01 -8.75703173229758e+00 
493 -2.84396576829055e+00 7.42223242033873e+00 -1.48023375644986e+00 7.45751814562865e+00 4.33442727296039e+00 -2.57772983767770e+00 3.32130801557290e+00 -4.70735775581514e+00 2.15929927609183e+00 -7.43474567939938e+00 -6.15168301304583e+00 1.72834961904019e+00 2.49577693932035e+00 -1.32972609913277e+01 -1.44570211625277e+01 -1.47756809845871e+00 -1.95725847697472e+01 -8.79734981830671e+00 
494 -2.93269521602686e+00 7.25207106774975e+00 -1.32366316036849e+00 7.49880154927571e+00 4.50244222359224e+00 -2.46288006397208e+00 3.40742504596710e+00 -4.60174479448434e+00 1.94398496834317e+00 -7.47393518024021e+00 -6.25617833631208e+00 1.68002277953858e+00 2.25429489899529e+00 -1.29967455155987e+01 -1.47028453585886e+01 -1.69851751034022e+00 -1.88656160471101e+01 -9.51923323947165e+00 
495 -3.05583142459419e+00 7.32199583108037e+00 -1.58102044830942e+00 7.53443453278205e+00 4.44615768466333e+00 -2.50989371506855e+00 3.42788704838416e+00 -4.71472355332037e+00 2.10154750596995e+00 -7.42022332278165e+00 -6.16320299821269e+00 1.80272863127968e+00 3.09908533204828e+00 -1.33212980732465e+01 -1.37572198348852e+01 -1.91102672713865e+00 -1.91007517262084e+01 -8.79557255715596e+00 
496 -2.99499546334992e+00 7.35855359951550e+00 -1.59471007884465e+00 7.37605255589341e+00 4.31294719958546e+00 -2.79660406100629e+00 3.35743990088954e+00 -4.67184388216095e+00 2.01373480967801e+00 -7.26277688376430e+00 -6.10911702246778e+00 2.15791844097452e+00 2.59048931542020e+00 -1.30976162280512e+01 -1.44296611794603e+01 -1.78034805315646e+00 -1.94201863483333e+01 -8.85371435358794e+00 
497 -3.47132328784827e+00 7.26670116052640e+00 -1.45117504312953e+00 7.20236161434289e+00 4.54459106633157e+00 -2.69196766154935e+00 3.72393211090203e+00 -4.72130879850099e+00 2.17585988147090e+00 -7.02196205184115e+00 -6.20138859949529e+00 1.79465112501524e+00 3.05431156358812e+00 -1.31520623982818e+01 -1.38883118628744e+01 -1.52897484509003e+00 -1.91854156657778e+01 -9.23630046771592e+00 
498 -3.09113028806503e+00 7.07303776686580e+00 -1.70840357791765e+00 7.48949670387037e+00 4.58019145455023e+00 -2.07630575916984e+00 3.62998504710920e+00 -4.54062262568811e+00 1.98370267766895e+00 -7.52818748525497e+00 -6.22998933278350e+00 1.61452081508508e+00 2.59052913251035e+00 -1.34692747539894e+01 -1.34808287496365e+01 -1.84707375923958e+00 -1.91296987522870e+01 -8.32452989574407e+00 
499 -3.22810178249092e+00 7.08178607905492e+00 -1.57453267449708e+00 7.43760842872389e+00 4.54055147633408e+00 -2.48820024220630e+00 3.49085274609653e+00 -4.61401666655685e+00 2.10958459130442e+00 -7.23979020841194e+00 -6.13549876775003e+00 1.76997138434388e+00 3.22146467361089e+00 -1.33375298279994e+01 -1.40140473125827e+01 -1.09398130883752e+00 -1.89886501965416e+01 -8.75287456594393e+00 
500 -2.97644586525416e+00 7.05473731943113e+00 -1.29641695979608e+00 7.49191706570712e+00 4.50299701618426e+00 -2.46096397423985e+00 3.40038354469068e+00 -4.54231670769778e+00 1.75322708562769e+00 -7.42403247460773e+00 -6.14141788025095e+00 1.82460145837931e+00 2.49097636834923e+00 -1.31530178899046e+01 -1.41702183573692e+01 -1.96556770371474e+00 -1.86900000583130e+01 -9.19157431283215e+00 
501 -2.94350845875529e+00 7.41714362968307e+00 -1.73044327837258e+00 7.44298363271386e+00 4.48000702997651e+00 -2.31933411253823e+00 3.55093052290907e+00 -5.04979020296925e+00 2.08680387503571e+00 -7.54060106727009e+00 -5.97775979114301e+00 1.76667611908029e+00 2.30827083918666e+00 -1.33103401926046e+01 -1.39304133948285e+01 -2.50953854221547e+00 -1.91543704084170e+01 -8.60167872004353e+00 
502 -2.95700787785915e+00 7.23558085028624e+00 -1.56968761715493e+00 7.42760406128084e+00 4.38753079664828e+00 -2.45323245091872e+00 3.62252975654120e+00 -4.83579181420683e+00 1.93808159864310e+00 -7.57850498141665e+00 -5.92768984932691e+00 1.88591363333693e+00 2.11496410713411e+00 -1.27987487987524e+01 -1.46017526676184e+01 -2.32713439319872e+00 -1.89904273562544e+01 -9.25729757875611e+00 
503 -2.95254870428555e+00 7.05549203632273e+00 -1.45597644950614e+00 7.40694093068441e+00 4.56278450787669e+00 -2.28460071739524e+00 3.45448251565297e+00 -4.75331840852295e+00 1.89142052136888e+00 -7.41379568311903e+00 -6.00986250843665e+00 1.67438458372848e+00 2.63178744744013e+00 -1.29057020811701e+01 -1.47756254810688e+01 -1.89159743197958e+00 -1.91856499943624e+01 -9.26507269908016e+00 
504 -3.17145893246027e+00 7.21660653425509e+00 -1.41454483926636e+00 7.47609934450400e+00 4.46081758768872e+00 -2.31968806466671e+00 3.62969899297965e+00 -4.60915514676258e+00 1.79117475329626e+00 -7.44710014805649e+00 -6.18083949843641e+00 1.76068662372904e+00 2.44031650239067e+00 -1.34769866237941e+01 -1.42828850573575e+01 -2.00308061600950e+00 -1.93203262455828e+01 -8.55816699575816e+00 
505 -3.13563152107168e+00 7.23174109844246e+00 -1.73650450071955e+00 7.50921945860892e+00 4.37055013565102e+00 -2.60495384245208e+00 3.62521391203909e+00 -4.71755835624656e+00 1.96632380377163e+00 -7.50429982850046e+00 -6.01379252242721e+00 2.14339549212343e+00 2.19586113342243e+00 -1.32888729785273e+01 -1.42218691468494e+01 -2.63956208043153e+00 -1.86372901568015e+01 -8.81960219382034e+00 
506 -3.26648815043621e+00 7.12805032227507e+00 -1.47883963464486e+00 7.54034141983649e+00 4.44942961895105e+00 -2.55720563291299e+00 3.56176978951753e+00 -4.61439911163214e+00 1.82108352702073e+00 -7.36525122164074e+00 -6.09019700766413e+00 2.00879436189478e+00 2.78821918529392e+00 -1.32612548483892e+01 -1.44265257707217e+01 -2.07924237195319e+00 -1.89175023204447e+01 -9.40194852594245e+00 
507 -2.83977057884595e+00 7.34594447705952e+00 -1.65304761316151e+00 7.49141510452887e+00 4.45627425058924e+00 -2.33238724303968e+00 3.56346212432842e+00 -4.80934927439449e+00 1.99286340402834e+00 -7.68495352902396e+00 -6.10885913524564e+00 1.79633535118617e+00 2.13196691924879e+00 -1.29325141016512e+01 -1.49011017853552e+01 -2.42703695932697e+00 -1.84014148005943e+01 -9.50402268010930e+00 
508 -2.94899831260041e+00 7.21798266587574e+00 -1.75221781433283e+00 7.52077702743839e+00 4.39899539191313e+00 -2.46132424720610e+00 3.58855172299375e+00 -4.70723784090293e+00 2.05825557958598e+00 -7.64139651288890e+00 -6.03758436782593e+00 1.94207340739793e+00 2.82082471150324e+00 -1.31246505984058e+01 -1.50038050198692e+01 -1.96765152240172e+00 -1.85666195170195e+01 -9.44010056749496e+00 
509 -3.34609844352678e+00 7.11335198356752e+00 -1.67079728247568e+00 7.57016338618115e+00 4.39496045440134e+00 -2.46757113194225e+00 3.78074800125276e+00 -4.71738627583090e+00 2.01494605267289e+00 -7.51969527716588e+00 -5.93569764304242e+00 1.91699668634620e+00 2.69954900272824e+00 -1.29721426366686e+01 -1.47360806429794e+01 -1.93905161808457e+00 -1.82374531442728e+01 -9.43904469741067e+00 
510 -3.23724350910413e+00 7.20087869658405e+00 -1.38570225908927e+00 7.39325147108598e+00 4.50627012235950e+00 -2.56666192102914e+00 3.73365123705430e+00 -4.86517937677075e+00 1.98798643699800e+00 -7.40675243544659e+00 -5.98195029770084e+00 1.78985279617888e+00 2.84603283318726e+00 -1.30680949711213e+01 -1.44645858828642e+01 -1.88553781006076e+00 -1.82352868076294e+01 -9.39172706397235e+00 
511 -3.32406695076495e+00 7.28871819519609e+00 -1.24265618098112e+00 7.41249319904982e+00 4.64301017452972e+00 -2.09402291102843e+00 3.64114589883823e+00 -4.68619580100281e+00 1.62505771355196e+00 -7.26838117336183e+00 -6.34248420846984e+00 1.55297332640850e+00 3.03233882094526e+00 -1.30675850958925e+01 -1.47235794409747e+01 -1.10646977211860e+00 -1.88988349313490e+01 -9.44224919710851e+00 
512 -3.06975169238366e+00 7.29777678387909e+00 -1.47692839514021e+00 7.40376699100841e+00 4.29568493409590e+00 -2.41381165499639e+00 3.64159344723730e+00 -4.73653244610989e+00 1.90680635457087e+00 -7.47733809570672e+00 -5.98385965462887e+00 1.79819599827532e+00 2.84982487389077e+00 -1.31813369249592e+01 -1.50372515601463e+01 -1.85575185526113e+00 -1.86274180053260e+01 -9.29806754896714e+00 
513 -2.96038074078767e+00 7.26380098688011e+00 -1.51371988817742e+00 7.33030220031738e+00 4.46878351784716e+00 -2.36306980809780e+00 3.47987727324168e+00 -4.96153317196200e+00 1.90801834939706e+00 -7.35873527880068e+00 -5.91519313027160e+00 1.78147637944430e+00 2.71467659059448e+00 -1.32212289451533e+01 -1.51641845470866e+01 -1.18451258447609e+00 -1.81862965126960e+01 -9.38642035361734e+00 
514 -2.90234081002773e+00 7.18288751647406e+00 -1.23960407203260e+00 7.28928639055503e+00 4.54331238833341e+00 -2.45386930764323e+00 3.50092436990353e+00 -4.66419890793887e+00 1.58975775976374e+00 -7.38890763003416e+00 -6.17957217765577e+00 1.91494222642597e+00 2.74308849272482e+00 -1.28857801263140e+01 -1.48904779911992e+01 -1.72352390623475e+00 -1.85681435565569e+01 -9.28811439001613e+00 
515 -3.13949973466996e+00 7.42350454418398e+00 -1.62942166777625e+00 7.37967596978852e+00 4.40840445316199e+00 -2.42571808973948e+00 3.61432924956986e+00 -4.78388059500492e+00 1.86319397886594e+00 -7.37138175322151e+00 -6.15324376167272e+00 1.97788870776141e+00 2.57253546394718e+00 -1.29868394503833e+01 -1.44057931376103e+01 -1.62579328106672e+00 -1.86818430896707e+01 -9.66617984171600e+00 
516 -3.22425388399844e+00 7.16580566587184e+00 -1.48652828027661e+00 7.52604343433573e+00 4.46893207420002e+00 -2.36392941130532e+00 3.69719600617284e+00 -4.71847662419984e+00 1.80081968175040e+00 -7.50836854350286e+00 -6.04790345145396e+00 1.85439679136983e+00 2.29779382848700e+00 -1.26969895535964e+01 -1.46988475146040e+01 -1.83183339277672e+00 -1.85086482042873e+01 -9.77365533062587e+00 
