66 -3.87023768343316e+00 8.23831054208359e+00 -1.87922418387144e+00 7.88497968962698e+00 3.69512787236108e+00 -2.34259393111624e+00 3.31988371502270e+00 -5.03813654846615e+00 2.22825684323154e+00 -6.95504572897246e+00 -5.96089118939859e+00 1.78921630627378e+00 6.99980159485072e+00 -1.43200200536424e+01 -1.44327862082059e+01 3.04036521324907e+00 -1.15742215820645e+01 -9.43142677653938e+00 
67 -3.66618554991068e+00 8.31365465604793e+00 -1.92112617255514e+00 7.93213784420129e+00 3.57552981444079e+00 -2.21734196135492e+00 3.34251042568322e+00 -5.07470100335401e+00 2.15349810412436e+00 -7.19264550642534e+00 -5.88183253220838e+00 1.77538875939469e+00 7.52078298189638e+00 -1.42611859150517e+01 -1.39713332788140e+01 3.28309818918102e+00 -1.15781087759330e+01 -9.56731675126935e+00 
68 -3.80566462875721e+00 8.24424122444726e+00 -1.72627841339961e+00 8.05044677002261e+00 3.64722424203699e+00 -2.26171481684001e+00 3.37646335664422e+00 -4.92346682693019e+00 2.07399108245819e+00 -7.21355567957817e+00 -6.02351668025508e+00 1.72116622037759e+00 7.47651796962863e+00 -1.47251406658681e+01 -1.37085122436101e+01 3.42501728991550e+00 -1.14598643546847e+01 -9.34003982485612e+00 
69 -3.69113798585439e+00 8.28952504052475e+00 -1.83765454482341e+00 7.97241279987374e+00 3.83519000248476e+00 -2.20452316204707e+00 3.49277260688820e+00 -4.91688424710071e+00 2.19770706693332e+00 -7.34224773657442e+00 -6.24198533569522e+00 1.65311718428577e+00 7.81425305495410e+00 -1.43551877544326e+01 -1.36930940391674e+01 3.33703992874015e+00 -1.14567123932159e+01 -9.56233973562122e+00 
70 -3.85120715831108e+00 8.05712659698230e+00 -1.97167579961232e+00 8.13677486766468e+00 3.85483428294008e+00 -2.07608302022472e+00 3.40138617067626e+00 -4.94223320032611e+00 2.13337887281721e+00 -7.27684722765528e+00 -6.03967303689883e+00 1.70553799811437e+00 7.86039422648807e+00 -1.44476868974694e+01 -1.37443802087881e+01 3.10162130281998e+00 -1.14610948107049e+01 -9.73618404680932e+00 
71 -3.83190482826049e+00 8.27049840993928e+00 -2.14933628545396e+00 8.07060383690728e+00 3.80038256499503e+00 -2.16338372444866e+00 3.59493642383151e+00 -4.78428041603830e+00 2.53029586547854e+00 -7.40406514980175e+00 -6.31141842846517e+00 1.58489729278417e+00 7.97380949969569e+00 -1.41613806790450e+01 -1.37412605564421e+01 3.18719960863280e+00 -1.10222173607803e+01 -9.38853639308703e+00 
72 -3.78407652481743e+00 8.19567592527765e+00 -1.97110781883743e+00 7.90826766967773e+00 3.86533612103775e+00 -2.21217341844481e+00 3.42991344134013e+00 -4.90358816930140e+00 2.27307673370598e+00 -7.14780941715947e+00 -6.20177160163319e+00 1.70688791427548e+00 8.29862857521879e+00 -1.40027013944935e+01 -1.38581644344456e+01 3.73954037237018e+00 -1.13488382906950e+01 -9.57006037428434e+00 
73 -3.80401358250520e+00 8.39012722548655e+00 -1.71502683006413e+00 7.76128057460592e+00 3.94640914830897e+00 -2.02956396641153e+00 3.57036425730195e+00 -5.08291159239080e+00 2.13732980631969e+00 -7.11957200528796e+00 -6.28308432135317e+00 1.44032595926262e+00 7.96602518429007e+00 -1.39809365925564e+01 -1.43129449247806e+01 3.48644921457794e+00 -1.13904287553032e+01 -9.56954850333838e+00 
74 -4.08370630438515e+00 8.35881246549810e+00 -1.64785653969202e+00 7.70153584181660e+00 3.90286776271733e+00 -2.21634751392133e+00 3.54288790563140e+00 -4.94160664352504e+00 2.14480470595035e+00 -6.80157262147075e+00 -6.34169708628847e+00 1.54941019696820e+00 8.25023434129154e+00 -1.41760840982213e+01 -1.34906095891502e+01 3.35772473739875e+00 -1.11387210461226e+01 -9.48334202394718e+00 
75 -3.91254288740832e+00 8.24070570895061e+00 -1.94136533042973e+00 7.91604252747815e+00 3.81017800384098e+00 -2.16631066369288e+00 3.58761816434186e+00 -4.90063781208462e+00 2.28035699598717e+00 -7.18575602669507e+00 -6.19168051525399e+00 1.63261486253754e+00 7.55815173027025e+00 -1.42868038743022e+01 -1.35736048561668e+01 2.63573426917619e+00 -1.10628357246158e+01 -9.19876040996749e+00 
76 -3.98375351511704e+00 8.33273042703753e+00 -1.91330014057310e+00 7.76466087611035e+00 3.90291073113981e+00 -2.14666044343602e+00 3.50985716930544e+00 -4.85466414659914e+00 2.14056462388147e+00 -6.91580604142212e+00 -6.39680105859182e+00 1.71477271651579e+00 7.41963659376663e+00 -1.38982874196208e+01 -1.43261171155080e+01 3.05644865909974e+00 -1.11952257042812e+01 -9.53201888072953e+00 
77 -4.16412945174836e+00 8.20214575479363e+00 -2.01672731584031e+00 7.87146832706953e+00 4.09367354467662e+00 -2.26526733323781e+00 3.43852794411207e+00 -4.73537372037618e+00 2.25660229737710e+00 -6.79764449797094e+00 -6.56823043289409e+00 1.80955394289710e+00 7.97789427243314e+00 -1.38761025557850e+01 -1.38607382375011e+01 3.21666660064383e+00 -1.11240480309736e+01 -9.53273892313623e+00 
78 -3.91963030216618e+00 8.35999590498761e+00 -2.11274897369000e+00 7.96738037417633e+00 3.95278721483669e+00 -2.26649609825828e+00 3.42909895410441e+00 -4.82021039016921e+00 2.41714749056281e+00 -7.08634767789231e+00 -6.49683469709523e+00 1.74978107695627e+00 8.24708905751348e+00 -1.43235590981639e+01 -1.37233405362687e+01 2.98574681582957e+00 -1.14761738889790e+01 -9.33202787677705e+00 
79 -3.87678926180579e+00 8.27514757898538e+00 -1.96032933129728e+00 7.74009948769001e+00 4.01756772368845e+00 -2.23459249587974e+00 3.45021986840951e+00 -4.83699090312226e+00 2.22158698526898e+00 -6.93117077824243e+00 -6.46962243459040e+00 1.76423331001391e+00 8.15646441858460e+00 -1.40392429122749e+01 -1.33133178697680e+01 3.50093447295468e+00 -1.12164351546864e+01 -9.33359060366261e+00 
80 -3.98628495668286e+00 8.19583898455520e+00 -2.04731531814886e+00 7.80318750053945e+00 4.01753187733467e+00 -2.00649331018178e+00 3.45144060284201e+00 -4.94670582058454e+00 2.16240489497931e+00 -6.89739659177735e+00 -6.30450569941139e+00 1.67973583675795e+00 7.96829401360328e+00 -1.42029584849231e+01 -1.35927076489063e+01 3.33535880979317e+00 -1.12939036695131e+01 -9.65148429607897e+00 
81 -3.89356830154640e+00 8.27279003544968e+00 -2.15879666067081e+00 7.74050431569417e+00 3.81413896765372e+00 -2.18556607513717e+00 3.44580018520355e+00 -4.98210658027668e+00 2.28168243260095e+00 -6.91332375561750e+00 -6.15026248444612e+00 1.83448506264574e+00 7.43486001676961e+00 -1.43097704651039e+01 -1.33992698456794e+01 3.12545662465555e+00 -1.13669980349117e+01 -9.24156991711773e+00 
82 -3.68326643197014e+00 8.22019206273435e+00 -1.85187373200058e+00 7.95284180226952e+00 3.82827333319067e+00 -2.36388053010209e+00 3.23833336733809e+00 -4.94299783520024e+00 2.32417417784231e+00 -7.10466362731625e+00 -6.15330750843893e+00 1.70036773408704e+00 7.26011510802687e+00 -1.45941804194755e+01 -1.36666408683861e+01 2.86105837399180e+00 -1.15451437837031e+01 -9.05382511780398e+00 
83 -3.67732968705236e+00 8.07393742932214e+00 -2.02643525610904e+00 7.89785054910062e+00 3.73404653800858e+00 -2.16360715762533e+00 3.25359812168160e+00 -4.80192956990666e+00 2.25837483181797e+00 -7.07237169798777e+00 -6.06686720914311e+00 1.72211829138926e+00 7.73917362693825e+00 -1.47945178213864e+01 -1.33077471018385e+01 3.24563716895689e+00 -1.15091264608363e+01 -9.13149308588777e+00 
84 -3.54435149650591e+00 8.31042379185354e+00 -2.02562582956158e+00 7.87711690652250e+00 3.78469682074556e+00 -2.14081479795051e+00 3.21500180947660e+00 -4.91525713903735e+00 2.30594290567167e+00 -7.13214376558760e+00 -6.21448134793978e+00 1.65804201083552e+00 7.96161113469313e+00 -1.45035498351720e+01 -1.32830052270658e+01 3.27674563693385e+00 -1.15844140350331e+01 -9.59471062923526e+00 
85 -3.95863708404789e+00 8.29484539297416e+00 -1.69041039670671e+00 8.03884543717510e+00 3.91560869262074e+00 -2.16346215260149e+00 3.30349268576112e+00 -4.92045056774761e+00 2.24732999292889e+00 -7.00764101683491e+00 -6.31780917511043e+00 1.44555826329623e+00 8.52625375605484e+00 -1.43756922682896e+01 -1.32967062784527e+01 3.85414636475285e+00 -1.17062965778398e+01 -9.36405804633472e+00 
86 -3.93431667408296e+00 8.26226251750700e+00 -1.82824971833458e+00 7.84236701387348e+00 3.98949654283247e+00 -2.35628736809047e+00 3.44588718631051e+00 -4.86730395295102e+00 2.13034694130071e+00 -6.97300682645855e+00 -6.40570950380178e+00 1.84550374565702e+00 7.71059398467133e+00 -1.41383314761993e+01 -1.37830397869644e+01 3.40057717107230e+00 -1.15750811120417e+01 -9.51339492524997e+00 
87 -3.76688859166416e+00 8.34055755446760e+00 -1.60831978281025e+00 7.91846466257115e+00 3.91438196684977e+00 -2.18167220982638e+00 3.33069792781213e+00 -4.86557052427470e+00 2.05568572111202e+00 -7.08370108235163e+00 -6.40439556820023e+00 1.56284084976322e+00 8.09518450451833e+00 -1.45335074953806e+01 -1.37159738657011e+01 3.13482128044563e+00 -1.13832534913307e+01 -9.72490254541759e+00 
88 -3.83143006640146e+00 8.34145937130333e+00 -1.98295253261328e+00 7.85392648754698e+00 3.87386340041353e+00 -2.38867917128284e+00 3.27638584194762e+00 -4.95842139979806e+00 2.14160996886215e+00 -6.92068632845124e+00 -6.28511247982080e+00 1.99726845479573e+00 7.98857139388356e+00 -1.46119567539539e+01 -1.38482585968519e+01 3.68558754165258e+00 -1.14315183908789e+01 -9.23581842622202e+00 
89 -3.78257970952339e+00 8.15175186022364e+00 -1.59897918338885e+00 7.93060447384612e+00 3.78971658094965e+00 -2.49425971586295e+00 3.38686526784993e+00 -4.93287783439713e+00 2.19988840193760e+00 -7.13150166501903e+00 -6.06830145493902e+00 1.71613675807461e+00 7.28503521945747e+00 -1.47328261887996e+01 -1.37187724191299e+01 2.68391029648579e+00 -1.17103806643155e+01 -9.33462776969056e+00 
90 -3.75947333429275e+00 8.17408258474130e+00 -1.82806822582981e+00 7.87370496615015e+00 3.62725439688172e+00 -2.50232632629799e+00 3.36902096295598e+00 -4.97510896066222e+00 2.21015208191944e+00 -7.08263853985051e+00 -5.89935719685924e+00 1.90963249575811e+00 7.42051924991502e+00 -1.49581158473053e+01 -1.41924751697772e+01 3.18111344413462e+00 -1.18227824212384e+01 -9.21303598466850e+00 
91 -3.46454896034773e+00 8.16784840057856e+00 -1.93153257948765e+00 8.12849606369481e+00 3.89081039299267e+00 -2.60283340374629e+00 3.06082480603998e+00 -5.03538662722015e+00 2.28434820721546e+00 -7.29583595738266e+00 -6.08449977721630e+00 2.02487879439636e+00 7.12148330376233e+00 -1.47645303117426e+01 -1.34851459290730e+01 3.18080930515695e+00 -1.16650139534807e+01 -8.83274182663446e+00 
92 -3.80316136100076e+00 8.16470095657915e+00 -1.86141001563037e+00 8.00153941414573e+00 3.97312948157089e+00 -2.41472234789771e+00 3.30886004549084e+00 -5.14749114742183e+00 2.37049503202992e+00 -7.11031167194097e+00 -6.05839153712848e+00 1.71439289956382e+00 7.08593135086686e+00 -1.49973598324388e+01 -1.40823616996305e+01 3.17687594004352e+00 -1.16576368756882e+01 -8.95365467520873e+00 
93 -3.59366863005299e+00 8.23207125796736e+00 -1.77233608342547e+00 7.67467090105769e+00 3.92753883334121e+00 -2.31366929622612e+00 3.40312697068609e+00 -5.15718024758377e+00 2.16229233431696e+00 -7.06990523450704e+00 -6.06495495647292e+00 1.73001652966043e+00 7.61107527923797e+00 -1.46857657093097e+01 -1.38245234349265e+01 2.99627964780607e+00 -1.16159472188702e+01 -9.13652945243492e+00 
94 -3.84605696351056e+00 8.19140216704257e+00 -1.74104950610723e+00 7.84231611039903e+00 3.98249193856210e+00 -2.38456290500332e+00 3.29115679528978e+00 -4.99537282279043e+00 2.11516261153450e+00 -6.91060576615510e+00 -6.22502224292819e+00 1.81090031810080e+00 7.27244365232042e+00 -1.42404849565566e+01 -1.42044496516687e+01 3.74852303427508e+00 -1.12932255840420e+01 -9.29403489939584e+00 
95 -3.73010021895759e+00 8.22969023538463e+00 -1.65176975041248e+00 8.03268258528276e+00 3.95008791057750e+00 -2.40876799213765e+00 3.28486124313239e+00 -4.86061630796905e+00 2.22713437887154e+00 -7.18005294189710e+00 -6.34741784396396e+00 1.65772885074118e+00 6.86988007246782e+00 -1.41256415750711e+01 -1.42624983248296e+01 3.66746596709784e+00 -1.12022811619602e+01 -9.11419485455077e+00 
96 -3.91840284897876e+00 8.17344191705756e+00 -1.88678008387316e+00 7.88675579764626e+00 3.91211307742379e+00 -2.26766068517560e+00 3.52094294446887e+00 -4.88176105600415e+00 2.20338542571273e+00 -7.09438000303326e+00 -6.24554539569701e+00 1.74837810523582e+00 6.92003312300048e+00 -1.40939014409291e+01 -1.50885565240878e+01 3.33574598388600e+00 -1.13365553999380e+01 -9.23246172018650e+00 
97 -4.08705759027520e+00 8.04533933771248e+00 -1.86892753365692e+00 7.96944752009228e+00 3.79577387117376e+00 -2.22177437401781e+00 3.51671229950105e+00 -4.89546772536605e+00 2.22284061762721e+00 -7.02351698570380e+00 -6.01651578288688e+00 1.67338954820376e+00 7.15350520419208e+00 -1.47100382007792e+01 -1.43858027012200e+01 3.42414354091467e+00 -1.17608370679452e+01 -9.47993724007214e+00 
98 -3.80811141319426e+00 8.01306369428212e+00 -1.87394916095072e+00 7.92758010517467e+00 3.82546332591712e+00 -2.31842098594916e+00 3.51702103109071e+00 -4.92883431520125e+00 2.25502687075523e+00 -7.22264610637318e+00 -5.98685276116988e+00 1.73854483157296e+00 7.43179435431219e+00 -1.42620852557069e+01 -1.36408998913619e+01 3.53541100467362e+00 -1.16334131167125e+01 -8.88459617091755e+00 
99 -3.88277485625075e+00 8.23693114150026e+00 -1.83842720608990e+00 7.90126552928578e+00 3.75430311932708e+00 -2.28783233038103e+00 3.40519578167886e+00 -4.96943776354645e+00 2.19283800421640e+00 -7.03527834439518e+00 -6.07557362639142e+00 1.73524155179258e+00 7.55609831674550e+00 -1.48607397329838e+01 -1.38378328831513e+01 3.14853147735057e+00 -1.18504545521365e+01 -9.01116218329072e+00 
100 -3.93501345965754e+00 8.37280646054222e+00 -1.82848508184188e+00 7.71545048299462e+00 3.67628938016265e+00 -2.14370352628255e+00 3.53548723760277e+00 -5.00951891445150e+00 2.16493740437007e+00 -6.93454245204476e+00 -6.08345663517412e+00 1.61812027164982e+00 7.41550319295406e+00 -1.47084197118827e+01 -1.46239048968148e+01 3.61016055629120e+00 -1.16696259072209e+01 -9.44231446583446e+00 
101 -3.94004816751392e+00 8.25432146537916e+00 -1.65658961111483e+00 7.88606143835819e+00 3.73390052177689e+00 -2.64178066431874e+00 3.41171825293339e+00 -4.94588990193425e+00 2.21401841998702e+00 -6.97820985839022e+00 -6.09242774450819e+00 1.88924576236744e+00 7.51264805474917e+00 -1.45029941406957e+01 -1.42407366271348e+01 3.41618294344939e+00 -1.16420754522284e+01 -9.42350349497898e+00 
102 -3.75429808952120e+00 8.28765148623345e+00 -1.80135062211273e+00 7.70856856259433e+00 3.55741087021250e+00 -2.39204556038885e+00 3.48977179599531e+00 -4.95580493229808e+00 2.17309868742119e+00 -7.04147707813918e+00 -5.94859028013066e+00 1.81769758593354e+00 7.74875466372506e+00 -1.50730974070575e+01 -1.40335842474278e+01 3.38693724133563e+00 -1.17278330078029e+01 -8.90359181623425e+00 
103 -3.87086372622597e+00 8.32458827419138e+00 -2.08939301499055e+00 7.95557749045016e+00 3.75298680799176e+00 -2.26897553369252e+00 3.41006959688784e+00 -4.99986740254393e+00 2.25347120081536e+00 -7.10004599568017e+00 -6.12197714241265e+00 1.87767106916768e+00 7.46782079447606e+00 -1.49544693297439e+01 -1.41519553135213e+01 3.27621605838852e+00 -1.16845051270699e+01 -9.02595067145631e+00 
104 -3.73642484943857e+00 8.43024897125137e+00 -1.87772713937307e+00 7.94314769051292e+00 3.58462312144463e+00 -2.16885810526935e+00 3.31765991629976e+00 -4.95369299012001e+00 2.34592605607979e+00 -7.12091698951593e+00 -6.09713602266729e+00 1.52247968486664e+00 7.64927246614528e+00 -1.47476408679329e+01 -1.36158624152039e+01 3.50522531024411e+00 -1.17708629009483e+01 -9.19402650148802e+00 
105 -3.83018110067529e+00 8.43322730347102e+00 -1.90345869134485e+00 7.78227688375145e+00 3.60932600324804e+00 -2.49130708215213e+00 3.42621745966902e+00 -4.93221121484583e+00 2.35359320285344e+00 -6.98859169667819e+00 -6.14164107054572e+00 1.83614778097230e+00 6.94602668797968e+00 -1.49392905240412e+01 -1.45479347430181e+01 3.07645845349348e+00 -1.15294671780951e+01 -9.59427365482685e+00 
106 -4.04865657105276e+00 8.21705493164733e+00 -1.97628072439499e+00 7.96656317624179e+00 3.69626607899714e+00 -2.34222113590048e+00 3.42902953696973e+00 -4.98390773450486e+00 2.15309902468715e+00 -6.97561804292981e+00 -5.99204184350743e+00 1.93835586911500e+00 7.32489765462942e+00 -1.48253183702072e+01 -1.40483961763544e+01 3.35688827827937e+00 -1.15368120203161e+01 -9.28583914287342e+00 
107 -3.75731614330227e+00 8.34242858779917e+00 -2.06940843708745e+00 7.97113237785570e+00 3.73381690509392e+00 -2.37548243970582e+00 3.27251713203661e+00 -4.86401261163480e+00 2.12252455611120e+00 -7.08890553034516e+00 -6.24018435064791e+00 2.07566169255510e+00 6.75794063232455e+00 -1.43394685544919e+01 -1.43366614553569e+01 2.58813464257802e+00 -1.13961771835524e+01 -9.36415985985744e+00 
108 -3.83228301415592e+00 8.25776459838824e+00 -1.82156988728397e+00 7.88334377211754e+00 3.89058597056553e+00 -2.34799513577211e+00 3.36687561117037e+00 -5.13757579675828e+00 2.22403177242688e+00 -7.02763332020153e+00 -6.07005244092106e+00 1.74886012087366e+00 6.99744072174858e+00 -1.40039646600555e+01 -1.45279436086745e+01 2.99850107706908e+00 -1.14696623811935e+01 -9.91015343955711e+00 
109 -3.73985456320922e+00 8.16017251136170e+00 -1.74773952947356e+00 7.93823082779393e+00 3.57303084650425e+00 -2.33620071998750e+00 3.34301775152033e+00 -4.99448667090348e+00 2.22656374025826e+00 -7.13598302879719e+00 -5.82007625267562e+00 1.67279620042152e+00 7.10579556228694e+00 -1.43853595165073e+01 -1.42180697750341e+01 3.21783368078224e+00 -1.15806980626481e+01 -9.32912386532282e+00 
110 -3.69368521037414e+00 8.45875245497632e+00 -1.66112396590899e+00 7.74276941164575e+00 3.73028916098855e+00 -2.35154586645087e+00 3.26892346565169e+00 -4.98222512187380e+00 2.22744838682690e+00 -6.92846809733998e+00 -6.23093083571103e+00 1.61243468864197e+00 7.38204838023754e+00 -1.43376282532807e+01 -1.43515180887021e+01 2.90251844020989e+00 -1.17370947535384e+01 -8.74528884586391e+00 
111 -3.89286866646668e+00 8.31477290206066e+00 -1.69114067651852e+00 7.82284710508404e+00 3.73384871354007e+00 -2.33794983639862e+00 3.38145822467226e+00 -5.09278623232938e+00 2.08651781872366e+00 -6.93297021075933e+00 -6.01330092629600e+00 1.75068717853790e+00 7.55623836613225e+00 -1.40674439878996e+01 -1.48124162717075e+01 3.16713589532289e+00 -1.13396889631792e+01 -9.46434313497666e+00 
112 -3.83527822854700e+00 8.05292897351122e+00 -1.96231416513065e+00 7.80817117247919e+00 3.82706659065352e+00 -2.23866619553229e+00 3.47089528435409e+00 -4.98535607589616e+00 2.26328098171889e+00 -7.04793951407024e+00 -5.97205501242920e+00 1.73263470833550e+00 6.87683371741049e+00 -1.47161663521555e+01 -1.48396526978058e+01 2.88654998995323e+00 -1.12196057587413e+01 -9.71590808656577e+00 
113 -3.65834448009821e+00 8.39306442204619e+00 -1.73639839879766e+00 7.68304800630820e+00 3.82529323770542e+00 -2.32582869190158e+00 3.34787249685538e+00 -5.13822381303768e+00 2.22382891358751e+00 -6.97345248296205e+00 -6.12427559765903e+00 1.65596246458464e+00 7.59250721355445e+00 -1.44406217002662e+01 -1.43187942842377e+01 2.98951345081980e+00 -1.13660877334817e+01 -9.74264226240961e+00 
114 -3.83918243403177e+00 8.20196472441464e+00 -1.90037663460930e+00 7.93318415439490e+00 3.84485630153406e+00 -2.55801619344287e+00 3.43174552556240e+00 -5.03168890994005e+00 2.03938227312432e+00 -7.12556668483850e+00 -6.07429860597508e+00 2.17458862507785e+00 7.32122356770009e+00 -1.43939428799508e+01 -1.44714453093673e+01 3.18963974307823e+00 -1.13863776111782e+01 -9.29963482379075e+00 
