330 -1.46895750918616e+00 6.98984495406094e+00 -2.29309984631951e+00 8.97359036609380e+00 3.20789724577557e+00 -1.32390500037357e+00 2.29147756581355e+00 -4.77196296146422e+00 2.23363837750271e+00 -9.09441474150327e+00 -4.68284274120925e+00 1.19376297831937e+00 6.36972319540764e+00 -1.21710939142418e+01 -1.08106205737883e+01 
331 -1.40807759808928e+00 6.97914473718334e+00 -2.45006338519698e+00 8.96621643413197e+00 3.19242519812151e+00 -1.64847951874589e+00 2.36334497639628e+00 -4.82466233137882e+00 2.28007597182736e+00 -9.20332983447245e+00 -4.61255788722825e+00 1.58672675941930e+00 6.25238443706016e+00 -1.26196926854606e+01 -1.06528175761336e+01 
332 -1.48748812237799e+00 6.95874834291025e+00 -2.50367465271047e+00 8.84220667945014e+00 3.19233617411719e+00 -1.46001690722475e+00 2.43511361545987e+00 -4.95904852284326e+00 2.23415766212374e+00 -9.08465433120728e+00 -4.47564635894917e+00 1.49870947414777e+00 5.75677393973955e+00 -1.22536234149346e+01 -1.08651738004940e+01 
333 -1.22810330011890e+00 6.94975860782710e+00 -2.61788314675154e+00 8.92478706282799e+00 3.29967562142045e+00 -1.32109585306861e+00 2.26243186237836e+00 -4.75772389468521e+00 2.30530650733095e+00 -9.22858019870540e+00 -4.74633203863295e+00 1.40412416763177e+00 5.76004485681891e+00 -1.21619738029245e+01 -1.01631686945162e+01 
334 -1.41536966477982e+00 7.08975438062277e+00 -2.54898340381652e+00 9.05340324247726e+00 2.86077162044217e+00 -1.62317972204902e+00 2.25971067433405e+00 -4.73338610234886e+00 2.22830048022848e+00 -9.18572722059308e+00 -4.48082869662982e+00 1.69358888198230e+00 5.82034532030446e+00 -1.23689804686365e+01 -1.07069022234981e+01 
335 -1.23633125595843e+00 6.97423288703855e+00 -2.24761615113098e+00 8.90306537088722e+00 3.10358760549565e+00 -1.52698177371362e+00 2.39418174522092e+00 -4.71953130370439e+00 2.09379206703167e+00 -9.31856952853476e+00 -4.61956649075453e+00 1.46735948926271e+00 6.20158255372375e+00 -1.19135797035479e+01 -1.04840859747411e+01 
336 -1.38093865436056e+00 7.21495615425579e+00 -2.25003091672245e+00 8.93672668457031e+00 3.32690439322982e+00 -1.26373310156543e+00 2.24392263094584e+00 -4.86985695422298e+00 2.34592843266448e+00 -9.09298967432093e+00 -4.89777905471397e+00 1.00154652740016e+00 6.00310118628456e+00 -1.17757041154750e+01 -1.04247027737027e+01 
337 -1.59803831990895e+00 7.18883830489534e+00 -2.35700802856440e+00 8.70916181005613e+00 3.25021498741526e+00 -1.22779932137692e+00 2.40151611723081e+00 -4.57919938184998e+00 2.28185821934180e+00 -8.83742780396432e+00 -5.06288409383610e+00 1.11635446026671e+00 5.93595489940650e+00 -1.18932893349475e+01 -1.08215213087955e+01 
338 -1.57368915500900e+00 7.22543018972554e+00 -2.35588183916604e+00 8.88324215821546e+00 3.25727327281176e+00 -1.29342788587917e+00 2.28361878009758e+00 -4.61630720998904e+00 2.47585865268202e+00 -8.91455755972300e+00 -5.06760567200906e+00 1.00371747346037e+00 5.94454888792460e+00 -1.18474785832285e+01 -1.10271960389127e+01 
339 -1.42373400400436e+00 7.12376518603161e+00 -2.35662033184087e+00 9.05776749235211e+00 3.34547474176896e+00 -1.29699815894618e+00 2.36956840934175e+00 -4.56616594521987e+00 2.35201181922898e+00 -9.28029433484832e+00 -5.10724019028422e+00 1.11773844238884e+00 5.88103434425761e+00 -1.20816125962702e+01 -1.06352699903640e+01 
340 -1.27534334608270e+00 7.23919156637431e+00 -2.29055678818275e+00 8.93276139538697e+00 3.10387330048012e+00 -1.21557358404603e+00 2.25095633786134e+00 -4.58992841568860e+00 2.45043977041437e+00 -9.18552185309054e+00 -4.96073913192909e+00 8.98577453311441e-01 6.06546521877823e+00 -1.21334905734153e+01 -1.09190141711741e+01 
341 -1.28102056635646e+00 7.11442983543135e+00 -2.37435948997932e+00 8.86696912052655e+00 3.16761844208746e+00 -1.27145210280563e+00 2.21115855616752e+00 -4.68220230846694e+00 2.42879164760763e+00 -9.08439112351800e+00 -4.83146266162596e+00 1.04094708507711e+00 6.08797092247239e+00 -1.21468343886576e+01 -1.07270932867455e+01 
342 -1.49334146581725e+00 7.14463918943074e+00 -2.27648567009454e+00 9.04544369822801e+00 3.12821379960185e+00 -1.33160590696817e+00 2.21742737895310e+00 -4.54641030171905e+00 2.25588379950836e+00 -9.07435169765845e+00 -4.94141478169245e+00 1.16696692215473e+00 5.60061698391935e+00 -1.21338617624167e+01 -1.09169271763625e+01 
343 -1.24520005434293e+00 7.10131821639715e+00 -2.33628638530438e+00 8.93616312855422e+00 3.05897249006262e+00 -1.51210331288251e+00 2.30293706450800e+00 -4.65751334723800e+00 2.35917717986034e+00 -9.26055431526518e+00 -4.74164114425881e+00 1.29321916175611e+00 5.66575216117658e+00 -1.24745309371932e+01 -1.10119064627171e+01 
344 -1.34444988239843e+00 7.25725868751357e+00 -2.17326469108835e+00 8.92583941180296e+00 3.15006496069407e+00 -1.55516404513157e+00 2.26232600091683e+00 -4.69149994097575e+00 2.33253765738372e+00 -9.13035044525609e+00 -4.92861389802763e+00 1.21789945355971e+00 5.72874505500434e+00 -1.24457935064188e+01 -1.09730969282045e+01 
345 -1.35023339317198e+00 7.07286001482081e+00 -2.37655654541745e+00 8.92401541083750e+00 3.24161388388788e+00 -1.26134416240634e+00 2.44400116771158e+00 -4.47708316493516e+00 2.46277628522931e+00 -9.28522389826148e+00 -5.04689375850488e+00 1.00325087997247e+00 5.19129549462455e+00 -1.23094314597852e+01 -1.05538963495421e+01 
346 -1.50379296588856e+00 7.12341611517277e+00 -2.29338393883586e+00 9.01156060844961e+00 3.19296805912798e+00 -1.30855006817615e+00 2.28030815750662e+00 -4.33726189082319e+00 2.53379465278351e+00 -9.08996936207267e+00 -5.16920321286728e+00 9.12981875215717e-01 5.36064967134506e+00 -1.24166825337200e+01 -1.05218032999662e+01 
347 -1.34332095922270e+00 7.17511984880001e+00 -2.38245651946551e+00 8.89813770140060e+00 3.14878067589769e+00 -1.20144278605779e+00 2.27720273022700e+00 -4.58353414439192e+00 2.47897638877233e+00 -9.11888614808670e+00 -4.95342422053469e+00 9.38412454393180e-01 5.40149178972791e+00 -1.21703055777158e+01 -1.03704421652305e+01 
348 -1.42760912807667e+00 7.04878211105189e+00 -2.24179376299883e+00 9.04760488722059e+00 3.17802435284913e+00 -1.24038633811353e+00 2.23176750871870e+00 -4.59482428822854e+00 2.42534340632082e+00 -9.14509379422223e+00 -4.86284497992358e+00 9.02321231485617e-01 5.04199630258708e+00 -1.21711506088099e+01 -1.08994265450528e+01 
349 -1.49350165273728e+00 7.19174426390929e+00 -2.19863607815917e+00 8.78847883359350e+00 3.21720930092865e+00 -1.23900174415473e+00 2.26648010388769e+00 -4.63427984880077e+00 2.48503274086750e+00 -8.87988723408092e+00 -4.98583830451524e+00 8.11218060026260e-01 5.79018321418954e+00 -1.23982798022424e+01 -1.05890963944304e+01 
350 -1.40615616150472e+00 7.21030202140188e+00 -2.38634481011748e+00 8.84252974577625e+00 3.31165678294018e+00 -1.41870650578027e+00 2.31043452807147e+00 -4.49049835253244e+00 2.29754071584856e+00 -9.04341039272270e+00 -5.21690391129516e+00 1.30417096654975e+00 5.73626764608258e+00 -1.23138983520859e+01 -1.03221454022002e+01 
351 -1.20841758377886e+00 7.20229824656293e+00 -2.41238519092585e+00 8.97834267510308e+00 3.04255317459203e+00 -1.03126863556679e+00 2.06919655534956e+00 -4.62974565257930e+00 2.40979953847750e+00 -9.12317332515010e+00 -4.83714049532759e+00 8.67829124333477e-01 5.18655197422503e+00 -1.24838614490666e+01 -1.04540071002054e+01 
352 -1.42133181713944e+00 7.01160709953224e+00 -2.59529286772209e+00 9.01793293230461e+00 3.13473977743977e+00 -1.31387436642791e+00 2.36861955397057e+00 -4.76690958003805e+00 2.39775402392402e+00 -9.24461336328526e+00 -4.63813436312306e+00 1.29601846459739e+00 5.22367729706435e+00 -1.29781995161742e+01 -1.13165323038661e+01 
353 -1.21375859699911e+00 7.18989919239249e+00 -2.43619748497145e+00 9.05849672914756e+00 2.92026843575516e+00 -1.37270606645430e+00 2.04827821375144e+00 -4.67598142437260e+00 2.35990329734003e+00 -9.17424620843495e+00 -4.67225326422088e+00 1.24861165479779e+00 5.27379261926638e+00 -1.23979166811868e+01 -1.03812005673067e+01 
354 -1.16635684020487e+00 7.29103733925742e+00 -2.19868428480955e+00 8.73603758224333e+00 3.13919202242235e+00 -1.27732397838072e+00 2.29177014875894e+00 -4.67834305371901e+00 2.26750127113227e+00 -9.13248947413281e+00 -4.95901578052678e+00 1.04010398159124e+00 5.17156318449204e+00 -1.28519592666836e+01 -1.08025134552223e+01 
355 -1.16767990583907e+00 7.11738867585890e+00 -2.34680554340113e+00 8.80682330198962e+00 2.91250401260877e+00 -1.38144478976124e+00 2.33910126276691e+00 -4.64842374878700e+00 2.32993144850538e+00 -9.23897685266103e+00 -4.62779147737355e+00 1.20719601770844e+00 5.55921773689810e+00 -1.24482419338697e+01 -1.06634439831528e+01 
356 -1.20902693371109e+00 7.13012006935133e+00 -2.46207460258475e+00 8.98885102898183e+00 2.76252632389165e+00 -1.47016159259911e+00 2.11453234186076e+00 -4.52812696526749e+00 2.42023960636421e+00 -9.17268268347589e+00 -4.60669898244267e+00 1.30725944895134e+00 5.00185207492848e+00 -1.25616837972679e+01 -1.08737002583570e+01 
357 -1.43168957902509e+00 6.97341859293549e+00 -2.33203996667539e+00 9.02754459727895e+00 3.02150611032139e+00 -1.39780540890163e+00 2.22960784941009e+00 -4.59206683527340e+00 2.21662567390336e+00 -9.12112381482365e+00 -4.65617319811073e+00 1.31048289934794e+00 5.99747295883337e+00 -1.24574670644352e+01 -1.06285178853849e+01 
358 -1.19947924193029e+00 7.06003089887194e+00 -2.32449802478835e+00 8.84846794590806e+00 3.05918760530876e+00 -1.45460110189939e+00 2.20992460395350e+00 -4.70822191960884e+00 2.54947888610339e+00 -9.13562468808107e+00 -4.66159536059858e+00 1.06077736485687e+00 5.32254897631608e+00 -1.24919984703077e+01 -1.04936194482193e+01 
359 -1.11768305128899e+00 6.83967133598679e+00 -2.26580986722185e+00 8.77905042012532e+00 3.16501745238449e+00 -1.42096705306660e+00 2.13084959983826e+00 -4.66834364876603e+00 2.18411396037449e+00 -9.07073854517054e+00 -4.60731960988607e+00 1.30440993421407e+00 5.32403277951843e+00 -1.22867804030233e+01 -1.04248836544519e+01 
360 -1.27378393570268e+00 7.02679437893653e+00 -2.22507376209078e+00 8.94416911847664e+00 2.97731519395655e+00 -1.43614136088978e+00 2.23277863589200e+00 -4.65776374484554e+00 2.12652457347422e+00 -9.18125498896897e+00 -4.60232669215411e+00 1.33494965877598e+00 5.66487208751427e+00 -1.23006549457249e+01 -1.05842953187500e+01 
361 -1.15302072557693e+00 7.07998244187578e+00 -2.15313423991360e+00 9.03706436041630e+00 2.97906253706325e+00 -1.27668667518731e+00 2.27200226350264e+00 -4.77976994622837e+00 2.24922241406007e+00 -9.40500691282227e+00 -4.54080299556456e+00 1.01695986889830e+00 5.85993162988028e+00 -1.22280750179879e+01 -1.02597195241799e+01 
362 -1.31277159551387e+00 7.07274761635010e+00 -2.30594714977368e+00 9.02203800548207e+00 2.87316200626619e+00 -1.15855071559097e+00 2.27678206472686e+00 -4.57167618699146e+00 2.33556886062477e+00 -9.25925825902508e+00 -4.62155617944119e+00 9.60996284428669e-01 5.97773111103071e+00 -1.21748836187586e+01 -1.05811976061817e+01 
363 -1.36198213072162e+00 6.98625422780536e+00 -2.29354677003467e+00 8.97292749578302e+00 3.02844992131898e+00 -1.50240462199606e+00 2.38505285436457e+00 -4.46202392289133e+00 2.30015350554628e+00 -9.26810618121215e+00 -4.78913041196688e+00 1.30029656028105e+00 6.07011250345858e+00 -1.22279790849668e+01 -1.03671846261243e+01 
364 -1.15318148775901e+00 6.99073803545249e+00 -2.44505163821726e+00 9.00881244620892e+00 2.99612372518790e+00 -1.41131430601833e+00 2.32531563561372e+00 -4.52067359168120e+00 2.28665537560227e+00 -9.42610045153685e+00 -4.71088524980577e+00 1.35701171537040e+00 6.08915910951099e+00 -1.25036487891876e+01 -1.04440832590856e+01 
365 -1.23254566293146e+00 7.16594155441003e+00 -2.44212067254185e+00 9.05814098589348e+00 3.06235036170844e+00 -1.51325626816412e+00 2.30948141488162e+00 -4.48421494527297e+00 2.38097015166222e+00 -9.39009364285453e+00 -4.95386133731816e+00 1.36507031602491e+00 5.38038140896065e+00 -1.26299079013348e+01 -1.00404658818242e+01 
366 -1.19740845835623e+00 7.12148242212462e+00 -2.38849036273173e+00 9.01991632596411e+00 3.18511823952800e+00 -1.26422500822279e+00 2.16257657185949e+00 -4.68706442852213e+00 2.37629153496689e+00 -9.25405004931620e+00 -4.84935205231612e+00 1.09295950774793e+00 5.88685150800144e+00 -1.18896454518821e+01 -1.02507090571140e+01 
367 -1.17023021315188e+00 7.00594891777256e+00 -2.42962854849334e+00 8.99985054979421e+00 3.26017724432126e+00 -1.43711132389127e+00 2.25545482804077e+00 -4.34866329274996e+00 2.70111778197866e+00 -9.34118091538297e+00 -5.12123471077043e+00 9.99348627597795e-01 5.57255062796959e+00 -1.22366024657701e+01 -1.03175054975918e+01 
368 -1.39469535548696e+00 7.29517627950818e+00 -2.27703178868673e+00 8.89590592124245e+00 2.96354030061250e+00 -1.37228855792922e+00 2.44002113559029e+00 -4.51414372674142e+00 2.58254652793961e+00 -9.21778378181586e+00 -4.94585601860024e+00 9.14734385832389e-01 6.04935664846054e+00 -1.25238714601196e+01 -1.01167614141470e+01 
369 -1.07036398082225e+00 6.94842835146971e+00 -2.31595710075682e+00 9.03277374036384e+00 3.17235709387847e+00 -1.44894698957000e+00 2.18897399035367e+00 -4.39569314441296e+00 2.43717022300369e+00 -9.39764250809898e+00 -4.94911644314275e+00 1.14809639646550e+00 6.05511603463742e+00 -1.25853521167550e+01 -9.65745633961885e+00 
370 -1.11978146545082e+00 7.25900245346309e+00 -2.27485870822878e+00 8.94956465480303e+00 2.98563266926342e+00 -1.48907386878524e+00 2.26182138679003e+00 -4.61852188573943e+00 2.40032932222491e+00 -9.34325392398770e+00 -4.84271658901815e+00 1.18298863983315e+00 5.98200571989283e+00 -1.23696914551173e+01 -9.71935180396181e+00 
371 -1.08213622998291e+00 6.98149108996662e+00 -2.53377261486920e+00 9.14853360763704e+00 3.03809718475197e+00 -1.27489352074536e+00 2.31640596341605e+00 -4.45433235620007e+00 2.42798078331080e+00 -9.60807222308535e+00 -4.80084252367517e+00 1.18065071708024e+00 5.49194450656501e+00 -1.26987303151989e+01 -9.92422962802993e+00 
372 -1.13434936647411e+00 7.21972322710051e+00 -2.37949894816927e+00 9.02889431539208e+00 2.93014607380135e+00 -1.24572226933759e+00 2.21441795729628e+00 -4.49693908263939e+00 2.32177261300761e+00 -9.36216123818549e+00 -4.86595363277779e+00 1.11662925293149e+00 5.79387624300533e+00 -1.23864121002888e+01 -9.99507151475723e+00 
373 -1.32120135022089e+00 6.94802271414075e+00 -2.31631041164717e+00 8.95850056850549e+00 3.03100399034192e+00 -1.42380081167125e+00 2.37879018350081e+00 -4.42421424689919e+00 2.17665749758181e+00 -9.28392028005838e+00 -4.79253630585944e+00 1.35668073398898e+00 5.69103831016301e+00 -1.25031061032318e+01 -1.00988508804645e+01 
374 -1.54082419844013e+00 7.17370615230090e+00 -2.48832669797884e+00 9.06631776983087e+00 3.26234843989213e+00 -1.02168358793162e+00 2.35481045101628e+00 -4.59257369736830e+00 2.33044844338990e+00 -9.17534957429777e+00 -5.04934013938462e+00 9.94179300386893e-01 5.94971554697361e+00 -1.22112879095026e+01 -9.96772047237923e+00 
375 -1.30605621048898e+00 7.03218896901026e+00 -2.42980233777182e+00 9.08109411528616e+00 3.14374683394577e+00 -1.12647488810799e+00 2.37979540319154e+00 -4.52570532307480e+00 2.52329278669574e+00 -9.41122776731497e+00 -4.87841071785500e+00 8.69937003361258e-01 5.73414828586239e+00 -1.25044830963189e+01 -9.99594998931240e+00 
376 -1.33237568809633e+00 6.99855110003438e+00 -2.14307858549192e+00 9.07319749504629e+00 2.97843953257859e+00 -1.18349087589919e+00 2.32668486267629e+00 -4.56073593491256e+00 2.48701846704941e+00 -9.33428641682121e+00 -4.66555559916127e+00 7.10727264985497e-01 6.10231350909983e+00 -1.22404318720723e+01 -9.89630231628709e+00 
377 -1.39960664816996e+00 7.01289181422391e+00 -2.34467936352674e+00 8.87323788036000e+00 3.08654088044407e+00 -1.25715945412414e+00 2.41677291104288e+00 -4.52361708458024e+00 2.60796565095885e+00 -9.17194607281926e+00 -4.81086013734541e+00 8.43164299674307e-01 5.77525345449761e+00 -1.24799468875953e+01 -1.05328247105429e+01 
378 -1.22028845195242e+00 7.06567375838992e+00 -2.26771256182348e+00 8.84517588875511e+00 3.37928348844702e+00 -1.40791356361274e+00 2.33236442190228e+00 -4.59343367273157e+00 2.53777490917480e+00 -9.22368551665284e+00 -5.06482131513281e+00 9.79578896002332e-01 6.10127368729185e+00 -1.22785168550126e+01 -1.03954640241636e+01 
379 -1.36841018376876e+00 7.07218293259947e+00 -2.27614527158063e+00 8.90620724687673e+00 3.29166271652838e+00 -1.39022467784207e+00 2.38523158400950e+00 -4.66656557116846e+00 2.69586922265966e+00 -9.20101129486906e+00 -4.92422969092424e+00 8.29855438836097e-01 6.13519956698524e+00 -1.22173663888328e+01 -9.71323503850505e+00 
380 -1.65610714235168e+00 7.12437245874066e+00 -2.33635881777442e+00 9.09347075144450e+00 3.35780334884470e+00 -1.32148613847867e+00 2.26768767833710e+00 -4.64119685238058e+00 2.40875083945617e+00 -9.02484477007830e+00 -5.05247873388958e+00 1.07271800458632e+00 6.23676290259548e+00 -1.20443441684636e+01 -9.30868356892749e+00 
381 -1.48672405124810e+00 6.97465137583046e+00 -2.18760776954311e+00 8.85205161585952e+00 3.23447859658135e+00 -1.20672418469130e+00 2.23698971127019e+00 -4.56817971335517e+00 2.49900368954798e+00 -8.91831075141727e+00 -4.87565309030039e+00 7.59518324726759e-01 5.85208669143985e+00 -1.19420136526944e+01 -9.99475873816052e+00 
382 -1.37663758089001e+00 6.98073443771717e+00 -2.14275003801483e+00 8.94015372382270e+00 3.24400396602322e+00 -1.38811638692413e+00 2.27549154228634e+00 -4.51258021894128e+00 2.45285318355368e+00 -9.12788799073961e+00 -4.93907651716611e+00 9.30284597857632e-01 5.18452517230883e+00 -1.25904689698958e+01 -1.02762166529433e+01 
383 -1.33568039262929e+00 6.87863484358756e+00 -2.28056750247287e+00 9.01915440029568e+00 3.09563809640480e+00 -1.49510041829311e+00 2.18296025858985e+00 -4.67680509162672e+00 2.57157219810919e+00 -9.15367619196574e+00 -4.56874931902195e+00 1.04121593554012e+00 5.47024230570028e+00 -1.24651654358449e+01 -1.02227071225122e+01 
384 -1.33446567625030e+00 7.12943273214693e+00 -2.20654533079019e+00 8.87313780736441e+00 3.15105034426005e+00 -1.21849198189649e+00 2.24378124029949e+00 -4.72379444524495e+00 2.62104501349456e+00 -9.07357349620524e+00 -4.79193128740747e+00 6.78065253026558e-01 5.84283867497032e+00 -1.24040983130985e+01 -1.05418370830106e+01 
385 -1.56116113549636e+00 7.12411128506097e+00 -2.34714189000333e+00 8.94501858451150e+00 3.20234140795891e+00 -1.27539726194709e+00 2.30160246112130e+00 -4.72655498740649e+00 2.74125951829583e+00 -8.99841546530676e+00 -4.83243611324516e+00 7.43665428876074e-01 6.04618852203125e+00 -1.22802652683522e+01 -1.01315634053251e+01 
386 -1.38233418604968e+00 7.03555136706989e+00 -2.52255879517286e+00 8.96564936165858e+00 3.24080840717663e+00 -1.27207159504746e+00 2.16084496661870e+00 -4.54620686083129e+00 2.33722974314834e+00 -9.04473433189520e+00 -4.95292322081749e+00 1.24915290109637e+00 5.88098463963122e+00 -1.27414313847457e+01 -1.03052775717027e+01 
387 -1.04994279708997e+00 6.90474979941343e+00 -2.38853785603728e+00 8.88063966654768e+00 3.09922943604113e+00 -1.14168816862684e+00 2.16036143206587e+00 -4.49131549187381e+00 2.44993787687836e+00 -9.24874006297050e+00 -4.75920035120614e+00 9.14076513312883e-01 5.93925524208191e+00 -1.25030677215122e+01 -1.04575793488718e+01 
388 -1.31014837483644e+00 6.98237044422785e+00 -2.23896164730761e+00 8.91514042594216e+00 2.99720976689849e+00 -1.62009521144809e+00 2.45560234604460e+00 -4.64563749294089e+00 2.75271233103492e+00 -9.32146497527357e+00 -4.59368387256006e+00 9.60496378868113e-01 6.18418290006910e+00 -1.25393052385514e+01 -9.40498407087108e+00 
