937 -2.37072425900083e+00 7.39648437740827e+00 -1.93650846204896e+00 8.26491277636904e+00 3.87614810946012e+00 -1.51049813429515e+00 2.94398437124310e+00 -4.34083499270256e+00 1.58457257350286e+00 -8.25006616155708e+00 -6.03121494785303e+00 1.63971874890504e+00 -1.41319522447107e+01 1.66269990217278e+01 -1.27701884045105e+01 -2.36483258755777e+00 -1.31570759526449e+01 -1.67251793836196e+01 -1.68420311475653e+01 1.08459371765834e+01 -1.51114048285700e+01 1.37511192332022e+01 -2.61939135348733e+01 -1.30718985601837e+01 -1.76877504679660e+01 -1.49166498820576e+01 -2.22602652235530e+01 -1.55691639249784e+01 1.90909442485145e+00 -1.67491803021849e+01 7.84105441650735e+00 -1.87490737226640e+01 -1.97827573269954e+01 -1.23788120610255e+01 -1.63890370610064e+01 -2.02454521578319e+01 -1.99663054831591e+01 -4.53814486647438e+00 -1.86003272221682e+01 -2.43075721361958e+01 2.53236356885857e+00 -1.72022067200666e+01 -6.58548574931892e-02 -1.74318268979584e+01 -1.88095964708996e+01 -2.26017673355905e+01 1.36195148064234e+01 -1.52461101920678e+01 -2.57409769160190e+01 -7.53340125815875e+00 -1.75153535027926e+01 -1.15935037795721e+01 5.06962625619008e+00 1.29819863585494e+01 1.42782725109666e+01 -1.72868642375132e+01 1.49028624334250e+01 -3.34408231988845e+00 -1.32583522946455e+01 1.72718070027918e+01 -2.58096908624082e+00 -1.79307958000190e+01 1.65682959994288e+01 -2.14751439965460e+01 -5.49774028608881e+00 1.11572933479605e+01 5.56985531692578e+00 -1.84624816523060e+01 1.32845923883612e+01 -1.01562345381035e+01 -1.45355990626613e+01 1.20582084640051e+01 -1.30878127534545e+01 -6.28104966689164e+00 1.18288744509286e+01 1.20303147845725e+01 -2.41580023063786e+01 1.12050682481167e+01 3.92925622979781e+00 -2.44572846661455e+01 1.23701842630547e+01 -1.96092576848020e+01 7.50638686633666e-01 1.34846168796720e+01 
938 -2.57867768505031e+00 7.30887209871750e+00 -1.89468399427101e+00 8.30994818138354e+00 3.75358691485241e+00 -1.40161267473240e+00 2.79312877582781e+00 -4.17980369774982e+00 1.36877609398028e+00 -7.98052623697403e+00 -5.98623860725249e+00 1.69508972151914e+00 -1.39173845625435e+01 1.68232487632966e+01 -1.23954749938036e+01 -1.70420004474358e+00 -1.30080642224364e+01 -1.65519491030404e+01 -1.70309051087896e+01 1.12691273048646e+01 -1.43009902733124e+01 1.34989676491461e+01 -2.62082907483941e+01 -1.40110010175196e+01 -1.74256721853799e+01 -1.43420265988767e+01 -2.18907072001918e+01 -1.54640007438196e+01 2.54002044389030e+00 -1.69624331370563e+01 7.63625898091326e+00 -1.90382869244096e+01 -2.02902041368220e+01 -1.24801315462997e+01 -1.66022576291094e+01 -2.00407025773555e+01 -1.96360962500415e+01 -4.12956044969998e+00 -1.90902122784195e+01 -2.31895189354867e+01 3.88388706680564e+00 -1.74574923202887e+01 3.39834383378715e-01 -1.74313987634946e+01 -1.91400144056645e+01 -2.28651341777450e+01 1.32315295588389e+01 -1.54541696222591e+01 -2.53796134146289e+01 -6.86175202780305e+00 -1.77792472227675e+01 -1.15986533876705e+01 4.95347899720839e+00 1.28841225619694e+01 1.43348155803320e+01 -1.74269588557455e+01 1.46466940147783e+01 -3.16216841848755e+00 -1.27957640928915e+01 1.76099219244633e+01 -2.16644503351561e+00 -1.77346436134476e+01 1.60977751942058e+01 -2.17778003261896e+01 -6.32816772826661e+00 1.05775219001968e+01 6.05081764790967e+00 -1.79039237584327e+01 1.25206625181656e+01 -1.06755163820722e+01 -1.49984029218488e+01 1.28310080619264e+01 -1.36101301119779e+01 -6.86095556562326e+00 1.18383951896992e+01 1.19123740055558e+01 -2.46289083483374e+01 1.02990127292119e+01 3.32694682970711e+00 -2.40867428727208e+01 1.14138538533794e+01 -1.92230587191805e+01 6.29087679925059e-01 1.30445681639542e+01 
939 -2.57854322241648e+00 7.30823881363314e+00 -1.93417085159437e+00 8.34378165312487e+00 3.78625371265893e+00 -1.60073629119179e+00 2.96322634605446e+00 -4.39476979922767e+00 1.53460299155929e+00 -8.16316590806852e+00 -5.82486519809524e+00 1.76569870626084e+00 -1.39111241911186e+01 1.63551730005653e+01 -1.25034363367671e+01 -2.29257006202429e+00 -1.31596324973621e+01 -1.65678674567456e+01 -1.70270034371560e+01 1.12360307383442e+01 -1.50482315954243e+01 1.28997719201389e+01 -2.67642794078698e+01 -1.35678452206476e+01 -1.71596598904133e+01 -1.49616610215411e+01 -2.18383229041765e+01 -1.56471155840308e+01 2.66563780818438e+00 -1.71647293104977e+01 7.99299301234099e+00 -1.89311511704233e+01 -2.02137163420755e+01 -1.25129303914581e+01 -1.65363396199141e+01 -1.97109713796139e+01 -2.00141366725599e+01 -3.69046105378778e+00 -1.94188249014856e+01 -2.37456007385412e+01 4.29108118875829e+00 -1.79582506595579e+01 6.67368862283411e-02 -1.73888668801237e+01 -1.84258120553798e+01 -2.33230264863704e+01 1.44557826810617e+01 -1.54023997917315e+01 -2.59651195450404e+01 -6.67474891907741e+00 -1.77165910696653e+01 -1.15693120456860e+01 5.12672001474458e+00 1.30137005960918e+01 1.40588768693797e+01 -1.75026268484314e+01 1.47941613860162e+01 -2.92176022473793e+00 -1.30308363682810e+01 1.76607381456216e+01 -2.42714473095849e+00 -1.75417501281404e+01 1.65245285517167e+01 -2.23240418386170e+01 -6.03442224588370e+00 1.08232361620358e+01 4.98328839481067e+00 -1.83956003418036e+01 1.29344383772830e+01 -1.04020276295501e+01 -1.48490087186194e+01 1.27020269942483e+01 -1.40074197774561e+01 -6.34735224617023e+00 1.20610663152288e+01 1.20142415418342e+01 -2.42562878312365e+01 1.11029874088745e+01 2.71346332405039e+00 -2.32281458819050e+01 1.12819185945804e+01 -1.97788064027063e+01 1.35894714417155e+00 1.26161429483428e+01 
940 -2.36403165661456e+00 7.31265033982436e+00 -2.20430796063674e+00 8.48055754112475e+00 3.63928266847977e+00 -1.46280846865490e+00 2.66153177348050e+00 -4.44092809672307e+00 1.71684415984635e+00 -8.20436936998207e+00 -5.65150926691113e+00 1.70611240647055e+00 -1.37169396230876e+01 1.58554424579031e+01 -1.25247822459973e+01 -2.03056940889977e+00 -1.31601005468338e+01 -1.67378551320545e+01 -1.70115154194815e+01 1.15411273722700e+01 -1.48444330237722e+01 1.25131206907329e+01 -2.64053994043724e+01 -1.36916567803156e+01 -1.71777263373238e+01 -1.48169297304715e+01 -2.15306433767648e+01 -1.50618905626188e+01 2.89425878398142e+00 -1.70899196821824e+01 7.29507211010758e+00 -1.91920016470820e+01 -1.99507593599904e+01 -1.24964405242939e+01 -1.66731145148823e+01 -1.88736690012001e+01 -2.01709865894010e+01 -3.80359493061412e+00 -1.97482000654440e+01 -2.39151977766738e+01 4.82627459282435e+00 -1.77990867194885e+01 5.89797890326093e-01 -1.73696573145803e+01 -1.81917646089477e+01 -2.25156352751694e+01 1.47491297927974e+01 -1.52456165845386e+01 -2.55943871078526e+01 -6.83502362304537e+00 -1.80592308157380e+01 -1.15473190089989e+01 4.85050285965631e+00 1.23905286775956e+01 1.39813175603239e+01 -1.73077638589616e+01 1.58439456778535e+01 -3.06771412205157e+00 -1.24308378192111e+01 1.80918395094912e+01 -2.83296346223303e+00 -1.72607364989596e+01 1.64036931002944e+01 -2.19125787887764e+01 -5.91969145270761e+00 1.10584437355039e+01 4.79137495455639e+00 -1.80171001313131e+01 1.31990331847348e+01 -1.03994393024335e+01 -1.46619579695083e+01 1.26184924481266e+01 -1.41815899256050e+01 -6.57865323648111e+00 1.28355870402747e+01 1.17136056545205e+01 -2.36856504843858e+01 1.14309439629659e+01 3.25457950104414e+00 -2.36481066646983e+01 1.20850541731676e+01 -2.02199031255701e+01 1.23964900681190e+00 1.25785574239842e+01 
941 -2.33482832001865e+00 7.33438852464729e+00 -1.91445597169898e+00 8.20713356634583e+00 3.91370106198571e+00 -1.56435831026597e+00 2.74532105585541e+00 -4.48282667181708e+00 1.38123756014940e+00 -8.05055530143507e+00 -5.88687490714519e+00 1.85154606156076e+00 -1.38355751890887e+01 1.53496425140549e+01 -1.33850299000366e+01 -1.89290993928353e+00 -1.28963890748429e+01 -1.63752045541195e+01 -1.71180913183233e+01 1.16258437451198e+01 -1.45390359904826e+01 1.34325750430770e+01 -2.65907557280180e+01 -1.31617784925673e+01 -1.76189032022969e+01 -1.54269473154417e+01 -2.06011665066554e+01 -1.53939515887336e+01 2.76279035078464e+00 -1.78827979682348e+01 7.57169707903496e+00 -1.87172186655270e+01 -1.95277492321095e+01 -1.29634275079569e+01 -1.70208781929887e+01 -1.81005370271128e+01 -2.02756324864223e+01 -4.42349133349360e+00 -1.91588177558757e+01 -2.36081045185334e+01 4.76577436991233e+00 -1.75432830093556e+01 1.41235571584328e-01 -1.69916215664641e+01 -1.82513023016291e+01 -2.22354849521307e+01 1.47731617103370e+01 -1.46876120845630e+01 -2.58027287336385e+01 -7.19233788587632e+00 -1.71440644341866e+01 -1.16212014222596e+01 5.03866515852220e+00 1.32558420698871e+01 1.46445777886478e+01 -1.72965172709609e+01 1.57751021474761e+01 -3.04215128387324e+00 -1.27655843394657e+01 1.79384875527206e+01 -2.96540725021060e+00 -1.66865697569700e+01 1.61969683587846e+01 -2.16591460364938e+01 -5.50489487686311e+00 1.13814820712053e+01 5.23113024900116e+00 -1.85741192581981e+01 1.26465603364579e+01 -1.02252879657226e+01 -1.47236659734607e+01 1.31327278818801e+01 -1.32371045994785e+01 -6.30383661750358e+00 1.33678100032292e+01 1.30216878482811e+01 -2.39629039397390e+01 1.10657923821241e+01 3.45197222569849e+00 -2.33125440023098e+01 1.18157994763537e+01 -1.93066666688869e+01 1.50317606510125e+00 1.41071798680866e+01 
942 -2.48335282950219e+00 7.36987017098361e+00 -2.03082315108731e+00 8.29511643034039e+00 3.79032062453453e+00 -1.54564850253288e+00 2.82540701013623e+00 -4.41058993098712e+00 1.58842692035015e+00 -8.07668755271218e+00 -5.86706930378872e+00 1.74918144258987e+00 -1.38897379299614e+01 1.65817177145158e+01 -1.30716926346394e+01 -2.40137610678710e+00 -1.33650505287758e+01 -1.65128878256991e+01 -1.69451836023481e+01 1.18261927984128e+01 -1.48883028455392e+01 1.34264096088171e+01 -2.79478678860819e+01 -1.24577193320205e+01 -1.81587142741228e+01 -1.46036927695997e+01 -2.06161546864548e+01 -1.51348678593726e+01 2.81502625220594e+00 -1.77547023138765e+01 7.43019503315198e+00 -1.90866298311177e+01 -1.94787684186952e+01 -1.33038287079689e+01 -1.56917127585450e+01 -1.78210846608418e+01 -2.01975762804730e+01 -3.45497301582815e+00 -1.99914134246028e+01 -2.35363865572737e+01 4.93343275345233e+00 -1.70838695770884e+01 8.16917835133317e-02 -1.72209831640934e+01 -1.89836815551876e+01 -2.24735257980718e+01 1.48619933505748e+01 -1.52451394632436e+01 -2.61380501040801e+01 -6.37490909690232e+00 -1.79753547473577e+01 -1.12408967115032e+01 5.07416495371873e+00 1.31907111078793e+01 1.44486474572950e+01 -1.74108520099238e+01 1.54475522828503e+01 -2.76094377160837e+00 -1.28262322013150e+01 1.84165813964542e+01 -3.40366974896131e+00 -1.71277517783287e+01 1.74786117777750e+01 -2.17489794349787e+01 -5.43155214862008e+00 1.13410946748147e+01 4.55390836018976e+00 -1.82833416004288e+01 1.26357423461615e+01 -1.12898952104062e+01 -1.52144594359968e+01 1.40587354701259e+01 -1.40306045855426e+01 -4.75157428539621e+00 1.31714033867963e+01 1.20277076227193e+01 -2.43433255760210e+01 1.09966487685614e+01 3.01658743170996e+00 -2.31258971544223e+01 1.17998524919990e+01 -2.01419056978559e+01 1.90980358297253e+00 1.42444852825749e+01 
943 -2.30353851238782e+00 7.40000401037431e+00 -1.85256428775109e+00 8.60209857439754e+00 3.72236518835781e+00 -1.52571039546620e+00 2.56271912232794e+00 -4.33552402679366e+00 1.58429649065841e+00 -8.28060509299590e+00 -5.89654241868542e+00 1.58254158256030e+00 -1.38263952800474e+01 1.70329027514230e+01 -1.34572945768915e+01 -1.96956294795250e+00 -1.28890754022072e+01 -1.64123095700453e+01 -1.69585831331002e+01 1.19201876309716e+01 -1.51520235694148e+01 1.35093634976979e+01 -2.73442478490122e+01 -1.30779930146796e+01 -1.75719585394931e+01 -1.45781156905452e+01 -2.14539849281813e+01 -1.47518180626845e+01 3.05494314451921e+00 -1.77723711588220e+01 7.04854259824323e+00 -1.90414002585116e+01 -2.00873104998087e+01 -1.27883817733753e+01 -1.58088271525468e+01 -1.84846917890925e+01 -1.98018348624384e+01 -3.68397469008361e+00 -1.93490210632595e+01 -2.35140045963166e+01 4.81387681007592e+00 -1.73634245246403e+01 2.57843775105471e-01 -1.72821904471650e+01 -1.74131265679361e+01 -2.20768310107933e+01 1.48596315724201e+01 -1.48781146305986e+01 -2.54691968806205e+01 -6.38118944671883e+00 -1.75534254180150e+01 -1.18701067738079e+01 4.79251644450598e+00 1.30466090701947e+01 1.45761717825816e+01 -1.77822567562052e+01 1.54364851034116e+01 -2.83182492130230e+00 -1.27454125533731e+01 1.86371759133688e+01 -3.02873191901204e+00 -1.78944206337941e+01 1.70588885567508e+01 -2.16464034433943e+01 -6.22516177874012e+00 1.13544403521528e+01 4.76919651860741e+00 -1.80442497779394e+01 1.33997462381577e+01 -1.05993279523252e+01 -1.50000756149628e+01 1.35557917350735e+01 -1.35438780005758e+01 -5.91223685816205e+00 1.22970595129072e+01 1.23516910121306e+01 -2.39110560886999e+01 1.13968384630183e+01 3.17269236940351e+00 -2.41244984961825e+01 1.25373344534638e+01 -1.97282948869513e+01 1.46532262526197e+00 1.27995646703810e+01 
944 -2.18140060586473e+00 7.38530815438215e+00 -2.10126507329376e+00 8.52716645866934e+00 3.54458649565475e+00 -1.29527865539898e+00 2.66842547089163e+00 -4.45224337806605e+00 1.64915755300810e+00 -8.40922810493495e+00 -5.61566329142863e+00 1.52338080735319e+00 -1.34984839273245e+01 1.62513150384260e+01 -1.34363303766535e+01 -2.31508313241508e+00 -1.28991456465943e+01 -1.65829116967764e+01 -1.66349484631545e+01 1.09079494134422e+01 -1.46203740557252e+01 1.29264559231032e+01 -2.73631048004596e+01 -1.30090247933181e+01 -1.78454883896191e+01 -1.45633918190947e+01 -2.13871693065604e+01 -1.47831235097300e+01 2.77249945994166e+00 -1.76001000778662e+01 7.86729268707440e+00 -1.86463243637627e+01 -1.99572862501670e+01 -1.28027529876218e+01 -1.55806117855257e+01 -1.93582675345758e+01 -2.08192987350528e+01 -3.72593553173780e+00 -1.95906046787507e+01 -2.33286146594437e+01 5.16509733149961e+00 -1.74756475866460e+01 4.59004172973927e-01 -1.67595639250786e+01 -1.82288534637991e+01 -2.21128406821295e+01 1.42885960964979e+01 -1.49753797382397e+01 -2.61228127310740e+01 -6.21267593249200e+00 -1.77202528442488e+01 -1.13984275548298e+01 5.24983553174665e+00 1.37859739813936e+01 1.44523612754916e+01 -1.74790369270057e+01 1.47251745286735e+01 -3.46929818234015e+00 -1.24685628336497e+01 1.83051277391335e+01 -3.54656116292159e+00 -1.72691769722354e+01 1.73182447491129e+01 -2.13101270201692e+01 -5.17342307234107e+00 1.09724926840958e+01 4.83018921713583e+00 -1.79184556591199e+01 1.30867757005672e+01 -1.17668361659956e+01 -1.45336663388072e+01 1.43710858774323e+01 -1.37409980374602e+01 -6.09800562662701e+00 1.17732943232879e+01 1.16615818022960e+01 -2.36054358945799e+01 1.16862934366353e+01 3.07001482420837e+00 -2.34448069695367e+01 1.25634035963677e+01 -1.94481335711313e+01 2.21938842185804e+00 1.30602446813714e+01 
945 -2.29034020307036e+00 7.32217873729108e+00 -1.90189544914791e+00 8.44247926538641e+00 3.51424192594759e+00 -1.41240294610611e+00 2.65027171915228e+00 -4.58001734090574e+00 1.60050118451167e+00 -8.22187697124803e+00 -5.42021270091285e+00 1.50524594647315e+00 -1.45619842141941e+01 1.58530868407130e+01 -1.27123990559514e+01 -2.45708057433376e+00 -1.25161705510976e+01 -1.64415626329308e+01 -1.78462131560970e+01 1.08439372527936e+01 -1.52244285244064e+01 1.31265243479027e+01 -2.73711185254348e+01 -1.33867281626147e+01 -1.82001344079341e+01 -1.48459964741562e+01 -2.08066014963375e+01 -1.57471690230580e+01 3.35338038085403e+00 -1.78004275223315e+01 7.46257128820666e+00 -1.89411691734096e+01 -1.95842940854058e+01 -1.26336480283584e+01 -1.59050938215275e+01 -1.92700035095904e+01 -2.06543101014789e+01 -3.34708107034737e+00 -1.88753571135602e+01 -2.48441586103340e+01 4.87968206542949e+00 -1.76768379515248e+01 2.47129056303738e-01 -1.65534568745289e+01 -1.78611756442488e+01 -2.27809288920134e+01 1.44596903373433e+01 -1.55264155624384e+01 -2.61237708509498e+01 -6.07250976671559e+00 -1.74871760520151e+01 -1.17116252598750e+01 5.46773714123040e+00 1.34644611860037e+01 1.43389457508491e+01 -1.70480015728736e+01 1.49679732517999e+01 -4.16793077317347e+00 -1.24637196335508e+01 1.88813824985698e+01 -3.69963265990679e+00 -1.73330472381678e+01 1.81345130004287e+01 -2.12625453449486e+01 -5.25211263425911e+00 1.08536217136749e+01 4.66575093370886e+00 -1.81076674649001e+01 1.35629708539156e+01 -1.25276187898533e+01 -1.51470952587870e+01 1.53980072477203e+01 -1.41913980802374e+01 -5.91634012580001e+00 1.19176863939890e+01 1.14822781192415e+01 -2.29901989033601e+01 1.21042604392820e+01 2.89627613783246e+00 -2.28725285521817e+01 1.25241488026237e+01 -2.03259550916946e+01 2.09671701777425e+00 1.32422401675307e+01 
946 -2.26653395088608e+00 7.17533053449230e+00 -1.94149868505065e+00 8.56629266681093e+00 3.56988540420629e+00 -1.49724759222281e+00 2.53721986394940e+00 -4.40569362074438e+00 1.52896888433683e+00 -8.25630787165478e+00 -5.50159594446722e+00 1.68112616065375e+00 -1.40471168090120e+01 1.54634790926298e+01 -1.36545149201256e+01 -2.14232305611429e+00 -1.31370001167373e+01 -1.65275276633530e+01 -1.69822986920449e+01 1.11696749807242e+01 -1.55225647067058e+01 1.37325404848683e+01 -2.71694897499857e+01 -1.28821662902235e+01 -1.76641659375214e+01 -1.52308396598821e+01 -2.10352370183947e+01 -1.52050544141882e+01 3.22795219157623e+00 -1.76750667862150e+01 7.49203943553511e+00 -1.90880342039569e+01 -1.99806339701856e+01 -1.30029721754904e+01 -1.60554010831835e+01 -2.01435907139197e+01 -2.02756814988852e+01 -3.26259205635645e+00 -1.99467532723972e+01 -2.45974471127017e+01 4.21208577048273e+00 -1.82191521732763e+01 1.27176473928779e+00 -1.68460944831421e+01 -1.80728155804565e+01 -2.23960036655357e+01 1.44081447938053e+01 -1.53328705074411e+01 -2.59579959746464e+01 -6.67472666846446e+00 -1.75732543421214e+01 -1.20838710353299e+01 5.12307138706951e+00 1.33872312564335e+01 1.44634843086673e+01 -1.82431559027413e+01 1.47381540935486e+01 -4.01050930924236e+00 -1.28046109175786e+01 1.83527832387814e+01 -4.10122319147204e+00 -1.73922688751078e+01 1.75551820313099e+01 -2.19918449359025e+01 -4.80100774825652e+00 1.03453973325398e+01 4.24333183827149e+00 -1.83028874831341e+01 1.26949579864219e+01 -1.23042253871560e+01 -1.48889067579738e+01 1.37382032526928e+01 -1.39587250702321e+01 -6.16106338370563e+00 1.26290272615416e+01 1.16113904292237e+01 -2.33866441305920e+01 1.10880829878903e+01 2.22641323039577e+00 -2.33639567263660e+01 1.17799688142327e+01 -1.99673485740603e+01 1.97180359670608e+00 1.23775990604876e+01 
947 -2.05422112896718e+00 7.23690688123188e+00 -1.85358195211681e+00 8.44351193245011e+00 3.58068177389376e+00 -1.47320348397650e+00 2.63527045225856e+00 -4.32749034238584e+00 1.33934111321213e+00 -8.41063715552642e+00 -5.63356053327471e+00 1.75252908448178e+00 -1.41067930944971e+01 1.60551959691535e+01 -1.31458821156560e+01 -2.31675105672267e+00 -1.28225671972191e+01 -1.66780829875921e+01 -1.67863347168011e+01 1.12461199938996e+01 -1.50588801140746e+01 1.30306028511592e+01 -2.66732536692870e+01 -1.39432404890854e+01 -1.74374918860637e+01 -1.54836570725603e+01 -2.01620811930689e+01 -1.45902019160525e+01 2.98919556604516e+00 -1.74644877802363e+01 7.23502942089296e+00 -1.84518073651010e+01 -2.04174815753708e+01 -1.24517153572571e+01 -1.60439559595225e+01 -1.97449420933075e+01 -1.87457483936402e+01 -3.68654705896060e+00 -1.93436357839013e+01 -2.40600337358439e+01 3.51542051441664e+00 -1.77016082581220e+01 6.11375126450433e-02 -1.69442763025442e+01 -1.81179796963525e+01 -2.24015059418989e+01 1.34789017581236e+01 -1.50389165238317e+01 -2.51156611277162e+01 -6.62722099349226e+00 -1.79628774155534e+01 -1.14962637166795e+01 5.31778118257150e+00 1.32735233047036e+01 1.46876841723073e+01 -1.79074939744554e+01 1.46743272198557e+01 -3.44850346884780e+00 -1.20741114815012e+01 1.87927518039658e+01 -3.31957043879882e+00 -1.71479877236575e+01 1.72155225284796e+01 -2.22136171038454e+01 -5.31906660687116e+00 1.14630466178692e+01 4.49115677180769e+00 -1.81466068135465e+01 1.27398729179877e+01 -1.16912171421148e+01 -1.44013755002041e+01 1.39978929267688e+01 -1.44051754810113e+01 -6.21070933607910e+00 1.19031329038462e+01 1.13046873017442e+01 -2.37137102542071e+01 1.04657636723172e+01 2.59661355757038e+00 -2.31295592879282e+01 1.14115910871849e+01 -1.96383232705996e+01 2.21656507471093e+00 1.24611191242083e+01 
