10 -2.11315930659278e+00 7.12337698429155e+00 -1.85894396779409e+00 8.45824493986187e+00 2.92961601172433e+00 -2.33424751502095e+00 2.70989702325879e+00 -4.15361902162884e+00 2.04348897504987e+00 -8.44040696307866e+00 -5.08856349676747e+00 1.92845050865151e+00 -1.24366265202956e+01 1.77392632912661e+01 -6.78175102876262e+00 -3.65483954131133e+00 -1.20688193289722e+01 -1.17403634840931e+01 -1.50686370602991e+01 1.13290918835796e+01 -1.29016571926673e+01 8.74087097490403e+00 -2.67757816035421e+01 -1.23027164203078e+01 -1.86570441133936e+01 -1.73863389026885e+01 -1.44815932491947e+01 -1.41616061767389e+01 1.46874247906082e+00 -1.27951643489342e+01 4.53697487835844e+00 -1.57941166263771e+01 -1.31209385807717e+01 -1.37428314491899e+01 -1.79794881994187e+01 -1.44942821030943e+01 -2.25066081582931e+01 -5.29283899801127e+00 -1.22163276506933e+01 -1.97574518943875e+01 3.89363186004751e+00 -1.31620947278423e+01 -2.43853385446235e+00 -1.92385229718359e+01 -1.44727150567434e+01 -2.23010396390442e+01 1.34501390660386e+01 -1.02701811207325e+01 -2.70422738351069e+01 -1.27547672643789e+00 -1.42568668047913e+01 -8.25510782408206e+00 8.82724422085251e+00 1.17356304813553e+01 1.45885306946676e+01 -1.60043410358304e+01 1.10952592353193e+01 -4.00214278587476e+00 -1.13512813307825e+01 1.45891160164405e+01 -3.13309284257732e+00 -1.56791878884287e+01 8.34154552675139e+00 -1.69915422892143e+01 -2.48933165668674e+00 7.28963547561282e+00 5.40241841416688e+00 -1.62525527483953e+01 8.23218509160189e+00 -1.66125395416192e+01 -1.06085471613821e+01 8.65531608173794e+00 -1.48939983049348e+01 2.59159557408717e+00 8.38284599135735e+00 1.22808562215769e+01 -2.25135865845884e+01 1.11893889218163e+01 7.84213946233668e+00 -2.21826694368882e+01 8.92956773854204e+00 -2.20911119173788e+01 6.68834261762464e+00 9.66869577524454e+00 
11 -2.06676650581310e+00 7.17406377469860e+00 -1.87079252278106e+00 8.45025843418006e+00 3.13974500126309e+00 -2.32787866008101e+00 2.84123805797461e+00 -4.34415850374434e+00 1.99904294503909e+00 -8.58927943008115e+00 -5.15693658369559e+00 1.97215421648339e+00 -1.23609672170537e+01 1.79289304479316e+01 -6.19495941061411e+00 -3.84264943549235e+00 -1.22188751685533e+01 -1.14131618364966e+01 -1.46431751288414e+01 1.12761414120983e+01 -1.18635578412290e+01 8.95952421098502e+00 -2.72685471648930e+01 -1.27425845567235e+01 -1.83576408542686e+01 -1.76875227478489e+01 -1.50193169741400e+01 -1.40061050115264e+01 1.25307859796332e+00 -1.26504798929011e+01 4.68123763212176e+00 -1.58545673091749e+01 -1.29999246177713e+01 -1.39361632284704e+01 -1.76386548182239e+01 -1.44503977267081e+01 -2.24502822188162e+01 -5.69199796046069e+00 -1.20579701545777e+01 -1.90992627442285e+01 4.17151724534498e+00 -1.25731173428639e+01 -2.50797149537659e+00 -1.94749881957467e+01 -1.42259843256415e+01 -2.19568583506006e+01 1.29234558618595e+01 -9.69495984054163e+00 -2.65379982162662e+01 -1.21753049941232e+00 -1.29343328315503e+01 -8.04900976908231e+00 9.05926317593600e+00 1.18652008178377e+01 1.50510450587099e+01 -1.60261207245989e+01 1.06925979485059e+01 -4.04658185483990e+00 -1.14300233719201e+01 1.47164409774709e+01 -3.42385893272177e+00 -1.61083095297274e+01 8.52393204514339e+00 -1.72126695806073e+01 -2.41933695042740e+00 7.37728254568666e+00 5.43613719724794e+00 -1.62069748128984e+01 8.24994519948062e+00 -1.68573205277596e+01 -1.03603301193467e+01 8.45807814648082e+00 -1.49587730565387e+01 2.17371828792774e+00 8.81396588774355e+00 1.22626137613058e+01 -2.17717953147035e+01 1.09454352494262e+01 7.87602586046171e+00 -2.23012886231834e+01 8.84384986104066e+00 -2.22959210312440e+01 7.26887514668344e+00 9.19417128493012e+00 
12 -2.25494272812553e+00 7.08682313306215e+00 -1.94879043715784e+00 8.33817619323730e+00 3.15480874648600e+00 -2.51893391434894e+00 2.99492915471395e+00 -4.19159769424886e+00 2.01162063127214e+00 -8.46181562211778e+00 -5.23217800224470e+00 2.20431973195638e+00 -1.20236936926960e+01 1.78074323703944e+01 -5.76244749090463e+00 -3.66519971544230e+00 -1.22660370068433e+01 -1.14039045140169e+01 -1.53912882990589e+01 1.12344646833364e+01 -1.21913788729802e+01 8.60078710914082e+00 -2.74021497157444e+01 -1.29332372668094e+01 -1.79130435903862e+01 -1.73754844946663e+01 -1.51629835376508e+01 -1.42626133048117e+01 1.27193596813668e+00 -1.25633968206747e+01 4.63221447778553e+00 -1.57458260171030e+01 -1.27811779431624e+01 -1.31952955262329e+01 -1.78607386092761e+01 -1.47711687877923e+01 -2.23196458531118e+01 -5.27811726540920e+00 -1.21842951171433e+01 -1.97710281801638e+01 3.91844532675444e+00 -1.33233456648667e+01 -1.85911594221330e+00 -1.96174218389117e+01 -1.37974671096707e+01 -2.24854375211461e+01 1.30132734310276e+01 -9.81941755807258e+00 -2.64083415891403e+01 -1.63502504647895e+00 -1.35603366420952e+01 -8.48091653655801e+00 8.63822375770858e+00 1.17869562562025e+01 1.54453203558588e+01 -1.64275321474498e+01 1.11874357625467e+01 -3.50846879877889e+00 -1.13930818709052e+01 1.50548353045323e+01 -2.45848784384762e+00 -1.57246651779061e+01 8.08880276829854e+00 -1.70050814768591e+01 -2.35362593008313e+00 7.69756654176669e+00 6.05083485318397e+00 -1.59444138186908e+01 8.21206384323736e+00 -1.67528131622603e+01 -1.06993473525598e+01 8.62932793239823e+00 -1.50205449432580e+01 2.36521210765718e+00 8.93938221127009e+00 1.23184356007247e+01 -2.20293389986119e+01 1.11957493493302e+01 8.16073573604172e+00 -2.19109921845484e+01 9.16778293755575e+00 -2.20127890172512e+01 7.31346822757930e+00 8.69305278539830e+00 
13 -2.32608201287010e+00 7.04221452146337e+00 -1.91176283232570e+00 8.29865479209206e+00 3.08857082287471e+00 -2.69760206971506e+00 3.02726175207080e+00 -4.32501381635666e+00 1.96977491533816e+00 -8.39336168725884e+00 -5.01425455455427e+00 2.37540736734265e+00 -1.20242528876887e+01 1.80863574495877e+01 -6.11000071391070e+00 -3.79763455733342e+00 -1.24247879090565e+01 -1.07826324278906e+01 -1.49975806419013e+01 1.12313287822223e+01 -1.21910407780250e+01 8.76004960155441e+00 -2.74821433019854e+01 -1.20569396437605e+01 -1.83639422288246e+01 -1.71499289922239e+01 -1.43629378234844e+01 -1.39358955782540e+01 1.14888319916616e+00 -1.21230943351796e+01 4.50467320119603e+00 -1.59758604775690e+01 -1.31630961384880e+01 -1.39421914138432e+01 -1.74537102763340e+01 -1.37323079567298e+01 -2.21699018234858e+01 -5.41766439405743e+00 -1.18351146120614e+01 -1.91687345474344e+01 4.26805141057735e+00 -1.28417614151645e+01 -2.22605866816496e+00 -1.97917978963430e+01 -1.28899721327748e+01 -2.18560053791669e+01 1.33755147033391e+01 -1.04146348539697e+01 -2.58385981150774e+01 -1.40390544324703e+00 -1.30317737244710e+01 -8.62356542609455e+00 9.07382296830890e+00 1.19096900025600e+01 1.55060040273852e+01 -1.60942420756071e+01 1.05625260073140e+01 -3.44058827228965e+00 -1.11683001001862e+01 1.60475757125487e+01 -2.88244757835622e+00 -1.57850843165411e+01 8.51903073602270e+00 -1.75230333415237e+01 -2.43347867585802e+00 8.46055548836506e+00 5.90279866053271e+00 -1.64535912771405e+01 8.55382990648667e+00 -1.68194958578968e+01 -1.02342278955988e+01 9.19542497040232e+00 -1.48795933240516e+01 2.41017015269860e+00 9.40810676571313e+00 1.25867684040619e+01 -2.23220982767092e+01 1.11225807359019e+01 8.13114878115967e+00 -2.27234937859040e+01 9.32027928431346e+00 -2.16783952652816e+01 7.59580388593906e+00 9.97241663814573e+00 
14 -2.29782674518865e+00 7.32647098089762e+00 -1.98491351303166e+00 8.54016763128415e+00 3.04452166769240e+00 -2.56312971907433e+00 2.86125035839851e+00 -4.30434221691555e+00 1.95004457724516e+00 -8.49348830534553e+00 -5.23398744618451e+00 2.33074755269269e+00 -1.22959172477517e+01 1.75310473620194e+01 -5.78603434591866e+00 -4.00877923358840e+00 -1.19487673341115e+01 -1.11475230988749e+01 -1.51959323319305e+01 1.12924851543470e+01 -1.20141292270357e+01 9.55849812158452e+00 -2.73241822249967e+01 -1.29152975859233e+01 -1.81573743862145e+01 -1.69365236460780e+01 -1.48973464520167e+01 -1.38878341432371e+01 1.41561827112195e+00 -1.26420975029378e+01 4.86479100531626e+00 -1.61267082653893e+01 -1.35819472622447e+01 -1.40706880231283e+01 -1.74604387382884e+01 -1.40405228517082e+01 -2.23620697647778e+01 -5.39447871045376e+00 -1.16425635839924e+01 -1.94462449012557e+01 4.37299478432834e+00 -1.29912109017511e+01 -2.74371166113119e+00 -1.90295174733365e+01 -1.33032094762896e+01 -2.28270553908531e+01 1.33179234102823e+01 -1.00988117701665e+01 -2.61270644319159e+01 -1.29725756044635e+00 -1.35145572387848e+01 -8.53360021336053e+00 8.88188932346380e+00 1.25153151680043e+01 1.50923224263677e+01 -1.65479972831567e+01 1.06409985132520e+01 -3.64037887965505e+00 -1.19135303613877e+01 1.54141748158801e+01 -3.29082535015106e+00 -1.57371767286801e+01 8.02755937903387e+00 -1.71583061368752e+01 -2.50794945603493e+00 8.85392444528298e+00 5.27051958438440e+00 -1.65289716936296e+01 8.46425187303033e+00 -1.68558241977679e+01 -1.08454786479731e+01 9.39957980058115e+00 -1.47117294814942e+01 2.19007702102361e+00 1.00572583771891e+01 1.18348247597790e+01 -2.26926116248935e+01 1.10892833696613e+01 7.76221361094353e+00 -2.30085543935414e+01 8.94368560583026e+00 -2.19804613674014e+01 6.37799755328065e+00 1.06032770832526e+01 
15 -2.15907198763962e+00 7.39362585209523e+00 -1.82597742393469e+00 8.37921146161628e+00 2.94714053487537e+00 -2.67767886095577e+00 2.75770565596494e+00 -4.45237133328361e+00 2.11472788059877e+00 -8.37061357658720e+00 -5.06944429523214e+00 2.15503641259339e+00 -1.26738438267709e+01 1.73093464072600e+01 -5.43165927059705e+00 -4.16073741915624e+00 -1.21843004440925e+01 -1.12601205775318e+01 -1.52258260372454e+01 1.07358123490271e+01 -1.28338378302268e+01 8.85186455937649e+00 -2.72107854673683e+01 -1.31296893883093e+01 -1.84665901267191e+01 -1.64834181349663e+01 -1.47304584589668e+01 -1.39943295241543e+01 1.13876991745123e+00 -1.28682248994067e+01 4.14780104504689e+00 -1.63619868346154e+01 -1.40792046021801e+01 -1.41840411541964e+01 -1.74477484039763e+01 -1.41174759452462e+01 -2.27400805874923e+01 -4.99713398040579e+00 -1.17652430585129e+01 -1.94347780745828e+01 3.97064884401407e+00 -1.28418007194453e+01 -2.75904038769594e+00 -1.96030947216980e+01 -1.41349856144207e+01 -2.25614640484362e+01 1.28313926804936e+01 -1.05045775228381e+01 -2.70235928464314e+01 -1.99428808452792e+00 -1.46567928432800e+01 -8.52322589006004e+00 9.21175722953492e+00 1.16699689046414e+01 1.51088972091021e+01 -1.69733007053860e+01 9.86095980610272e+00 -3.70527814422710e+00 -1.18038766140481e+01 1.47022734198516e+01 -3.15939380634764e+00 -1.58282980120712e+01 7.30165948738798e+00 -1.74130737655481e+01 -2.10313201637988e+00 8.00201083902379e+00 5.32924191652149e+00 -1.64312191596896e+01 8.22615656829459e+00 -1.71103790004864e+01 -1.02153733651994e+01 9.08499005121437e+00 -1.45484930086273e+01 2.22429079682087e+00 9.15861493564266e+00 1.23862990912888e+01 -2.28318111563447e+01 1.04994033681447e+01 8.19841342566715e+00 -2.30072994731301e+01 8.92748703451448e+00 -2.17538482403190e+01 7.05080902183302e+00 9.51855764311009e+00 
16 -2.26588318083021e+00 7.00884396510529e+00 -1.72567105360025e+00 8.36872964647081e+00 3.11475693426951e+00 -2.50656482841030e+00 2.95423712995317e+00 -4.21009799597239e+00 1.95275757292455e+00 -8.44461552302042e+00 -5.11222157966007e+00 2.05512493306941e+00 -1.25733395986551e+01 1.71899176794059e+01 -6.02484364602792e+00 -3.94206145187407e+00 -1.20564062783492e+01 -1.11511875424598e+01 -1.50606640513209e+01 1.08492733701536e+01 -1.29955845076413e+01 9.23722458239606e+00 -2.63834305152295e+01 -1.26088206313215e+01 -1.78055443860490e+01 -1.67289769156704e+01 -1.50436671013935e+01 -1.45015168188087e+01 1.01487289423452e+00 -1.36033170880229e+01 4.70872086310950e+00 -1.60640167316628e+01 -1.43826380531223e+01 -1.34943514993702e+01 -1.73648920138221e+01 -1.46729294389095e+01 -2.23021580128887e+01 -5.27150119396295e+00 -1.31985439475452e+01 -1.95448433323579e+01 3.97212106444058e+00 -1.28849045488179e+01 -2.59606169043021e+00 -1.91924641105691e+01 -1.44152006940797e+01 -2.23013276078190e+01 1.20316244470357e+01 -1.04917872643232e+01 -2.72144700142025e+01 -2.42336514321063e+00 -1.51449012685323e+01 -8.62663351535642e+00 8.45541333106396e+00 1.18525372349305e+01 1.53574772036356e+01 -1.62472502401233e+01 1.04239903057639e+01 -2.99773351802757e+00 -1.19379321525869e+01 1.36454272862677e+01 -2.67233403903981e+00 -1.61625152582948e+01 6.92393604254683e+00 -1.72744450090905e+01 -2.80838177422091e+00 8.35373503272104e+00 5.95475538354177e+00 -1.58483390854497e+01 8.10985776345564e+00 -1.65664102491488e+01 -1.08633299112477e+01 9.21211490868991e+00 -1.48010980538089e+01 1.92055971939646e+00 9.54746671917298e+00 1.28811952159881e+01 -2.24790173552780e+01 1.03017925355494e+01 8.54668839161630e+00 -2.32185811599171e+01 8.93211270461013e+00 -2.17013186425485e+01 6.56547141370415e+00 9.44870022030844e+00 
17 -2.16074536566050e+00 7.03992076079391e+00 -1.84572149676401e+00 8.57254524693345e+00 3.04923202202928e+00 -2.49870829489496e+00 2.93260235136206e+00 -4.18709299717136e+00 1.92312351697021e+00 -8.70366459984571e+00 -5.09847207840293e+00 2.17645694039486e+00 -1.21975870703284e+01 1.74612688834314e+01 -5.31858453550664e+00 -4.45950725004510e+00 -1.18130918599434e+01 -1.11302090753207e+01 -1.50036162398725e+01 1.09971334901758e+01 -1.29811007235598e+01 8.79243975987040e+00 -2.66558745776494e+01 -1.26102886592138e+01 -1.88976785253570e+01 -1.65281786517183e+01 -1.48042191457481e+01 -1.42881824067981e+01 1.45133159346571e+00 -1.35182305911090e+01 4.41633413145246e+00 -1.62483044033472e+01 -1.42066878049059e+01 -1.44872430431320e+01 -1.75087166253792e+01 -1.44775714949465e+01 -2.24135015591184e+01 -4.77390474341871e+00 -1.25495847278657e+01 -1.90698331727684e+01 4.39734638713554e+00 -1.24559365400930e+01 -2.97885843842029e+00 -1.92076589600014e+01 -1.38005228177727e+01 -2.24512448048779e+01 1.27130872121379e+01 -1.02703241229733e+01 -2.73683166420336e+01 -2.12647828490592e+00 -1.47678387044211e+01 -8.00870317440415e+00 8.81293025319780e+00 1.20178265927256e+01 1.45198267257300e+01 -1.63536518866001e+01 1.05537970815210e+01 -3.40804941912499e+00 -1.21853860053969e+01 1.48173218192453e+01 -3.72543169871385e+00 -1.58296068994958e+01 7.96736963328290e+00 -1.72582525475857e+01 -1.95142354691484e+00 8.57113578236532e+00 5.44684118493044e+00 -1.60957443956954e+01 8.51589483007751e+00 -1.63327037072743e+01 -1.00115235630323e+01 9.83375818226588e+00 -1.45637184171780e+01 2.88127205909657e+00 9.45278375045197e+00 1.25153917155477e+01 -2.27015350021248e+01 1.15961222548632e+01 7.69263614424591e+00 -2.29477527909121e+01 9.47275880154901e+00 -2.16348864651627e+01 7.55547724342488e+00 9.86165695922468e+00 
18 -2.19319863250290e+00 7.12450578409588e+00 -1.97482687763650e+00 8.36317548116048e+00 2.91002439960085e+00 -2.51271816984572e+00 3.04422612984975e+00 -4.38210036929208e+00 2.04206904942038e+00 -8.58137946658664e+00 -4.86829015411913e+00 2.19367834243309e+00 -1.19354943841406e+01 1.79378158507476e+01 -5.81424355524980e+00 -4.14483101576204e+00 -1.19752575511497e+01 -1.13016603462258e+01 -1.49302750917963e+01 1.15062284310691e+01 -1.29960167467058e+01 9.09612161265570e+00 -2.70224339550149e+01 -1.24203368555044e+01 -1.85411671433625e+01 -1.61959187747905e+01 -1.49775476010610e+01 -1.46030614239645e+01 1.54644338283449e+00 -1.29720726912872e+01 4.24351912089053e+00 -1.65748850002934e+01 -1.47777329063559e+01 -1.40478314122908e+01 -1.67428392912785e+01 -1.51215270458112e+01 -2.24923987961907e+01 -4.60156651942530e+00 -1.23980678245774e+01 -1.97575243964093e+01 4.59569536581519e+00 -1.27648023465909e+01 -3.33764770314973e+00 -1.94761954337902e+01 -1.40328203327944e+01 -2.22256906289355e+01 1.28832077587389e+01 -1.00556591530931e+01 -2.70799071529712e+01 -1.77512004492190e+00 -1.49930929435269e+01 -8.37153087619145e+00 9.25944643914508e+00 1.19272423793090e+01 1.49319378052796e+01 -1.65125639938451e+01 1.06113383636058e+01 -3.68158491098566e+00 -1.14064883176656e+01 1.36420534395218e+01 -3.37588275627353e+00 -1.56568664133034e+01 7.05642661081948e+00 -1.72590530769494e+01 -2.04134158140205e+00 8.19877804698307e+00 5.52469951536686e+00 -1.60053872502705e+01 8.36882489155645e+00 -1.62651803157103e+01 -1.00558673337070e+01 9.26024879940168e+00 -1.47517640594836e+01 2.93360921109737e+00 9.52459204670127e+00 1.25841542926255e+01 -2.26125317134277e+01 1.14812361812071e+01 7.95699537730390e+00 -2.26489802668019e+01 9.42667798356911e+00 -2.17819760367759e+01 7.26351235155465e+00 9.80690073778863e+00 
19 -2.39170775499373e+00 7.05738623968383e+00 -1.78782466995020e+00 8.56802524605183e+00 2.91524634368492e+00 -2.44382597407910e+00 2.92718231557596e+00 -4.25313009095914e+00 1.80471463381040e+00 -8.49791586519492e+00 -4.93058962673451e+00 2.18157279812527e+00 -1.25844843400799e+01 1.75393448269216e+01 -5.34868911231728e+00 -3.81480375778055e+00 -1.19691676405357e+01 -1.11223367188870e+01 -1.54104498017062e+01 1.10374684509301e+01 -1.25697690256135e+01 9.33691389476679e+00 -2.74238298549210e+01 -1.25218824996585e+01 -1.90496352489530e+01 -1.62582354775020e+01 -1.48592512010629e+01 -1.47168911447810e+01 1.28910308241284e+00 -1.32034242474589e+01 4.88748412021820e+00 -1.69692395424982e+01 -1.40358734105402e+01 -1.43560807596375e+01 -1.68769210017936e+01 -1.50926177236176e+01 -2.22917314272410e+01 -4.99473811321514e+00 -1.26127384133146e+01 -1.96691685458599e+01 4.27658042174612e+00 -1.31940380661294e+01 -2.95515532293281e+00 -1.96527709018300e+01 -1.40377470093169e+01 -2.25170908389732e+01 1.24256106442561e+01 -1.08277496554471e+01 -2.72269530470915e+01 -2.03030561313126e+00 -1.44363618443455e+01 -8.31006981170123e+00 8.80967224098724e+00 1.25642487171620e+01 1.51128038411460e+01 -1.66129172283170e+01 1.02576291599341e+01 -3.45993846356138e+00 -1.17962653277204e+01 1.32461735489525e+01 -2.98098502522301e+00 -1.60162822043082e+01 6.48809291455622e+00 -1.75354417883977e+01 -2.40761384435759e+00 8.43742383911270e+00 6.31966595471043e+00 -1.63147813888400e+01 7.84505215213755e+00 -1.68376770787538e+01 -1.03864176681473e+01 8.84156474316594e+00 -1.51288267446004e+01 2.49172659810659e+00 9.41519231741287e+00 1.24159522193137e+01 -2.24700813677948e+01 1.03254554154874e+01 8.23565745932870e+00 -2.25517264219218e+01 9.28620523657521e+00 -2.22817321826243e+01 6.75716509660813e+00 9.95436505775350e+00 
20 -2.21265354960646e+00 7.08435063258461e+00 -1.71362258993223e+00 8.42756193103212e+00 3.04566593766213e+00 -2.67946970099150e+00 2.87848462841727e+00 -4.38983981808027e+00 2.04053631530266e+00 -8.47709806358774e+00 -4.95279842063233e+00 2.12693298244316e+00 -1.20398789967335e+01 1.77087216348149e+01 -5.17961440044719e+00 -3.72808482155123e+00 -1.23463187390734e+01 -1.13755571153404e+01 -1.53716252098201e+01 1.13235613306715e+01 -1.25631710626180e+01 9.50264140447513e+00 -2.64815663924682e+01 -1.21332143758359e+01 -1.86566263732081e+01 -1.65836135567018e+01 -1.51871277981055e+01 -1.39791965542047e+01 1.41919218795850e+00 -1.29260804998765e+01 4.83421783677850e+00 -1.64239969963021e+01 -1.43654847615380e+01 -1.42134020391419e+01 -1.68841088497958e+01 -1.50599312930568e+01 -2.26100384963168e+01 -5.29961691687797e+00 -1.18262802556215e+01 -1.95829984896454e+01 3.85355936756345e+00 -1.28650093475113e+01 -3.07413684166118e+00 -1.97796608333345e+01 -1.40511429422114e+01 -2.23828245498067e+01 1.28270223729882e+01 -1.00200721917457e+01 -2.70502450214377e+01 -2.09958439890229e+00 -1.34843319444452e+01 -8.35189979166404e+00 8.75579344949841e+00 1.27128547685187e+01 1.52724972606206e+01 -1.57691971549796e+01 1.12705258633034e+01 -3.79658338591585e+00 -1.17443337140267e+01 1.32274584713231e+01 -3.09921023918224e+00 -1.60416720116355e+01 6.92814369360754e+00 -1.75029394247872e+01 -2.45280173600927e+00 8.18166192259130e+00 6.39055411592492e+00 -1.60221973725948e+01 8.67556594219086e+00 -1.70147500138656e+01 -1.06006910750105e+01 9.22156387749699e+00 -1.49546867758878e+01 2.91333216563809e+00 8.97246581011075e+00 1.27071268986676e+01 -2.19326351009879e+01 1.14570494352255e+01 8.54598028025367e+00 -2.23389315565440e+01 9.70600810388293e+00 -2.18325924483038e+01 6.50077382580122e+00 1.02205041702106e+01 
21 -2.24820540586898e+00 7.02635234371842e+00 -1.98210161209735e+00 8.33317330948030e+00 3.26113386745405e+00 -2.49347051475987e+00 3.04719713480786e+00 -4.32275558993070e+00 2.14929787114714e+00 -8.50938294953368e+00 -5.16253023827919e+00 2.08673892739646e+00 -1.24453155125221e+01 1.76324054362551e+01 -4.86063112545200e+00 -3.64094765344089e+00 -1.26787842888372e+01 -1.12851337074604e+01 -1.55134338340100e+01 1.09417435560757e+01 -1.29552323879214e+01 9.86452659296480e+00 -2.67996392753112e+01 -1.27002767661880e+01 -1.87398836973903e+01 -1.66618116610763e+01 -1.45646897885178e+01 -1.41038369564357e+01 8.96272269461795e-01 -1.24996574868057e+01 4.76234502200856e+00 -1.70996839956569e+01 -1.40845462069707e+01 -1.42802813720358e+01 -1.70593609519320e+01 -1.50147231788910e+01 -2.27422917790970e+01 -5.39199733233058e+00 -1.17892061596620e+01 -1.94868816717539e+01 4.06004267848632e+00 -1.34595467427042e+01 -3.26980303195697e+00 -2.04210014179315e+01 -1.38861354548610e+01 -2.21914381174964e+01 1.26739733022319e+01 -1.00999037560823e+01 -2.74592399249475e+01 -2.35334319246039e+00 -1.34335464604938e+01 -8.38297239169829e+00 8.82881721501348e+00 1.22671583585746e+01 1.55115089355569e+01 -1.60291090532785e+01 1.11800914639627e+01 -3.12011904018978e+00 -1.19237954159005e+01 1.30834301944851e+01 -2.61414098751368e+00 -1.59843967139088e+01 6.72347318281667e+00 -1.73686288833204e+01 -2.23814221599296e+00 8.33460298318636e+00 6.87546266955082e+00 -1.61433190228939e+01 8.83803312911047e+00 -1.67061988612356e+01 -1.07821303054774e+01 9.60355694569240e+00 -1.47794983713460e+01 2.89375920600854e+00 8.63134941114961e+00 1.26694728642511e+01 -2.20609360775070e+01 1.10606730747453e+01 8.74420502291517e+00 -2.25293380103239e+01 9.38320646020424e+00 -2.19865818557050e+01 6.70446797440371e+00 1.00784038745721e+01 
22 -2.20915892273907e+00 7.16701652640358e+00 -1.95368653263604e+00 8.23740232255724e+00 3.16822625677995e+00 -2.52475252221329e+00 3.02012175983853e+00 -4.45006698249566e+00 2.05441631843345e+00 -8.42990092877989e+00 -5.08316403506982e+00 2.17583746902068e+00 -1.23001847398297e+01 1.80061474526492e+01 -5.90164375433710e+00 -3.27592715177997e+00 -1.23025807073824e+01 -1.14657017325104e+01 -1.49557753373457e+01 1.11010199434295e+01 -1.21852957633861e+01 1.02301851416236e+01 -2.58291894317564e+01 -1.17690670162897e+01 -1.88794342514674e+01 -1.63622711456089e+01 -1.49275591290522e+01 -1.38181970756055e+01 1.30377255206501e+00 -1.31364181312391e+01 5.02725808443267e+00 -1.60121199714178e+01 -1.39563148818423e+01 -1.44885761553749e+01 -1.67086567165749e+01 -1.47827051696830e+01 -2.21803518400002e+01 -5.59074965417381e+00 -1.19982446937273e+01 -1.94906825415175e+01 4.11536076020246e+00 -1.32319571160949e+01 -2.75160900020056e+00 -1.92904561187162e+01 -1.40602742367850e+01 -2.18074598007835e+01 1.34577507076220e+01 -1.00957333826494e+01 -2.70962307485959e+01 -2.47413800089817e+00 -1.40395662255275e+01 -8.60759626628932e+00 8.78990688273490e+00 1.22818296776821e+01 1.61582623885472e+01 -1.56712998975790e+01 1.16589898595096e+01 -3.04421403966628e+00 -1.19187059965707e+01 1.36507078990765e+01 -1.96827900256585e+00 -1.59324436395160e+01 7.24797194091494e+00 -1.69034433684363e+01 -2.47413073405727e+00 8.38384209327887e+00 6.82653735785132e+00 -1.56742251205456e+01 8.83863045536436e+00 -1.59550670218157e+01 -1.04601356717595e+01 9.22401647611280e+00 -1.47258813613586e+01 2.64652914231006e+00 8.71269641857840e+00 1.28002717203134e+01 -2.15812799701759e+01 1.19201210622212e+01 8.89934113999406e+00 -2.20324399550847e+01 1.02723002733373e+01 -2.17852581447342e+01 6.53510531520452e+00 1.02706894174049e+01 
23 -2.17458391189575e+00 7.10609728802072e+00 -1.80319063868709e+00 8.15466178894043e+00 3.03976505169965e+00 -2.55817298814504e+00 2.89437166849772e+00 -4.32762136092090e+00 1.89637250964991e+00 -8.27096425162421e+00 -5.02116486129134e+00 2.21906552451227e+00 -1.22595843651401e+01 1.77074415205773e+01 -5.86212009335920e+00 -4.30298193173753e+00 -1.25127759386968e+01 -1.10361993563744e+01 -1.54586827422674e+01 1.10137901372779e+01 -1.24461365182473e+01 9.92303743207893e+00 -2.60103051946539e+01 -1.22765741541583e+01 -1.96595071524604e+01 -1.66310751593154e+01 -1.56785204917021e+01 -1.42964597934920e+01 1.14477439071383e+00 -1.32604927105387e+01 4.04260472126103e+00 -1.63302898057390e+01 -1.43960144729262e+01 -1.52034716301650e+01 -1.64942949280260e+01 -1.56444761318979e+01 -2.21968608517373e+01 -4.94150981286533e+00 -1.20893918426477e+01 -1.95208257514843e+01 4.40840278152944e+00 -1.35486795693478e+01 -4.02885669147402e+00 -1.94270911921887e+01 -1.38225506175450e+01 -2.21349734625635e+01 1.29719724487502e+01 -1.03120104629990e+01 -2.67246352880301e+01 -2.92271744313192e+00 -1.48097289812338e+01 -8.23407194741552e+00 8.91259176755449e+00 1.20108608131894e+01 1.59818591561895e+01 -1.57614058298739e+01 1.16402703450998e+01 -3.30303391521965e+00 -1.14121839606920e+01 1.35833724598166e+01 -2.51409545626417e+00 -1.57348772156156e+01 7.47188661951572e+00 -1.68514261729838e+01 -1.97689352539329e+00 7.70211373347204e+00 6.82762971144489e+00 -1.58100277119329e+01 8.64712209926183e+00 -1.61281068313742e+01 -1.04085249343565e+01 9.45255845610517e+00 -1.44135123803938e+01 2.86154052032907e+00 8.50270024521096e+00 1.33574760619131e+01 -2.15739999325841e+01 1.25559028967054e+01 8.77686059818541e+00 -2.21086669638409e+01 1.05438951694252e+01 -2.15712333582022e+01 6.53823763837516e+00 9.98533697126555e+00 
