1215 -2.84388648892999e+00 8.83555986256154e+00 -1.41949325928208e+00 7.31583388049193e+00 3.96717397935463e+00 -2.51466202003787e+00 3.15102604904560e+00 -5.21335267298149e+00 1.97096620695760e+00 -7.15226233125937e+00 -6.56580600634167e+00 1.78561875916491e+00 5.34526772660941e+00 -1.20326300641039e+01 -1.70663788932492e+01 -2.12678333489459e+01 -5.87649949176197e+00 -1.42262452504506e+01 3.24116673754062e-01 -1.22892138395703e+01 -1.33143915251513e+01 -2.28667674191653e+01 5.27332949419638e+00 -1.30254326875289e+01 -1.28307824332690e+01 -2.10038841632698e+01 -1.56820417676261e+01 -1.54505160792110e+01 1.31442268643134e+01 -1.60232043771493e+01 -1.58968496358305e+01 5.44375361727189e+00 -1.82991466801528e+01 -7.78459169443106e+00 -1.56627319280720e+01 -1.54573797592359e+01 -1.55183084493370e+01 1.86746349165318e+01 -1.45407128943010e+01 2.42314119354285e+00 -1.73615708637984e+01 -1.91053226487243e+01 -1.81801855765857e+01 -1.21106495907343e+01 -1.15765429065364e+01 -1.40035030394420e+00 -2.06465700481552e+01 -1.79811133552713e+01 -1.16982192356928e+01 -1.47765148157625e+01 1.30267225140890e+01 -1.04481779163943e+01 4.12362410398300e+00 1.73863049413825e+01 -1.46860104225915e+01 -9.18335782663955e+00 1.23446533102674e+01 -1.43012520120401e+01 1.35142604476551e+01 1.45790160969631e+01 1.52679735208650e+01 -2.04124777657784e+01 1.13612114613709e+01 2.08814907798498e-02 -1.91435203801873e+01 1.63129122580253e+01 -1.34894594575609e+01 -2.27441734713467e+00 1.73349634688047e+01 4.85310174599228e+00 -2.42339922276575e+01 1.69792780620503e+01 -7.40269958479724e+00 -1.74395645135805e+01 1.61582710134348e+01 8.23647645926658e+00 -1.89822770586294e+01 1.36236442998954e+01 -1.62568471418941e+01 5.37521149423784e+00 1.67780376162510e+01 1.14012513157997e+01 -1.47667940263685e+01 1.49265632454622e+01 -2.12053924461455e+01 1.16731906563025e+01 1.50451788764885e+01 -2.06559093638345e+01 -8.29689904389246e-01 1.72725368680678e+01 -2.55801673982812e+00 -2.54719901110604e+01 1.34971628341097e+01 -1.89058859929754e+01 -2.01237814571461e+01 1.41674840577349e+01 
1216 -3.03062441163698e+00 8.80667054250045e+00 -1.43100886722904e+00 7.70345930388479e+00 3.87030559831195e+00 -2.61763040547419e+00 2.90173921079346e+00 -5.21116837528017e+00 1.90590556974363e+00 -7.13051341438936e+00 -6.45344523809574e+00 1.94860112626946e+00 5.74040712479181e+00 -1.22366201122910e+01 -1.70284632707291e+01 -2.13051274573539e+01 -5.42957860788014e+00 -1.53022038148358e+01 2.42171333858526e-01 -1.22835424016608e+01 -1.38745836358043e+01 -2.24540462677241e+01 4.04055445216526e+00 -1.24946753694934e+01 -1.21627317011106e+01 -2.20140174157335e+01 -1.59625532160317e+01 -1.52942689459428e+01 1.20559005327155e+01 -1.59737656727116e+01 -1.63347668822762e+01 5.46344557434755e+00 -1.80626309340400e+01 -7.46684344019145e+00 -1.57475840171735e+01 -1.57234200942015e+01 -1.58894601401030e+01 1.79701681166822e+01 -1.50009244680860e+01 2.89387551892540e+00 -1.69861822753083e+01 -1.94945558260656e+01 -1.83384542880513e+01 -1.27047250220770e+01 -1.07747209843741e+01 -1.69790563715494e+00 -2.08968958496098e+01 -1.79801504321265e+01 -1.18650399805394e+01 -1.55336114950938e+01 1.19812951865171e+01 -1.12469516232600e+01 3.80150614587167e+00 1.71510156214478e+01 -1.46653345798641e+01 -9.62141232512318e+00 1.19842829568091e+01 -1.47983083161117e+01 1.26635554632403e+01 1.48719131902629e+01 1.53219602678168e+01 -2.10590367631518e+01 1.17817875166817e+01 2.67739642626807e-01 -1.98040396374509e+01 1.54683560007192e+01 -1.37967874076189e+01 -2.86686288279506e+00 1.75164385894637e+01 4.69762819394197e+00 -2.48790032546904e+01 1.68531711255334e+01 -7.26552721816168e+00 -1.83686027325408e+01 1.49171706251705e+01 8.25075673299239e+00 -1.99868523251121e+01 1.33920924697872e+01 -1.59050399700457e+01 5.00829103130764e+00 1.57077091051723e+01 1.11273099261380e+01 -1.55759870080852e+01 1.52151768039653e+01 -2.18363993902772e+01 1.03390612288148e+01 1.72206860539791e+01 -2.06899249355169e+01 -1.61129737761832e+00 1.84369791714511e+01 -2.82606808235210e+00 -2.62022748603718e+01 1.33713564199105e+01 -1.88570319987840e+01 -2.11331690873614e+01 1.36171697556799e+01 
1217 -3.05010237922049e+00 8.93304532611899e+00 -1.46788891386871e+00 7.68762572972461e+00 3.83482726492063e+00 -2.59617520279354e+00 3.00717338769123e+00 -5.20016670467878e+00 1.86257334881359e+00 -7.19297962317162e+00 -6.53802678560970e+00 1.99866906360344e+00 5.54154383960560e+00 -1.24852250332095e+01 -1.74752433340874e+01 -2.18802199646063e+01 -4.21590974716846e+00 -1.41518620097172e+01 2.83224514377860e-01 -1.23271616614772e+01 -1.34077879853487e+01 -2.22322456817599e+01 3.59446679451615e+00 -1.16782387684030e+01 -1.27376164719543e+01 -2.17702891872502e+01 -1.59149348300776e+01 -1.53495326506044e+01 1.23867867269046e+01 -1.58370840368189e+01 -1.62670629718090e+01 4.61230628844837e+00 -1.82538037315364e+01 -7.53279621733832e+00 -1.52715044970861e+01 -1.53358559637703e+01 -1.54745769476102e+01 1.81661921096457e+01 -1.53017686740127e+01 2.08898783801855e+00 -1.70862408884731e+01 -2.01494697847694e+01 -1.77214763268510e+01 -1.30442589867173e+01 -1.15227419166666e+01 -2.36209019696268e+00 -2.06459532046537e+01 -1.78239030010892e+01 -1.12552837871595e+01 -1.55797030542534e+01 1.21618654900852e+01 -1.02616004228312e+01 3.67235133009255e+00 1.77649578996737e+01 -1.43464365747596e+01 -1.01752203099662e+01 1.24303612606007e+01 -1.44060474882675e+01 1.30782885414390e+01 1.50505195719390e+01 1.56951183357695e+01 -2.08368816357213e+01 1.12721192558016e+01 2.13706093952375e-01 -2.02080396006090e+01 1.45878729937891e+01 -1.29457266549161e+01 -3.43973196800741e+00 1.73180620111638e+01 4.25041358265846e+00 -2.41859150780176e+01 1.64782329395764e+01 -6.86070164045115e+00 -1.86519246418082e+01 1.55214732635054e+01 8.62946797756019e+00 -1.89319018431767e+01 1.36215130592250e+01 -1.59258560997452e+01 4.83880279404843e+00 1.60174699753734e+01 1.16357835271461e+01 -1.45589533901963e+01 1.45829806600604e+01 -2.04279244513104e+01 1.11541036391994e+01 1.72351031104887e+01 -2.01391792078268e+01 -2.08741824877812e+00 1.78049336998939e+01 -2.02529263169663e+00 -2.56513375926915e+01 1.21582128170418e+01 -1.81814655724038e+01 -2.11490013171815e+01 1.46988958393275e+01 
1218 -3.01503002554584e+00 8.81037088209042e+00 -1.23881258219022e+00 7.31083027078648e+00 3.92908057193563e+00 -2.46545457011521e+00 3.18263617549279e+00 -5.30923666496470e+00 1.80391826623618e+00 -7.02993831088648e+00 -6.42384683804881e+00 1.73463019457730e+00 5.43441140289291e+00 -1.22118555924857e+01 -1.72048536200487e+01 -2.13443115031422e+01 -5.49010193986709e+00 -1.55858003183377e+01 1.85812156315990e-02 -1.24719609606707e+01 -1.35338344414795e+01 -2.17682964333190e+01 2.91912674907444e+00 -1.30434158163573e+01 -1.16994585907674e+01 -2.23799480259890e+01 -1.58785525157010e+01 -1.51965064667310e+01 1.22006402792826e+01 -1.57916326417570e+01 -1.56393128965025e+01 5.28535736968358e+00 -1.83358649827646e+01 -7.08492025099492e+00 -1.54925783542444e+01 -1.57131719498234e+01 -1.50488108844854e+01 1.80224423791615e+01 -1.55408790001477e+01 3.07064326758091e+00 -1.74762394826860e+01 -1.93306033543719e+01 -1.80931582652101e+01 -1.29201452330566e+01 -1.14578149925637e+01 -1.68857316788767e+00 -2.07801040015915e+01 -1.80510631879252e+01 -1.06517685648399e+01 -1.55092257664146e+01 1.33801479906575e+01 -1.05727916413851e+01 3.44312250553267e+00 1.81751959734747e+01 -1.40336117172116e+01 -1.05299300127440e+01 1.20521623532119e+01 -1.46085925179989e+01 1.26655951213452e+01 1.53800407059968e+01 1.56407452417166e+01 -2.12898417103765e+01 1.16394874991264e+01 -1.58686735325329e-01 -1.98637702280117e+01 1.54986589126937e+01 -1.32569458702627e+01 -4.09401673027260e+00 1.75980144265511e+01 2.94168896766744e+00 -2.40964932609931e+01 1.66662334970068e+01 -6.68003403094113e+00 -1.84445716319443e+01 1.51870712686547e+01 7.82131721929730e+00 -1.99628442393326e+01 1.38673790185127e+01 -1.56041064928874e+01 5.01300346785093e+00 1.61034388418922e+01 1.18209155984188e+01 -1.55012014163565e+01 1.49782892132846e+01 -2.06581485577511e+01 1.09865683179710e+01 1.72324497450311e+01 -2.03230411623781e+01 -2.76461859944772e+00 1.79260588312244e+01 -2.69085657694559e+00 -2.53423454598422e+01 1.19793624272871e+01 -1.74096291959874e+01 -1.98545819785603e+01 1.33547016958296e+01 
1219 -3.04922603084479e+00 8.92387810662278e+00 -1.44040360841303e+00 7.72735280932802e+00 4.06644682383297e+00 -2.59217752909419e+00 2.91613012732881e+00 -5.16562762284520e+00 2.10721524977925e+00 -7.14958313258008e+00 -6.77538163332827e+00 1.75409463800565e+00 5.60786820000948e+00 -1.18856103429342e+01 -1.73323788231818e+01 -2.05209748566741e+01 -4.05775997464115e+00 -1.65192546348864e+01 4.64736222293748e-01 -1.22716239275825e+01 -1.26913541520891e+01 -2.13654312898557e+01 3.29068610106147e+00 -1.33698983715309e+01 -1.26985463657375e+01 -2.19588018776385e+01 -1.65911256037722e+01 -1.52099805629064e+01 1.19589586433842e+01 -1.61202746583684e+01 -1.52218748500131e+01 5.13184685633967e+00 -1.77305459100400e+01 -6.17149402321414e+00 -1.58609672446546e+01 -1.54839976349031e+01 -1.50430019614073e+01 1.81428932511514e+01 -1.59835585252213e+01 3.16274008953536e+00 -1.71965841793537e+01 -1.97592761705250e+01 -1.81297516732552e+01 -1.18405933423727e+01 -1.14513537372520e+01 -1.85391587942567e+00 -2.04690864426155e+01 -1.85795299420130e+01 -1.13905694257682e+01 -1.54277679376728e+01 1.40884193741138e+01 -1.06534411616168e+01 3.71321744615436e+00 1.74660974017474e+01 -1.47432942084898e+01 -9.51023199471559e+00 1.24331021748084e+01 -1.48928672703270e+01 1.37904611198411e+01 1.54645096768887e+01 1.46718582067514e+01 -2.10672737026612e+01 1.18144907575967e+01 -8.88842638372225e-02 -1.96761351342585e+01 1.59399977704859e+01 -1.34095206293461e+01 -2.05476063095060e+00 1.67127583914730e+01 3.66922030770760e+00 -2.42243144692979e+01 1.68760227205888e+01 -6.87860543547886e+00 -1.83677363325973e+01 1.52528189994016e+01 7.64976619683740e+00 -1.88337116639311e+01 1.42681989995516e+01 -1.62220352052444e+01 5.05338358594016e+00 1.55708617033807e+01 1.13117763127134e+01 -1.49154044716382e+01 1.53602822610613e+01 -2.06361290554534e+01 1.19236659669598e+01 1.68096344538352e+01 -2.08717796738790e+01 -6.77395687186074e-01 1.75164260980980e+01 -3.02342870041085e+00 -2.57651342120683e+01 1.28013715651997e+01 -1.78240984531213e+01 -1.93207686220742e+01 1.34045306320461e+01 
1220 -3.09638657672498e+00 8.86263130786495e+00 -1.40275048419055e+00 7.69277043737547e+00 3.94524234364731e+00 -2.47556173632844e+00 3.05413814144905e+00 -5.31780365079340e+00 2.01152529289024e+00 -7.20006240979589e+00 -6.47571448344574e+00 1.69909990797139e+00 4.53903586618264e+00 -1.17805538011520e+01 -1.77758034406745e+01 -2.10035660609160e+01 -5.01637164596873e+00 -1.66331297194212e+01 1.80498249260705e-01 -1.19020664472017e+01 -1.34349844815299e+01 -2.08035004731305e+01 2.36172437027619e+00 -1.31329599161710e+01 -1.26863817074092e+01 -2.20875186228286e+01 -1.66806850000742e+01 -1.53374943577807e+01 1.21836138664231e+01 -1.60488143171811e+01 -1.62986341306815e+01 5.12223126281040e+00 -1.83002472567941e+01 -7.54106556147876e+00 -1.61499904247866e+01 -1.69293259989736e+01 -1.50774516976753e+01 1.82933688437991e+01 -1.49684056024135e+01 1.74188542869184e+00 -1.68598079427560e+01 -2.04334863439653e+01 -1.86739857706538e+01 -1.22560685544846e+01 -1.28866585025719e+01 -2.83596917376678e+00 -2.05100758947996e+01 -1.97508864060817e+01 -1.17702429974574e+01 -1.46116936546211e+01 1.40029835101536e+01 -1.08138274295315e+01 3.33956334751634e+00 1.72060951329390e+01 -1.44732140205429e+01 -9.72511641334743e+00 1.15809594703845e+01 -1.48275014700606e+01 1.25758859355942e+01 1.46103474110456e+01 1.48859620938767e+01 -2.07677155149529e+01 1.11724836182782e+01 -1.33140199504261e+00 -2.00208431034145e+01 1.53936370824555e+01 -1.37993311864738e+01 -1.57898239164085e+00 1.64799625333891e+01 3.78109994376613e+00 -2.45499390810873e+01 1.69096871383820e+01 -7.66117362045276e+00 -1.77016158912621e+01 1.51121937111312e+01 7.57152822296383e+00 -1.87731114864397e+01 1.48110089510696e+01 -1.59565608391111e+01 4.40551884399894e+00 1.65381968312096e+01 1.09877947369573e+01 -1.49364115505846e+01 1.53964207557359e+01 -1.98513169478633e+01 1.10354868807060e+01 1.64324638113242e+01 -2.05896591633850e+01 -1.44817918828045e+00 1.79849632464500e+01 -3.56656111593203e+00 -2.53836760593583e+01 1.28357147211434e+01 -1.82666720406051e+01 -1.93501344689810e+01 1.29369769721646e+01 
1221 -2.88940247559579e+00 8.95839924617561e+00 -1.49696502839467e+00 7.51282039411140e+00 3.76566595525453e+00 -2.42121182802952e+00 3.08165860898567e+00 -5.29429160464893e+00 2.04692777133350e+00 -7.23422442702733e+00 -6.41191974191955e+00 1.69756388303006e+00 4.65419213307276e+00 -1.21033077008616e+01 -1.73916516528135e+01 -2.14452139065887e+01 -4.39870052922304e+00 -1.71234510133004e+01 -4.01415120293816e-01 -1.20319867754420e+01 -1.30377872649390e+01 -2.02390112809562e+01 2.88853597134155e+00 -1.26194403799256e+01 -1.28547149903154e+01 -2.12663481574059e+01 -1.67951816533334e+01 -1.53343292017253e+01 1.28452062956344e+01 -1.55270144474763e+01 -1.57217562820139e+01 5.49879205310810e+00 -1.76222901218200e+01 -6.81594675702343e+00 -1.56033455046882e+01 -1.67778997647232e+01 -1.51350088996014e+01 1.87389797340043e+01 -1.56610026060957e+01 2.45936724079858e+00 -1.75244202378142e+01 -1.93596810529263e+01 -1.81414222462948e+01 -1.22466755811319e+01 -1.23632765044336e+01 -2.21608020366682e+00 -2.05619186608946e+01 -1.90623779387343e+01 -1.18446389258014e+01 -1.41955194204921e+01 1.36843923328822e+01 -1.02838543194902e+01 3.37189139827931e+00 1.70357316112109e+01 -1.47194145906276e+01 -9.84508103171768e+00 1.19214647198660e+01 -1.38085372151768e+01 1.30377177328413e+01 1.49513295299069e+01 1.46896144215865e+01 -2.07966608369495e+01 1.10936864452371e+01 -4.73471428175589e-01 -1.96840706536058e+01 1.65063835373099e+01 -1.36626994353718e+01 -1.91445811110179e+00 1.70496647823004e+01 4.55763578467665e+00 -2.47858828406852e+01 1.70793943270691e+01 -8.10495592882571e+00 -1.67461166973003e+01 1.61539987065094e+01 8.58882981571752e+00 -1.91286566963643e+01 1.54493187255752e+01 -1.50150219232754e+01 5.01406790573816e+00 1.60876103462970e+01 1.17527463990534e+01 -1.50447690099759e+01 1.53995209629055e+01 -1.97141628428770e+01 1.11622095484057e+01 1.57936250713439e+01 -1.99924987125916e+01 -1.56454754041323e+00 1.81560420034161e+01 -2.15242514300208e+00 -2.57012343524645e+01 1.28879168993478e+01 -1.72513141424198e+01 -1.96720629984052e+01 1.41837042033639e+01 
1222 -3.06514922788282e+00 8.93310236648137e+00 -1.32298893864657e+00 7.51235465232772e+00 4.06057513887232e+00 -2.29647684800504e+00 3.15785152141494e+00 -5.35873324220831e+00 2.03778016777954e+00 -7.15181002151284e+00 -6.60615315140297e+00 1.44199788008475e+00 5.07839354212455e+00 -1.14027805433124e+01 -1.74477053657710e+01 -2.06020516448312e+01 -3.94501225590493e+00 -1.67409906131661e+01 -3.51466642440769e-01 -1.20846636214079e+01 -1.30819910212195e+01 -2.04835895996976e+01 3.07542100340871e+00 -1.32342894053847e+01 -1.24514425733586e+01 -2.19687979801807e+01 -1.73520557801995e+01 -1.49906242669442e+01 1.31079058895803e+01 -1.53087343377520e+01 -1.55444438808852e+01 5.87930340985409e+00 -1.75867134092413e+01 -7.69985449924718e+00 -1.56687613784346e+01 -1.71703666145948e+01 -1.57212748582591e+01 1.91541712021313e+01 -1.47932230773825e+01 2.42905309885633e+00 -1.67299433845055e+01 -1.96013694924359e+01 -1.81392319150019e+01 -1.33698570197697e+01 -1.21748653562425e+01 -2.04687363497721e+00 -1.99053485889030e+01 -1.95142901471090e+01 -1.27931044400590e+01 -1.43275863131491e+01 1.24986703304650e+01 -1.09943079805130e+01 3.72447051463834e+00 1.67090788309287e+01 -1.51949222912213e+01 -9.26204750129848e+00 1.14128057695794e+01 -1.45728158233426e+01 1.36493037871806e+01 1.52158266722028e+01 1.45100868519622e+01 -2.02694772360334e+01 1.31364215025537e+01 -7.21333360114155e-01 -1.99493578770209e+01 1.52193239594022e+01 -1.38537124715035e+01 -1.35539943865443e+00 1.57450145446620e+01 3.71962637833599e+00 -2.59000898041758e+01 1.54979006708014e+01 -9.15926723790960e+00 -1.84733325763399e+01 1.61233905307388e+01 8.43711340952997e+00 -1.96933608802350e+01 1.42938306997170e+01 -1.58782780807517e+01 4.82882378218874e+00 1.54840871132456e+01 1.11961432298116e+01 -1.51115409606689e+01 1.48084835848724e+01 -2.04620253721783e+01 1.17789765660597e+01 1.59079659305847e+01 -2.20409964432783e+01 -8.84299453310168e-01 1.78219749156787e+01 -3.31067893818147e+00 -2.55586515108618e+01 1.33878599153785e+01 -1.81760447767162e+01 -1.91219938639665e+01 1.47397875836802e+01 
1223 -3.04632025954490e+00 8.95066391044821e+00 -1.28512239707474e+00 7.38643376860956e+00 3.92531602767983e+00 -2.30952415841999e+00 3.28027545803725e+00 -5.32929219019533e+00 2.02133164983807e+00 -7.16007737920742e+00 -6.52204289139320e+00 1.43644294433722e+00 4.88625480090456e+00 -1.18188725920860e+01 -1.77815289314368e+01 -1.99782642749301e+01 -4.68836968400680e+00 -1.62390811887614e+01 -1.75654436948392e-01 -1.20347804904999e+01 -1.35361714749379e+01 -2.04279351433158e+01 2.28973110617130e+00 -1.28889095746620e+01 -1.28667822165261e+01 -2.12948169244543e+01 -1.71002206406837e+01 -1.49032957448225e+01 1.27022909254511e+01 -1.58475997090544e+01 -1.55390846916678e+01 5.20742285490343e+00 -1.79941287930070e+01 -6.81670947999361e+00 -1.53864333887690e+01 -1.71993764120518e+01 -1.53957108207169e+01 1.86207181856365e+01 -1.53756336110698e+01 1.41952874331827e+00 -1.68004601590230e+01 -1.96986139869593e+01 -1.83622162463183e+01 -1.25978082790458e+01 -1.23736292073070e+01 -2.50999134997472e+00 -2.03027434526594e+01 -1.94219186672324e+01 -1.18923755419878e+01 -1.41391195654576e+01 1.30516293061924e+01 -1.03438545396997e+01 3.31305904999090e+00 1.73163520451099e+01 -1.58651890613628e+01 -9.77147259341383e+00 1.12211837051265e+01 -1.45072728593585e+01 1.31395846063621e+01 1.45270782643540e+01 1.46012582386930e+01 -2.12428735291392e+01 1.38559744795005e+01 -3.80899197081227e-01 -1.90542621358101e+01 1.53566193795177e+01 -1.33694155613601e+01 -1.60787806478086e+00 1.58084576563407e+01 3.49336490507347e+00 -2.57877033892044e+01 1.61040218854529e+01 -7.54837974929573e+00 -1.85468186558518e+01 1.51281326326340e+01 8.19958894632595e+00 -1.99540031706067e+01 1.48511161614795e+01 -1.55164277240456e+01 4.91596952261844e+00 1.55869023855005e+01 1.16586552251238e+01 -1.51932115026685e+01 1.54013474429814e+01 -2.06646536033184e+01 1.15069701741863e+01 1.56569131121037e+01 -2.16405576676556e+01 -1.43860657407334e-01 1.77313590455585e+01 -4.11640259655456e+00 -2.54362466100732e+01 1.39683996926358e+01 -1.75918922346325e+01 -1.84394895296735e+01 1.38416330529931e+01 
1224 -2.80431635232154e+00 8.50364640285742e+00 -1.29141442656360e+00 7.43520964998187e+00 4.09699370206005e+00 -2.50744162834052e+00 3.01746942418994e+00 -5.22414813378845e+00 1.98784938815868e+00 -7.17778634543371e+00 -6.39367239282589e+00 1.65482174828398e+00 4.82686648137977e+00 -1.17844464914036e+01 -1.76751409878376e+01 -2.04498220845426e+01 -4.86937197884199e+00 -1.54305443310714e+01 -1.22201768643947e-01 -1.17607067793503e+01 -1.33633884127968e+01 -2.00236727217746e+01 2.76425483759956e+00 -1.29548503998782e+01 -1.27884525879005e+01 -2.18759482131925e+01 -1.67526047023275e+01 -1.52216056292671e+01 1.29028876546238e+01 -1.60336691107890e+01 -1.59697280394145e+01 5.04334610126535e+00 -1.74557496434365e+01 -6.79920414356927e+00 -1.55184139054742e+01 -1.67653767852945e+01 -1.50134064286477e+01 1.88259142748682e+01 -1.50519229512550e+01 2.10929413891331e+00 -1.65796678654632e+01 -1.98096459267182e+01 -1.75709332147571e+01 -1.26872844739559e+01 -1.18446776521251e+01 -1.79853859499100e+00 -2.03670940606091e+01 -1.85761995461758e+01 -1.13286663308433e+01 -1.41905981904877e+01 1.37115370021760e+01 -1.11496041361145e+01 2.92485491355518e+00 1.75463269507516e+01 -1.49469808199365e+01 -9.89351083402549e+00 1.19374954247709e+01 -1.38989931301104e+01 1.37945364415961e+01 1.43562494881029e+01 1.42880560932975e+01 -2.06432411083540e+01 1.37958155313860e+01 -2.91582844452911e-02 -1.85391288451202e+01 1.53007763608489e+01 -1.41491181196345e+01 -1.98101148161670e+00 1.56306388431151e+01 3.65476341840142e+00 -2.58780053014667e+01 1.64975345077617e+01 -7.59281850979072e+00 -1.93871504979956e+01 1.57723326095672e+01 8.43679505099405e+00 -1.97571529062171e+01 1.51813287107875e+01 -1.64472744206082e+01 5.13786163437466e+00 1.54139183826792e+01 1.13627733409827e+01 -1.49325897992768e+01 1.53369759875753e+01 -2.03156512997834e+01 1.25299859530166e+01 1.59775909023012e+01 -2.13032260562395e+01 3.55641012909929e-01 1.80551508842242e+01 -3.65771860255719e+00 -2.42999688310062e+01 1.32560835195663e+01 -1.74919799547734e+01 -1.86251663472171e+01 1.45440848446790e+01 
1225 -3.14235142044818e+00 8.64253572397814e+00 -1.52361241285352e+00 7.44576972421974e+00 4.07418311716330e+00 -2.46508128484090e+00 3.20801843898465e+00 -5.27026017386504e+00 2.14970773955186e+00 -7.06898529521544e+00 -6.44987612621552e+00 1.66952340249662e+00 4.94112046179195e+00 -1.18664253232005e+01 -1.77042833860393e+01 -1.99335574634516e+01 -4.69595493485673e+00 -1.59781828151397e+01 9.53837725500541e-02 -1.24236006368823e+01 -1.30506374740456e+01 -2.04112827338630e+01 2.36157793271239e+00 -1.31038297510988e+01 -1.22417031654525e+01 -2.21116856609920e+01 -1.74226154551784e+01 -1.53041369653407e+01 1.30802655994774e+01 -1.57735154541405e+01 -1.53727323464176e+01 5.16782228933459e+00 -1.69646991842689e+01 -6.44727959233904e+00 -1.60380362085126e+01 -1.70021711180626e+01 -1.60281764158461e+01 1.90883894843457e+01 -1.54055590307392e+01 3.03037054687117e+00 -1.68833601188848e+01 -1.99345780141320e+01 -1.79749397922318e+01 -1.24280365008047e+01 -1.20940220634091e+01 -1.34588976039413e+00 -2.06925306628490e+01 -1.89575506875676e+01 -1.12795545575398e+01 -1.41147557833414e+01 1.39872699822788e+01 -1.06139785402915e+01 3.10883068347630e+00 1.72305892969218e+01 -1.48253039231340e+01 -9.74046144696234e+00 1.25985617004028e+01 -1.37809462657354e+01 1.31061776375964e+01 1.45167873601625e+01 1.48510205498633e+01 -2.02496506429606e+01 1.41410037421292e+01 -4.73276051354944e-01 -1.87004031051019e+01 1.51046424391883e+01 -1.44782053480262e+01 -2.11747984896381e+00 1.63477389058513e+01 3.56755221788150e+00 -2.53552800888085e+01 1.62714842948884e+01 -8.10160830856026e+00 -1.90156991730231e+01 1.54191560065240e+01 8.56081070364364e+00 -1.88154281067221e+01 1.59398430430822e+01 -1.58496325568215e+01 4.76525225299649e+00 1.61512859661528e+01 1.19417600393633e+01 -1.46609451154202e+01 1.54553503189155e+01 -1.98144542331297e+01 1.19352025595784e+01 1.64563867477821e+01 -2.20265738849534e+01 -1.05348133606177e+00 1.76565549534664e+01 -4.03144016124881e+00 -2.37927589244638e+01 1.21875829389870e+01 -1.75206730434983e+01 -1.85840530460937e+01 1.48674975632058e+01 
1226 -3.00293465628140e+00 8.75471033503416e+00 -1.30814536276437e+00 7.45910889943441e+00 3.92247494524175e+00 -2.63464222426366e+00 3.25185410181681e+00 -5.27902580752517e+00 1.95992144430527e+00 -7.23906384574043e+00 -6.39717007245279e+00 1.81167719580910e+00 4.86708852105773e+00 -1.17926391778702e+01 -1.82869599798683e+01 -2.02261053880679e+01 -4.34477948675541e+00 -1.55869231341536e+01 -2.86960667235572e-01 -1.21626975372807e+01 -1.29969375611855e+01 -1.99963618065669e+01 3.03414046565535e+00 -1.32920674736569e+01 -1.23964339559222e+01 -2.25665326254218e+01 -1.71333413265601e+01 -1.52348043958676e+01 1.34189216251190e+01 -1.54765718187550e+01 -1.55938097127844e+01 6.27381818006802e+00 -1.70725121901938e+01 -7.21740242806173e+00 -1.58808276289079e+01 -1.69701545950427e+01 -1.56024585096514e+01 1.94367062773852e+01 -1.61139103905703e+01 1.49454871542912e+00 -1.67692398093048e+01 -1.98708382920482e+01 -1.82802912260578e+01 -1.25733327679526e+01 -1.30970090917124e+01 -2.42483108458078e+00 -2.04894404158500e+01 -1.94864192671252e+01 -1.19816836862303e+01 -1.51966617216054e+01 1.37455773370323e+01 -1.05175465198433e+01 3.08310486819996e+00 1.66844695045866e+01 -1.52538054210736e+01 -1.01499978715442e+01 1.21632642087460e+01 -1.42029660650183e+01 1.22598231956414e+01 1.45099070418895e+01 1.35060465080546e+01 -2.08114713399249e+01 1.31977079145005e+01 -8.78988243544729e-01 -1.91965598982294e+01 1.54242266727672e+01 -1.41603617396896e+01 -1.92223435475282e+00 1.57910580114461e+01 2.52473257784761e+00 -2.57710868739868e+01 1.63250621560242e+01 -7.56117545005873e+00 -1.95308729727139e+01 1.60897426409601e+01 7.73102623332997e+00 -1.97997014647192e+01 1.50683796534888e+01 -1.61434747379278e+01 4.43039169512261e+00 1.57310914108373e+01 1.05490284189601e+01 -1.54235553572170e+01 1.51105724650651e+01 -2.04207661035607e+01 1.11924126615228e+01 1.62948467614603e+01 -2.21593522360270e+01 -8.51342893126176e-01 1.63170930587237e+01 -4.44631300629651e+00 -2.49515191736975e+01 1.27204930361975e+01 -1.85082145056830e+01 -1.94359625586040e+01 1.61423257449166e+01 
