10 -1.16708006123780e+00 6.93695959020823e+00 -2.36090697871000e+00 8.73702507712625e+00 3.06008544892976e+00 -1.89012873112553e+00 2.33406974691333e+00 -4.65488969195973e+00 2.07563898275898e+00 -9.17038738687431e+00 -4.60499459966666e+00 1.91624974823158e+00 -1.11504624009419e+01 1.10565355589430e+01 -1.10624164123174e+01 5.38005573914235e+00 -1.22851907636769e+01 -1.00517844540434e+01 -9.33555229472833e+00 1.63408501769978e+01 -7.10682245313749e+00 7.04485254517812e+00 -2.00921163310217e+01 -1.45618038823838e+01 -1.85868546508386e+01 -1.04562035945845e+01 -1.21368048200830e+01 -7.69680667397007e+00 -1.27614492567903e+01 -9.45459294018809e+00 -1.43828976918346e+01 5.64743974138935e+00 -1.34444980278818e+01 -2.17929962022185e+01 1.24768803022684e+00 -1.26518584411421e+01 -1.31540410038957e+01 -1.96623198556970e+01 -8.65090957256500e+00 -1.63862554672745e+01 1.65150723098191e+01 -1.14977315802278e+01 -1.69300831005442e+00 -1.67662314788950e+01 -9.64738406129689e+00 -1.89091664128703e+01 7.66777026380762e+00 -1.39368277598685e+01 -5.87963124757481e+00 -1.27846288701330e+01 9.68649886967624e+00 1.20293999388542e+01 -1.41743111507239e+01 1.28734193889024e+01 -1.44826653547599e+01 4.49592287820587e+00 1.12579614286695e+01 -1.56346865336960e+01 -3.57917825986855e+00 1.17714957290325e+01 1.64724827338069e+00 -1.60304039977649e+01 1.15029751327910e+01 -1.44687774664104e+01 -1.22294035848394e+01 1.08355895169766e+01 -8.23428723134003e+00 8.76416963855206e+00 1.57054975341116e+01 2.83357556335505e+00 -2.10167503165707e+01 1.19934256246532e+01 
11 -1.43156744923883e+00 7.04699281207501e+00 -2.20450855296172e+00 8.81777855574482e+00 3.04635352582643e+00 -1.85028490003913e+00 2.47916529515777e+00 -4.63522385467182e+00 2.19928883317143e+00 -9.14882887573756e+00 -4.70349260412081e+00 1.63621804529569e+00 -1.18654608978664e+01 1.11098870279749e+01 -1.13673043438623e+01 4.52074720362241e+00 -1.25617955812849e+01 -1.04988905862948e+01 -9.66963442392602e+00 1.62912583622701e+01 -6.87600608703205e+00 6.26562726267358e+00 -2.05606329799537e+01 -1.41029046311566e+01 -1.84668808361858e+01 -1.01723749705369e+01 -1.13398713384609e+01 -7.67542123131911e+00 -1.26358100258935e+01 -8.88144408167124e+00 -1.46972412744927e+01 5.54495080962703e+00 -1.35973465269852e+01 -2.20857952639301e+01 7.59258063521097e-01 -1.26258820834826e+01 -1.33167093304677e+01 -1.97291328264667e+01 -7.42313057989823e+00 -1.71732030693962e+01 1.66761230899911e+01 -1.17160149269728e+01 -1.82339203910362e+00 -1.71918536296822e+01 -9.03892337441180e+00 -1.95813524645251e+01 7.03081331804807e+00 -1.45019620649490e+01 -5.26016824632917e+00 -1.34413273879172e+01 8.85921599455691e+00 1.23710583462233e+01 -1.46604403227815e+01 1.27150751859421e+01 -1.38743706787632e+01 4.53480635889041e+00 1.07346700084389e+01 -1.55535472168518e+01 -3.60350743250792e+00 1.15664524048507e+01 2.31950177911543e+00 -1.63979988983390e+01 1.13596801037474e+01 -1.43079800767183e+01 -1.25016430148905e+01 1.10516268897998e+01 -8.65434419539706e+00 8.59750091525033e+00 1.56886897816278e+01 3.15565320168212e+00 -2.16074734790683e+01 1.20702710784593e+01 
12 -1.37674868855499e+00 7.01680167976785e+00 -2.24607490906864e+00 8.77266709221734e+00 3.30173599296146e+00 -2.01538952904518e+00 2.45031441582574e+00 -4.53831699159410e+00 2.36243023219133e+00 -9.12811123883283e+00 -5.00037891334958e+00 1.67948650230061e+00 -1.17903670702946e+01 1.12616792138345e+01 -1.10913023720148e+01 4.73554906874266e+00 -1.24827229792318e+01 -9.71803351064238e+00 -9.44537247774801e+00 1.67610303669499e+01 -6.90231976829183e+00 6.79570238411326e+00 -1.99525224074543e+01 -1.37234308431721e+01 -1.85349820065620e+01 -1.03736026478041e+01 -1.19430219847472e+01 -7.37682933523827e+00 -1.29541413293020e+01 -8.85662217661150e+00 -1.47847089536320e+01 5.86591015264234e+00 -1.31636700511466e+01 -2.19626907503648e+01 5.52698726453141e-01 -1.31728025073954e+01 -1.29135112830208e+01 -2.02955093974450e+01 -6.71508680655563e+00 -1.67641108263410e+01 1.69159138331434e+01 -1.21097992575201e+01 -1.62761543272110e+00 -1.74014958703495e+01 -8.69096662958038e+00 -1.94299227441282e+01 6.93096486862662e+00 -1.41166505774185e+01 -5.34850088438150e+00 -1.30303073783010e+01 9.80285005564609e+00 1.27245219826163e+01 -1.47168980556249e+01 1.28811312574760e+01 -1.45208344136677e+01 4.11308161270390e+00 1.12789039157250e+01 -1.56828043268623e+01 -3.54807198115679e+00 1.16248458828283e+01 2.45927784802637e+00 -1.65654628941444e+01 1.11710725445157e+01 -1.41223701529387e+01 -1.18072595348220e+01 1.06278994059035e+01 -8.37503741485226e+00 8.83267981680984e+00 1.57374931846911e+01 3.49429425781697e+00 -2.15403165943245e+01 1.18922951129208e+01 
13 -1.48764159169488e+00 6.99904011360742e+00 -2.16047719475675e+00 8.47624790846699e+00 3.27329967672175e+00 -1.71497295895008e+00 2.56263714968556e+00 -4.63335532491857e+00 2.18306232115837e+00 -8.85902713685726e+00 -4.87444024936920e+00 1.48784458316135e+00 -1.10969719022903e+01 1.15239380220112e+01 -1.17296497177584e+01 5.15115045473714e+00 -1.23946389191149e+01 -1.03218291004920e+01 -9.63441147794343e+00 1.67726014826580e+01 -7.16491325891806e+00 7.10537218418536e+00 -2.00624670752314e+01 -1.32250770337775e+01 -1.84614978145644e+01 -1.07885625733515e+01 -1.19727799151038e+01 -7.18124963035602e+00 -1.29322318696769e+01 -9.30246945131013e+00 -1.45946490281132e+01 5.10884268856703e+00 -1.30113232530589e+01 -2.10080006205414e+01 -8.55068474291773e-01 -1.37173405040558e+01 -1.18673592984155e+01 -2.04394510131336e+01 -7.10946262079296e+00 -1.65626796484673e+01 1.61438249575664e+01 -1.21999547657910e+01 -1.10099592603078e+00 -1.72428147513785e+01 -8.48734644901770e+00 -1.89680794442793e+01 6.33836158479831e+00 -1.38453182200468e+01 -5.48800454622088e+00 -1.29326296276063e+01 9.92957233335405e+00 1.28339449157534e+01 -1.44029728166987e+01 1.31421196019828e+01 -1.44906593460023e+01 4.02034705680493e+00 1.17866251430460e+01 -1.52374785425117e+01 -3.36430781816054e+00 1.14887916408591e+01 2.64220619806001e+00 -1.62472955553497e+01 1.09026002240449e+01 -1.33310908330842e+01 -1.18724993249044e+01 1.01070468684928e+01 -8.38188083299644e+00 9.13592977499727e+00 1.47453937318459e+01 4.19129829751163e+00 -2.15298015517331e+01 1.23400401473466e+01 
14 -1.28450721557276e+00 6.86283947681197e+00 -2.36634550955299e+00 8.80570480115486e+00 3.07391045286198e+00 -1.65750607418292e+00 2.47090864903999e+00 -4.47208174671790e+00 2.17175635469682e+00 -9.25558376472807e+00 -4.71715212470353e+00 1.62005355783584e+00 -1.09394207720204e+01 1.10711636057585e+01 -1.17692598843827e+01 4.73382553345564e+00 -1.24162530965244e+01 -1.05108956189057e+01 -9.39371294281483e+00 1.61580295167450e+01 -7.37303360680335e+00 6.99048040456336e+00 -2.03564621278117e+01 -1.35034620792241e+01 -1.82332218252709e+01 -1.06343218238268e+01 -1.22087607781293e+01 -7.33467800734531e+00 -1.27655411859314e+01 -8.74371015537328e+00 -1.48426950155113e+01 5.02798454996290e+00 -1.39099607705415e+01 -2.17056211903403e+01 -9.51552819570972e-01 -1.37588425549322e+01 -1.17541969478184e+01 -1.96143202465812e+01 -7.12700555390472e+00 -1.68635917904432e+01 1.56989694821794e+01 -1.28890236009489e+01 -1.18374292033147e+00 -1.69367117491789e+01 -8.15536378175228e+00 -1.91435477948480e+01 6.28662449095640e+00 -1.45519475279450e+01 -5.86381306256754e+00 -1.31080807438758e+01 9.66921331084129e+00 1.28723664273377e+01 -1.45587079313995e+01 1.28224904756569e+01 -1.45033831720644e+01 4.39012786768857e+00 1.07886760186600e+01 -1.57000907336364e+01 -3.39842463197302e+00 1.14078317288408e+01 2.76834294136808e+00 -1.66489027498130e+01 1.05679180987387e+01 -1.34599904597676e+01 -1.22047622080795e+01 1.03089012677951e+01 -8.77835276190449e+00 9.28982623017371e+00 1.47013854560819e+01 4.08714170310717e+00 -2.19898226646631e+01 1.24901319577838e+01 
15 -1.35472087583680e+00 7.07524095421357e+00 -2.23389336080681e+00 8.60950303395589e+00 3.13668589250006e+00 -1.62804987941125e+00 2.31816903750102e+00 -4.56238852366053e+00 2.21808123693924e+00 -8.87833528165464e+00 -4.87593943302077e+00 1.43877202212209e+00 -1.14637024359509e+01 1.12816729265999e+01 -1.16692972283533e+01 5.30513896837000e+00 -1.18302409464158e+01 -1.01851536333920e+01 -9.14562532570395e+00 1.60115103370553e+01 -7.09123580550014e+00 6.57213981496681e+00 -1.99731192927730e+01 -1.33983776113681e+01 -1.84531613848090e+01 -1.02354980448853e+01 -1.20811961798133e+01 -7.49174727369914e+00 -1.27258805912878e+01 -8.89646106257264e+00 -1.44578412458057e+01 4.79601410149029e+00 -1.52592606390826e+01 -2.10975975472609e+01 -4.95547628551417e-01 -1.36992638891500e+01 -1.23251471735145e+01 -1.93767857910448e+01 -6.67182222616552e+00 -1.68825840536971e+01 1.62590467033779e+01 -1.20971478740761e+01 -1.91358782843289e+00 -1.68101525885710e+01 -8.31146066524090e+00 -1.88601336264280e+01 6.62789197985911e+00 -1.54020701542050e+01 -6.24605607755885e+00 -1.33823173074243e+01 9.95455706389372e+00 1.22228223088923e+01 -1.51840395929979e+01 1.37948946004106e+01 -1.43936306701968e+01 3.96355276049816e+00 1.09999342750798e+01 -1.60983980221618e+01 -4.07574312307690e+00 1.15286647190932e+01 2.29229136611358e+00 -1.66462611664737e+01 1.13968859850568e+01 -1.37636193745881e+01 -1.22882921395911e+01 1.05691637646452e+01 -8.81046648118937e+00 8.94445983466099e+00 1.55836836628413e+01 3.44378290360325e+00 -2.16588396637470e+01 1.30530285279803e+01 
16 -1.20082212907995e+00 7.03034597308059e+00 -2.07789435929041e+00 8.78875761899081e+00 3.11025034027870e+00 -1.81996320748570e+00 2.29302894346642e+00 -4.63897939763888e+00 2.03637448525188e+00 -9.15306393144909e+00 -4.74513742016622e+00 1.64509862239915e+00 -1.12089913132381e+01 1.13341277596235e+01 -1.14391206142671e+01 5.02835866233508e+00 -1.26518490618697e+01 -9.88711052726270e+00 -8.94641097885280e+00 1.61886928398604e+01 -7.00468431746057e+00 6.64927951221487e+00 -2.05328779610596e+01 -1.28979715352208e+01 -1.83672037834081e+01 -1.06303779597675e+01 -1.16230104073351e+01 -7.67333057007244e+00 -1.28131207524182e+01 -8.44462802481768e+00 -1.44752347784311e+01 4.89407889939765e+00 -1.46783945147088e+01 -2.11728016498970e+01 -8.21916006839047e-01 -1.38087666039532e+01 -1.26322523680084e+01 -1.99792894428385e+01 -6.71322192588484e+00 -1.64849275828003e+01 1.62839313506968e+01 -1.21062392870427e+01 -2.07972207635481e+00 -1.73078488766805e+01 -8.49008189930646e+00 -1.88264538649524e+01 6.41272548494078e+00 -1.53782725599777e+01 -5.76326876960755e+00 -1.28282226893488e+01 1.07371044211525e+01 1.22446643905875e+01 -1.46532523149316e+01 1.32859445061424e+01 -1.45460462527705e+01 4.07745851109790e+00 1.13402477100519e+01 -1.66475769127958e+01 -3.10179244646567e+00 1.20371513819363e+01 2.30931413965550e+00 -1.62525243167343e+01 1.10480881048870e+01 -1.40878710192579e+01 -1.18683678130832e+01 1.11972842568351e+01 -8.07506513763451e+00 9.00728002553088e+00 1.53192855024509e+01 3.48396187465720e+00 -2.14774019868519e+01 1.30991439607018e+01 
17 -1.29536411246030e+00 7.17480385779916e+00 -2.24779844126996e+00 8.56357129260747e+00 3.11843331274360e+00 -1.92360118750370e+00 2.48506685579666e+00 -4.57323259416253e+00 2.36093010143800e+00 -9.03472267658221e+00 -4.93421256622482e+00 1.59729894082554e+00 -1.11414556204488e+01 1.15025548341347e+01 -1.20393041376002e+01 5.20899367311451e+00 -1.19853133879757e+01 -1.00986012165323e+01 -9.25938653747497e+00 1.64818657415432e+01 -7.00123674790113e+00 6.50330605334503e+00 -1.99854361844282e+01 -1.29556153561422e+01 -1.83873640155313e+01 -1.08914717379882e+01 -1.14214609264690e+01 -7.38033111116777e+00 -1.29528867034454e+01 -8.90696753427858e+00 -1.43623797270319e+01 4.87668034331297e+00 -1.45716796456356e+01 -2.08046848748840e+01 -1.22004903278765e+00 -1.38771082500999e+01 -1.27370757360627e+01 -2.03918754130311e+01 -7.84683506182382e+00 -1.60605054523343e+01 1.63321004213633e+01 -1.22359203931834e+01 -1.98828158776160e+00 -1.77822545929498e+01 -9.12653211199673e+00 -1.88809649406695e+01 6.23417008652418e+00 -1.50222476072458e+01 -6.07779709541676e+00 -1.26768253288637e+01 1.08083777197051e+01 1.24053022375518e+01 -1.49414352848564e+01 1.30926039990388e+01 -1.49572804959460e+01 3.94500353405006e+00 1.10460840936088e+01 -1.59571607684585e+01 -3.31342307445292e+00 1.20226538898285e+01 2.16489025963652e+00 -1.60764976855601e+01 1.04993346429741e+01 -1.39351938848861e+01 -1.16882184268576e+01 1.12048546996217e+01 -7.78708391190452e+00 9.20403296075018e+00 1.51449670763384e+01 3.58000280953242e+00 -2.12845981671669e+01 1.18309061419861e+01 
18 -1.23622400466423e+00 6.95449461212376e+00 -2.33716850344633e+00 8.82069703458536e+00 3.27896814502851e+00 -1.95795290720583e+00 2.51577412961710e+00 -4.56942330044929e+00 2.18047242152570e+00 -9.35047603215433e+00 -4.89857112939912e+00 1.86564296825165e+00 -1.11391031653316e+01 1.13779845969088e+01 -1.15967922408425e+01 5.56716348438553e+00 -1.21254305287843e+01 -9.92890383677190e+00 -9.25749410563414e+00 1.67345015281798e+01 -6.84835261169826e+00 5.97502964265280e+00 -1.89563414173511e+01 -1.38383292486311e+01 -1.81586116702940e+01 -1.10168221342477e+01 -1.16647385313246e+01 -7.93372707620047e+00 -1.29045664521004e+01 -8.45225189811289e+00 -1.41782396277551e+01 4.62519698214371e+00 -1.47221765091456e+01 -2.09264765585472e+01 -1.53509036214276e+00 -1.37729438569831e+01 -1.24880697992584e+01 -2.02395079980532e+01 -7.20056142049669e+00 -1.63617297408985e+01 1.62760538948693e+01 -1.24305632575691e+01 -2.41661866132522e+00 -1.73932612349485e+01 -8.87787849650345e+00 -1.88074864275599e+01 6.42093386386862e+00 -1.50407027682112e+01 -6.33473720856535e+00 -1.26730630597792e+01 1.06757910308783e+01 1.19907481410914e+01 -1.43855413633300e+01 1.25745406045111e+01 -1.49772600265236e+01 3.46831845945037e+00 1.07660743680552e+01 -1.60371743470391e+01 -3.14602463318717e+00 1.27234403973267e+01 1.72381843895574e+00 -1.57726282813415e+01 1.09170593172321e+01 -1.41426239501383e+01 -1.16942065758923e+01 1.17264901037851e+01 -8.56481140775763e+00 8.85508661959015e+00 1.48045534651735e+01 3.43079072819081e+00 -2.13390401140489e+01 1.17133980429804e+01 
19 -1.49512636865709e+00 6.99537726751167e+00 -2.50419307247190e+00 8.67186889879631e+00 3.23227346126479e+00 -1.68239044329133e+00 2.68914559754458e+00 -4.75755514279760e+00 2.26426100670689e+00 -9.14623371599499e+00 -4.72293297249059e+00 1.67829398474710e+00 -1.13246185946947e+01 1.18947881813522e+01 -1.23592126837246e+01 5.43870781070558e+00 -1.25200479886507e+01 -1.01678683637535e+01 -9.62867594539585e+00 1.67185231182006e+01 -7.51796111844344e+00 5.61248351082269e+00 -1.93605420518546e+01 -1.39444888234124e+01 -1.84632820253793e+01 -1.10908595789554e+01 -1.20945119936952e+01 -7.94789661901423e+00 -1.27317400187887e+01 -8.76383273627228e+00 -1.46208837992914e+01 4.55357798789694e+00 -1.48606051543028e+01 -2.09486308783227e+01 -1.78150453146661e+00 -1.37520977028266e+01 -1.26136680310121e+01 -2.05187399414862e+01 -6.88704765952634e+00 -1.65848098240638e+01 1.61595452447600e+01 -1.25490310052922e+01 -2.48275800284648e+00 -1.77705396522356e+01 -9.64173899216729e+00 -1.89846547468682e+01 6.33795585578324e+00 -1.50232155517328e+01 -6.56357218776549e+00 -1.30055818984272e+01 1.03113191821739e+01 1.19751994771650e+01 -1.50651840334881e+01 1.31766987149247e+01 -1.46252595709463e+01 3.33300442722702e+00 1.08707896570952e+01 -1.63063688254262e+01 -3.31944913944206e+00 1.21064087633705e+01 2.02086741937586e+00 -1.63219650805071e+01 1.11327756635971e+01 -1.40400880373391e+01 -1.14364645339082e+01 1.06538331513689e+01 -8.50530090611360e+00 8.43125036549068e+00 1.53174065412949e+01 2.71771050095431e+00 -2.14907365746850e+01 1.22772015981724e+01 
20 -1.26180971365097e+00 7.05275433273969e+00 -2.11443974262903e+00 8.68156245799979e+00 3.30839570991921e+00 -2.08768129469168e+00 2.39924475761375e+00 -4.56076112118634e+00 2.28820954639502e+00 -9.09627082291677e+00 -5.01722131453781e+00 1.70026360497330e+00 -1.14617955766536e+01 1.13342208694180e+01 -1.20409966379257e+01 5.49706036181397e+00 -1.22510048530468e+01 -1.03842896319848e+01 -9.44814076080462e+00 1.65147765681702e+01 -7.27978628858679e+00 5.96093658933522e+00 -1.99206269468498e+01 -1.39474276286262e+01 -1.81990097369322e+01 -1.17009692213991e+01 -1.22188346531550e+01 -7.31016708566689e+00 -1.31397098083841e+01 -9.23133259944431e+00 -1.43130427680269e+01 4.16792854682278e+00 -1.56336016785358e+01 -2.05560598056724e+01 -2.23134018558095e+00 -1.43048435495032e+01 -1.30271598530663e+01 -2.05886019344993e+01 -7.47577606254187e+00 -1.65158571582373e+01 1.63079847730347e+01 -1.23405962011973e+01 -1.52631243294227e+00 -1.74233471696935e+01 -9.51485612037823e+00 -1.89277576514289e+01 6.03777168084349e+00 -1.58038199420793e+01 -5.84372110117121e+00 -1.29962803455250e+01 1.03698263193972e+01 1.23689692466441e+01 -1.44358088032250e+01 1.30976317045135e+01 -1.44273188150318e+01 3.44606994292194e+00 1.10441553939552e+01 -1.57409530194231e+01 -3.72079112543926e+00 1.24218518823214e+01 2.43037683452399e+00 -1.62666194463900e+01 1.18537644790767e+01 -1.32900543037515e+01 -1.22371849403867e+01 1.08942423769363e+01 -8.43311253467004e+00 8.70535286959913e+00 1.44873516760987e+01 3.42758683693724e+00 -2.15114248530505e+01 1.23880464066405e+01 
21 -1.35676054479157e+00 6.89760122803884e+00 -2.34397090052009e+00 8.46804590244486e+00 3.30596398225939e+00 -1.91725494105406e+00 2.46213223476603e+00 -4.33697544384484e+00 2.23493095856122e+00 -8.87358624686296e+00 -5.08172285737413e+00 1.78534671232756e+00 -1.13702702322642e+01 1.12772984925201e+01 -1.25271731106989e+01 5.91451594107824e+00 -1.24742532551660e+01 -9.35584324855706e+00 -9.40543482363066e+00 1.59659477528352e+01 -7.95541844187638e+00 6.48844708545028e+00 -1.90986281053958e+01 -1.29090517848147e+01 -1.82316461955835e+01 -1.12545808533254e+01 -1.10618479193295e+01 -7.25226161004880e+00 -1.33425210430585e+01 -8.86497481034241e+00 -1.41040332628984e+01 4.15816781088013e+00 -1.52931764929819e+01 -2.11447435019915e+01 -1.90504200204406e+00 -1.46116227235602e+01 -1.20753268000948e+01 -1.99805656987878e+01 -7.64509609013174e+00 -1.66241111652140e+01 1.56538897325698e+01 -1.25868292136811e+01 -1.07681906258542e+00 -1.69420762224249e+01 -8.88874440774994e+00 -1.85400028271089e+01 6.14487127755081e+00 -1.63027757212698e+01 -5.48666650453410e+00 -1.25788499676622e+01 1.04594734281978e+01 1.18142841615031e+01 -1.35888932459123e+01 1.31583529015418e+01 -1.46133522763283e+01 3.19757778793960e+00 1.05886949632478e+01 -1.56679739004585e+01 -3.72361068935883e+00 1.21592668139473e+01 2.30363878267430e+00 -1.63512038477305e+01 1.21959559843433e+01 -1.30503688969170e+01 -1.18777832400193e+01 1.11907579645898e+01 -8.58106239153311e+00 8.72588899476032e+00 1.50795504916932e+01 3.22028378154636e+00 -2.07956416501486e+01 1.23098453070033e+01 
22 -1.48235801504953e+00 7.15950462218173e+00 -2.01904670156614e+00 8.53850466795642e+00 3.29311269947977e+00 -1.88588710226194e+00 2.47617950824776e+00 -4.49038896054933e+00 2.19015453499977e+00 -8.84432187224879e+00 -5.15655884237001e+00 1.51931640194723e+00 -1.15478785195002e+01 1.15905060757048e+01 -1.25502976484290e+01 6.47974494389271e+00 -1.23479145551081e+01 -9.40504425361930e+00 -9.61951395048294e+00 1.58384748722203e+01 -7.58275918515574e+00 6.41538677103745e+00 -1.87881613140449e+01 -1.30167471600075e+01 -1.82768268877430e+01 -1.13834903254858e+01 -1.11835626838274e+01 -7.18982038578892e+00 -1.32271320776122e+01 -9.09162544717786e+00 -1.42182174145244e+01 3.82920470505929e+00 -1.53171086904706e+01 -2.12899351329722e+01 -2.25262416118752e+00 -1.42986602899378e+01 -1.19471353215164e+01 -2.00808757934662e+01 -7.83379666560547e+00 -1.70860818623393e+01 1.55014753217601e+01 -1.20284239683068e+01 -1.26624243459292e+00 -1.69447158721407e+01 -9.49750978092775e+00 -1.86182620377203e+01 5.84328320761819e+00 -1.56452810663359e+01 -5.65228992908589e+00 -1.30881110005329e+01 9.64959356769896e+00 1.21850177255717e+01 -1.41327381033043e+01 1.24272372585851e+01 -1.44437564631445e+01 2.97637469994799e+00 1.13923314581129e+01 -1.53284173798462e+01 -4.03246839739788e+00 1.15072273544066e+01 2.63550020641283e+00 -1.68048576647503e+01 1.11079950582828e+01 -1.31777735447611e+01 -1.26282229613172e+01 1.10752070723230e+01 -8.41919502469441e+00 8.41963500536069e+00 1.52045247720054e+01 3.72651621561409e+00 -2.14774236262705e+01 1.19541081854343e+01 
23 -1.42017929942450e+00 7.01231359901479e+00 -2.08486135549382e+00 8.56580340722595e+00 3.33470928943519e+00 -1.95354810656923e+00 2.60650740006957e+00 -4.47817536556359e+00 2.31090430238030e+00 -9.03841255168722e+00 -5.08054578665531e+00 1.53069668827635e+00 -1.10018756289759e+01 1.16368345463695e+01 -1.24718869962835e+01 5.75733311091589e+00 -1.21536874074562e+01 -9.37507951172996e+00 -9.31370566213855e+00 1.62086397732641e+01 -7.69634398422655e+00 5.84944785501646e+00 -1.91161555535997e+01 -1.24188264397083e+01 -1.84415364926023e+01 -1.08635023751871e+01 -1.07304635987585e+01 -7.55153759396365e+00 -1.28998079281431e+01 -9.00634070779608e+00 -1.38826743769861e+01 4.54192040089515e+00 -1.47056717281322e+01 -2.14422805461362e+01 -1.51314350460881e+00 -1.40849355697889e+01 -1.22989011681125e+01 -2.00762736017858e+01 -8.13394475539041e+00 -1.69950467943955e+01 1.56178314739832e+01 -1.25159735221834e+01 -1.69409847853132e+00 -1.69641077536565e+01 -9.92914133442232e+00 -1.85367879508088e+01 6.51264092727553e+00 -1.50712646774828e+01 -5.50580072781427e+00 -1.29993059618259e+01 9.95853223066579e+00 1.24748766342213e+01 -1.45407014365568e+01 1.32997050793982e+01 -1.47232913052003e+01 3.02528723597157e+00 1.16398196228597e+01 -1.55711221805211e+01 -3.29048182397082e+00 1.18414331474523e+01 2.17488383266621e+00 -1.68015672595103e+01 1.20419261961367e+01 -1.30448259580692e+01 -1.21722931477935e+01 1.10490280543398e+01 -8.33673287608546e+00 8.01613025951594e+00 1.52124624809092e+01 3.37574928606456e+00 -2.18332210642509e+01 1.26052518488129e+01 
24 -1.24219046635852e+00 7.19896997995004e+00 -2.20263390107588e+00 8.62129781472562e+00 3.32092401892248e+00 -1.72460897489028e+00 2.35567632106819e+00 -4.62430869509475e+00 2.45732057726744e+00 -9.01845542027894e+00 -5.09688893813477e+00 1.28889297194754e+00 -1.15356219245370e+01 1.17685703323072e+01 -1.23675365643354e+01 6.28399553424529e+00 -1.22566220509340e+01 -9.59093888240185e+00 -9.77082583368828e+00 1.64076584979807e+01 -7.75101537614183e+00 5.61900560134258e+00 -1.93256068734256e+01 -1.26283638892888e+01 -1.80687481073345e+01 -1.10884019200850e+01 -1.12835763767704e+01 -7.69336410969390e+00 -1.33184724259928e+01 -9.03950678344659e+00 -1.42080818819235e+01 4.59116872112716e+00 -1.55177671168735e+01 -2.11823600047810e+01 -2.21418153236248e+00 -1.40462860586437e+01 -1.21881172451403e+01 -2.04061270010472e+01 -8.43379033882399e+00 -1.73966163155228e+01 1.56800438018850e+01 -1.27006746701192e+01 -2.03387680178513e+00 -1.70423389417255e+01 -9.33553856807103e+00 -1.87110983986326e+01 5.90907461697328e+00 -1.47513536754736e+01 -6.02816192650289e+00 -1.33307294394019e+01 9.68423681025381e+00 1.19333066810422e+01 -1.37163432981509e+01 1.35456984193736e+01 -1.46724536311412e+01 2.77950796981050e+00 1.14809261243241e+01 -1.59324720247083e+01 -3.56451580306357e+00 1.12163735004889e+01 1.81492604867176e+00 -1.61127845245675e+01 1.15413027188504e+01 -1.33748567171941e+01 -1.26260456924149e+01 1.04074403484289e+01 -8.79822450362472e+00 8.24587127723346e+00 1.49630912686951e+01 3.22354100503905e+00 -2.13940901255132e+01 1.29434819015852e+01 
25 -1.45930389359063e+00 7.06421532995302e+00 -2.27331652770086e+00 8.62419049349698e+00 3.21842398520672e+00 -1.49791158141512e+00 2.31274522073341e+00 -4.47303941213723e+00 2.50189183968486e+00 -8.79802437342377e+00 -5.02165208621459e+00 1.09958020444671e+00 -1.15396830834330e+01 1.15318743338908e+01 -1.26313428712243e+01 5.64779801558434e+00 -1.22783294259263e+01 -9.62209502734182e+00 -9.57577731348712e+00 1.59600133496160e+01 -8.02107986706854e+00 5.51422135402788e+00 -1.92754222044827e+01 -1.23551802985871e+01 -1.83254653025475e+01 -1.09798201400428e+01 -1.20505869463129e+01 -7.42691415460783e+00 -1.33966840131982e+01 -9.75555776589994e+00 -1.41505938716880e+01 4.68388624492320e+00 -1.48279907567048e+01 -2.16077976682640e+01 -1.66851752743485e+00 -1.41555554528183e+01 -1.21912961743209e+01 -2.06334349386012e+01 -7.95749723816166e+00 -1.73253476966012e+01 1.62174007052255e+01 -1.37652889600191e+01 -2.25133332043823e+00 -1.74393524457417e+01 -1.01614138844393e+01 -1.87628587081014e+01 6.31465691674751e+00 -1.54506759951516e+01 -6.42000113177523e+00 -1.33976657519063e+01 9.32820720604490e+00 1.14640900927808e+01 -1.39035693774596e+01 1.33679133375815e+01 -1.51341031435842e+01 3.17499399679718e+00 1.12769325420005e+01 -1.58495960887176e+01 -3.34615813242741e+00 1.09955318569752e+01 1.70829506303849e+00 -1.58011194433367e+01 1.10857689513405e+01 -1.38848714856991e+01 -1.23878914640865e+01 9.63083167630666e+00 -8.52154991795091e+00 7.69426255302354e+00 1.50929569878467e+01 3.34789193559622e+00 -2.14718020580231e+01 1.29905009031290e+01 
