10 -3.29052040374850e+00 7.18836125575716e+00 -1.77776154421587e+00 7.37489571503919e+00 4.31846153160538e+00 -2.41702366939699e+00 3.34849211784324e+00 -4.53884998897109e+00 2.31505707252507e+00 -7.00200868214823e+00 -6.08746101619418e+00 1.69454583375141e+00 -1.19003283829519e+01 1.66722249730486e+01 -1.06880626012234e+01 -1.08887169349568e+01 -1.66643744177887e+01 -1.35845266149944e+01 -2.01380283878947e+01 8.72660253329167e+00 -1.66928922275460e+01 3.50408698061153e+00 -1.37224785143447e+01 -1.92179419887579e+01 -1.66837760047377e+01 4.37121299178021e+00 -1.85517672741464e+01 -1.87836993477528e+01 -1.11773090969989e+01 -1.69361451103354e+01 -1.77773033380932e+01 -1.91269532789041e+01 -1.50730777564853e+01 -2.13469591516923e+01 -3.31271339161035e+00 -1.64656370868967e+01 -1.77577409070874e+00 -1.77600758150422e+01 -1.41054769385127e+01 -1.82673857325091e+01 2.09508806669712e+01 -1.02407495315464e+01 -2.46261309018839e+01 3.55143443315903e+00 -1.71398340279594e+01 -2.69933072554822e+01 -1.09355209583354e+01 -1.78460862789105e+01 -2.95672473225977e+01 1.51504289724048e+01 -1.41594636207111e+01 1.78604726657225e+01 -1.88541120328882e+01 1.07153830323327e+01 -1.13763884005310e+01 5.26675557960141e+00 1.85415595384505e+01 3.49996412237828e+00 -1.79157413659902e+01 7.26495728984449e+00 -1.07705337786628e+01 -1.35580266751237e+01 1.04703663348017e+01 -1.50919519160476e+01 -7.02491079143598e+00 1.36555833678219e+01 -1.66743559946039e+00 -1.33398685810930e+01 1.14347925994166e+01 -1.43220014652047e+01 8.09774966292663e-01 1.65038902431367e+01 8.78473925103320e+00 -1.74254913340584e+01 1.09032852025636e+01 -2.61112332589273e+01 -1.52748889051571e+01 1.25360393961633e+01 -1.93287205516136e+01 -9.71937006062377e+00 1.64943218355214e+01 -2.22534087782236e+01 2.61789282730774e+00 1.70275238476995e+01 -2.73332760744690e+01 -1.97286219039387e+01 1.39896070403381e+01 
11 -3.34907585662554e+00 7.19040659482300e+00 -1.71502595498575e+00 7.05159007756397e+00 4.53236632412130e+00 -2.82147940958389e+00 3.41892926741128e+00 -4.41622654055104e+00 2.32283293222539e+00 -6.71538183905862e+00 -6.39626195595321e+00 2.00868858632817e+00 -1.22509280837814e+01 1.67855661704559e+01 -1.16908548075410e+01 -1.03395719259518e+01 -1.67633915931326e+01 -1.29969943525316e+01 -1.99461450136715e+01 8.88494432003626e+00 -1.67354687350205e+01 3.31323457825389e+00 -1.37665412992134e+01 -1.95527491863347e+01 -1.73607578601251e+01 5.10568686435919e+00 -1.85924871336297e+01 -1.83816939161768e+01 -1.12217149107183e+01 -1.70558744847584e+01 -1.69279027332280e+01 -1.97200577734055e+01 -1.50118120182578e+01 -2.00265909692871e+01 -2.65545111660968e+00 -1.59544248741058e+01 -1.88289161825629e+00 -1.76717634423267e+01 -1.41722713395546e+01 -1.79762347569994e+01 2.12046811664759e+01 -9.95245992331135e+00 -2.43894555440938e+01 4.51446389051817e+00 -1.74418758405091e+01 -2.64909369250229e+01 -1.05991577435793e+01 -1.76441783355640e+01 -2.87551202793400e+01 1.47267864962006e+01 -1.48616421234834e+01 1.80343292634110e+01 -1.87404571498009e+01 1.10410469465132e+01 -1.12799748598534e+01 5.73666995045018e+00 1.76794441296836e+01 4.64325208024536e+00 -1.82945477303781e+01 5.97787191151737e+00 -9.48913653470887e+00 -1.36606563727372e+01 9.68071991849836e+00 -1.34991589777221e+01 -7.32699328648491e+00 1.41753048464606e+01 -7.15406402740161e-01 -1.36140907864390e+01 1.15715921886966e+01 -1.46036152127618e+01 -1.14601520176867e-01 1.73340058331229e+01 8.95181492773539e+00 -1.78945778433018e+01 1.11377450295614e+01 -2.61099592126523e+01 -1.55337752770274e+01 1.34369182425929e+01 -1.87682671075388e+01 -1.14619014777650e+01 1.59306449142034e+01 -2.21299755426087e+01 2.78799469351678e+00 1.64309570610720e+01 -2.75464321791562e+01 -2.02787821549371e+01 1.39223173978141e+01 
12 -3.18019028803105e+00 7.43660966775163e+00 -1.44844836732197e+00 6.99000724445690e+00 4.34616474758495e+00 -2.75531945642799e+00 3.33250328988740e+00 -4.46965697317412e+00 2.29352400007874e+00 -6.72540309051873e+00 -6.38608791450860e+00 1.74639714285982e+00 -1.19847249372889e+01 1.65092357798885e+01 -1.07640342978546e+01 -9.69465474545953e+00 -1.75312066320456e+01 -1.34000255650406e+01 -1.92653348346544e+01 9.49706316171064e+00 -1.61242319991355e+01 3.25526249772269e+00 -1.34772312106969e+01 -1.90046266491812e+01 -1.75795974695988e+01 4.61157932924557e+00 -1.82356416660829e+01 -1.85664514650491e+01 -1.13767079226325e+01 -1.72194258868295e+01 -1.62438830065598e+01 -1.96236775469475e+01 -1.52232946274039e+01 -2.17637178413969e+01 -3.64347179553720e+00 -1.72437131114581e+01 -1.10307264277727e+00 -1.83750720857863e+01 -1.37757254416699e+01 -1.77419272147728e+01 2.07501996270664e+01 -9.32052039062831e+00 -2.39615401017070e+01 4.71985062460626e+00 -1.63993094254074e+01 -2.64274194686460e+01 -1.08956661387569e+01 -1.76084355472941e+01 -2.84203182072663e+01 1.46284706579930e+01 -1.46054463146793e+01 1.80502817963615e+01 -1.83009657174831e+01 1.18145250517932e+01 -1.12244219209318e+01 4.86613703605292e+00 1.79588633928514e+01 4.41115583185618e+00 -1.84984740717308e+01 5.59196518094603e+00 -9.18130017129888e+00 -1.35232218707325e+01 9.62887863127074e+00 -1.30829783783267e+01 -7.17431317694858e+00 1.36831406763477e+01 -3.59519419917358e-01 -1.37583288357965e+01 1.15886442184442e+01 -1.42691289475182e+01 -3.04794377209314e-01 1.72605307735205e+01 8.70972127138592e+00 -1.77645823260701e+01 1.05476860364376e+01 -2.62774252978771e+01 -1.46112655169174e+01 1.39535864870074e+01 -1.82476932516161e+01 -1.12720419779704e+01 1.57246909606132e+01 -2.18447164232492e+01 2.38338770578034e+00 1.62870215325158e+01 -2.73256681679548e+01 -1.92152508023848e+01 1.39287179421313e+01 
13 -3.47048244300410e+00 7.28492312599914e+00 -1.68103373626580e+00 7.17000506950147e+00 4.48186278630989e+00 -2.66374703195360e+00 3.53789116216428e+00 -4.24222254783216e+00 2.41021547549301e+00 -6.82734883112538e+00 -6.58468371880576e+00 1.75601038226374e+00 -1.27296137026512e+01 1.65883628114993e+01 -1.15561881385638e+01 -1.04211985213218e+01 -1.75507644096245e+01 -1.37078811380750e+01 -1.92552318410039e+01 9.23415460892775e+00 -1.53607100517382e+01 3.25798965288085e+00 -1.41017883042698e+01 -1.89865131313495e+01 -1.69787712712086e+01 4.52746712331775e+00 -1.78281057837519e+01 -1.86982083891350e+01 -1.28121337749695e+01 -1.74422571956399e+01 -1.69715037475372e+01 -2.01997238047856e+01 -1.51767300562224e+01 -2.15717933121802e+01 -3.27723394878766e+00 -1.73573090172215e+01 -1.85525653829994e+00 -1.81834861176832e+01 -1.32037907831468e+01 -1.82799086745296e+01 2.12123537580935e+01 -9.70787393637851e+00 -2.38580984802859e+01 3.92851743277392e+00 -1.54212555276353e+01 -2.60134079952929e+01 -1.10965141709973e+01 -1.79957201410727e+01 -2.91272960855595e+01 1.37233108815755e+01 -1.33279702398034e+01 1.79061785331832e+01 -1.78068752914336e+01 1.21648330029432e+01 -1.20540020741164e+01 5.01291215748607e+00 1.76915319243903e+01 4.51248749889851e+00 -1.80766936249916e+01 6.45344996107634e+00 -9.26992878766997e+00 -1.44052797552090e+01 1.03857166141080e+01 -1.34233628411633e+01 -6.76476033225107e+00 1.36336357917127e+01 -1.22316467758751e+00 -1.33595489474174e+01 1.15140510900915e+01 -1.43525542039112e+01 3.16337870151813e-02 1.75395368585217e+01 8.97825867624405e+00 -1.77884575678190e+01 1.21858717473631e+01 -2.54656922551784e+01 -1.44309416449400e+01 1.39266989085268e+01 -1.83230373990696e+01 -1.03913853604922e+01 1.58357027379460e+01 -2.25105649499860e+01 2.23351029625266e+00 1.72908589636054e+01 -2.66186572858032e+01 -1.89617644049641e+01 1.40104446524853e+01 
14 -3.24614988694759e+00 7.31401693470184e+00 -1.65861135414938e+00 7.14311814645324e+00 4.52338162911059e+00 -2.68574560035359e+00 3.50679739256097e+00 -4.27851967799543e+00 2.31930006634105e+00 -6.96591272900000e+00 -6.61564659088950e+00 1.83809257637370e+00 -1.18242893335219e+01 1.72078527834684e+01 -1.15569631521353e+01 -9.76228653587732e+00 -1.74103406433396e+01 -1.33894225236387e+01 -1.94706251088658e+01 8.70932542906409e+00 -1.56118968726917e+01 3.77832750923456e+00 -1.39672806806675e+01 -1.91241106424222e+01 -1.68267638984500e+01 5.25004859886559e+00 -1.84749605876664e+01 -1.86081155996128e+01 -1.18822084956767e+01 -1.67789476881820e+01 -1.70377118172040e+01 -1.96567049191020e+01 -1.54786454865096e+01 -2.27643766245362e+01 -3.66583188347630e+00 -1.81678773631855e+01 -7.06594644710581e-01 -1.80494310115874e+01 -1.23738243646067e+01 -1.78027479139342e+01 2.10564486845288e+01 -9.02105164606757e+00 -2.38154266789519e+01 4.43891077665235e+00 -1.62545186611039e+01 -2.61359539314755e+01 -1.13204822137871e+01 -1.80266008068966e+01 -2.81773154634164e+01 1.43349345529348e+01 -1.47239746720079e+01 1.74554816768266e+01 -1.81835221470525e+01 1.20347547051584e+01 -1.14663892147495e+01 5.46772966924329e+00 1.77966846179577e+01 4.57339756468585e+00 -1.80588526407452e+01 5.77514240472624e+00 -1.10010728885560e+01 -1.39176351498319e+01 9.48073708187366e+00 -1.44231522726750e+01 -7.45402819982442e+00 1.35447425941557e+01 -1.25039329858426e+00 -1.41693976219153e+01 1.10100979955455e+01 -1.46099479170620e+01 -1.45365306479842e-01 1.72418512108044e+01 9.49844657531302e+00 -1.82661991814510e+01 1.10457512957032e+01 -2.64659639127143e+01 -1.38697889853550e+01 1.32970114001351e+01 -1.86847449813374e+01 -9.88776508366042e+00 1.52352623517502e+01 -2.22318037099223e+01 2.60857861094076e+00 1.70260722436263e+01 -2.59776793390669e+01 -1.89302380498900e+01 1.34651637800732e+01 
15 -3.20628144377724e+00 7.26252201339578e+00 -1.81283603596174e+00 7.08634190280028e+00 4.39760624305166e+00 -2.46360257346221e+00 3.40855628131616e+00 -4.18021460795643e+00 2.28844609480313e+00 -6.85997870795253e+00 -6.54270414049778e+00 1.79120692179259e+00 -1.14217384011038e+01 1.66835840685709e+01 -1.13913427456342e+01 -9.92601169622838e+00 -1.74166538813246e+01 -1.32754897109371e+01 -1.96898663404866e+01 9.14506928451684e+00 -1.58001807631461e+01 4.02094695921769e+00 -1.39133260646104e+01 -1.96500171784378e+01 -1.65344040911477e+01 5.39986946921571e+00 -1.84679684043384e+01 -1.81680426414835e+01 -1.19497160411168e+01 -1.68814643318347e+01 -1.61595751220776e+01 -2.07425691992599e+01 -1.47023767623296e+01 -2.16266486520749e+01 -3.15697875104692e+00 -1.80615345983756e+01 -9.11536668001599e-01 -1.85878186848999e+01 -1.31233220665847e+01 -1.75490012413264e+01 2.09998870762926e+01 -9.41265322177989e+00 -2.37255199069101e+01 4.68393629877312e+00 -1.62065697074164e+01 -2.53978698043873e+01 -1.18370222562199e+01 -1.74733324164551e+01 -2.83663611081202e+01 1.39167746512457e+01 -1.40607603613918e+01 1.74270308184211e+01 -1.75200467821860e+01 1.19244347557163e+01 -1.18820567187833e+01 5.24757844932536e+00 1.83853189902307e+01 4.71763264832867e+00 -1.72979525064653e+01 6.17600295692259e+00 -1.05457939994571e+01 -1.37525863067336e+01 1.00984448680600e+01 -1.35484402770945e+01 -6.47825031880388e+00 1.32533281687066e+01 -1.62798271155685e+00 -1.39073542868987e+01 1.16799771958069e+01 -1.46688531522546e+01 -7.39701752853392e-01 1.76143098536313e+01 9.17049565236231e+00 -1.78591360136078e+01 1.06038991019489e+01 -2.62173535590927e+01 -1.33211829052870e+01 1.37286271656771e+01 -1.82173403856724e+01 -9.01476523609851e+00 1.47648288960576e+01 -2.26668895383876e+01 2.57165386150129e+00 1.76063590134747e+01 -2.58493245952740e+01 -1.77397655366781e+01 1.31298310103776e+01 
16 -3.50830276964210e+00 7.34651232482992e+00 -1.96015877968709e+00 7.13907711549239e+00 4.21823455869550e+00 -2.41736224087802e+00 3.55896419647968e+00 -4.29160405258940e+00 2.50393402802221e+00 -6.78522610744643e+00 -6.34915371023444e+00 1.68234412156372e+00 -1.22393101695079e+01 1.67712213454498e+01 -1.12110701175468e+01 -9.92346557268585e+00 -1.78073681712508e+01 -1.26605466167659e+01 -1.98621791748693e+01 9.49481341733571e+00 -1.53070917288607e+01 4.04835154170230e+00 -1.39199358008771e+01 -1.91809040946098e+01 -1.72079566797547e+01 5.30288399815590e+00 -1.84049965027406e+01 -1.84957224709530e+01 -1.24314794047722e+01 -1.66279878866877e+01 -1.73967392494083e+01 -2.06438056842476e+01 -1.44799918731087e+01 -2.15773219360670e+01 -3.93595612721073e+00 -1.84391220967261e+01 -2.91587832708657e-01 -1.79950038389078e+01 -1.20137418641433e+01 -1.82883353334456e+01 2.14006154427670e+01 -9.77935211709116e+00 -2.41562311746704e+01 4.61019756146038e+00 -1.59254062750954e+01 -2.63126824749489e+01 -1.20590395352467e+01 -1.80796145040029e+01 -2.81898389087975e+01 1.45724750510355e+01 -1.37016606252306e+01 1.79463606269051e+01 -1.81347293259546e+01 1.14139966944976e+01 -1.14801189360717e+01 5.83436854898198e+00 1.79191523381281e+01 4.94596940600254e+00 -1.81372460507830e+01 6.60906338341528e+00 -1.01361272015486e+01 -1.32148426303599e+01 1.00251761622504e+01 -1.36133557179406e+01 -6.61011005557529e+00 1.35850249519590e+01 -9.40538100921803e-01 -1.37118042890467e+01 1.16030392206761e+01 -1.43369663717100e+01 2.28439922877602e-01 1.77967799395461e+01 9.68877249743148e+00 -1.84425125262979e+01 1.12321997383108e+01 -2.66411159963808e+01 -1.43348518496763e+01 1.35709274429019e+01 -1.86474703521899e+01 -9.81407468965186e+00 1.49693080599818e+01 -2.20646975371179e+01 2.82788053454924e+00 1.82120007982579e+01 -2.60853727915757e+01 -1.88368206543023e+01 1.35237498294648e+01 
17 -3.39105801190731e+00 7.35483612886478e+00 -1.83255904439148e+00 7.08733860863580e+00 4.44809430098293e+00 -2.63497368908892e+00 3.51092844539218e+00 -4.48260063354415e+00 2.26974486612310e+00 -6.79449680116442e+00 -6.39930271420013e+00 1.98330827634343e+00 -1.13158338844631e+01 1.70267252941825e+01 -1.09442229252700e+01 -9.83355689082446e+00 -1.75060422878654e+01 -1.25628514171188e+01 -1.94579429338490e+01 9.36198807839516e+00 -1.50180638144776e+01 3.79132613950234e+00 -1.39635965241636e+01 -1.92349783709958e+01 -1.77013559332049e+01 5.49087044596372e+00 -1.82852110525725e+01 -1.82636029683387e+01 -1.12754898947206e+01 -1.72517835590032e+01 -1.67225731908644e+01 -2.08586978619170e+01 -1.62386389969468e+01 -2.22483541487581e+01 -3.47087640902692e+00 -1.85829624974815e+01 -9.36342060173448e-01 -1.89869717080746e+01 -1.30228418287539e+01 -1.86907369686868e+01 2.10857183989709e+01 -1.02429472550989e+01 -2.41637410028496e+01 4.50108737571643e+00 -1.66733064158353e+01 -2.59253774619045e+01 -1.21295025069343e+01 -1.78559969009472e+01 -2.81421645917440e+01 1.43486510065344e+01 -1.38709595244486e+01 1.78937854035004e+01 -1.86958642313339e+01 1.21827112278839e+01 -1.17037364793687e+01 5.52458427369989e+00 1.79912105235006e+01 4.57648510221851e+00 -1.83751469007581e+01 6.30972809079208e+00 -9.96407555017931e+00 -1.41907283450399e+01 1.11316354028279e+01 -1.21594096541651e+01 -6.73655763239846e+00 1.35066956914595e+01 -4.90995673911026e-01 -1.40138409498915e+01 1.17397804787069e+01 -1.44230200879609e+01 -2.41175588072373e-01 1.70730022036243e+01 9.09312008742434e+00 -1.90392692075883e+01 1.01330883596630e+01 -2.58525541151148e+01 -1.48137176305780e+01 1.31744522355297e+01 -1.83808764743019e+01 -9.67752633338051e+00 1.61196659673643e+01 -2.22192632911075e+01 3.01855596622063e+00 1.72377440196525e+01 -2.74956048890844e+01 -1.98573954674901e+01 1.31306571334589e+01 
18 -3.37337587002238e+00 7.37866541812647e+00 -1.83195736008252e+00 7.13365728898482e+00 4.30858682810658e+00 -2.58054785058956e+00 3.49808466795719e+00 -4.20745386740174e+00 2.35620600376467e+00 -6.84103034241031e+00 -6.53500305562710e+00 1.85554709097352e+00 -1.17562844319496e+01 1.66563862843143e+01 -1.09196666951512e+01 -9.75399614283680e+00 -1.76938151244033e+01 -1.31643286130498e+01 -1.81362902133086e+01 1.06028251981716e+01 -1.61251219743595e+01 3.91265546576053e+00 -1.36042608146559e+01 -1.99623753501231e+01 -1.71633420575417e+01 4.10663981380851e+00 -1.84323123201966e+01 -1.81732967565732e+01 -1.21221974797954e+01 -1.73019501303057e+01 -1.77142786652957e+01 -2.02223688260466e+01 -1.66181636684422e+01 -2.23956659230437e+01 -3.77802497720264e+00 -1.88138023134994e+01 -9.97115035779483e-01 -1.85680519029494e+01 -1.28557430050041e+01 -1.82829228189361e+01 2.18250648673517e+01 -9.53579986769401e+00 -2.30361037204070e+01 4.54578749829025e+00 -1.61994417894227e+01 -2.66394495258536e+01 -1.13941643897072e+01 -1.80938870309727e+01 -2.73147503694375e+01 1.36682306545269e+01 -1.42513606140186e+01 1.76694093649453e+01 -1.94066516831625e+01 1.16264568661811e+01 -1.14162196725533e+01 6.48902930746862e+00 1.73707491923737e+01 4.52628349731135e+00 -1.80905791902139e+01 6.47895600000607e+00 -1.18760182917259e+01 -1.35705701003265e+01 1.10659602213612e+01 -1.36625292455664e+01 -7.15817551122833e+00 1.31747281958777e+01 -1.06895523034746e+00 -1.32366971484393e+01 1.20890858434733e+01 -1.41817219723430e+01 4.67591046593121e-01 1.62574643155535e+01 8.77398828082756e+00 -1.83971733430144e+01 9.87021026425033e+00 -2.69084151336803e+01 -1.37159656212623e+01 1.18627983170532e+01 -1.81864304332779e+01 -1.00449380990546e+01 1.51851656430868e+01 -2.23494820673785e+01 2.59393245168137e+00 1.66288119845854e+01 -2.68117373198921e+01 -1.83897001694712e+01 1.32433894491349e+01 
19 -3.27865665755776e+00 7.25631326298259e+00 -1.92877227892518e+00 7.20833124006638e+00 4.26128579856169e+00 -2.49950251709331e+00 3.39233388985047e+00 -4.34336301563966e+00 2.30003695596348e+00 -6.89685893460155e+00 -6.26617176434408e+00 1.91290512590697e+00 -1.21345340474714e+01 1.62294045072881e+01 -1.16177680727032e+01 -1.01399624531317e+01 -1.73653598846437e+01 -1.34491386684714e+01 -1.86678810516517e+01 1.11719661265612e+01 -1.69290048866476e+01 3.70330676345550e+00 -1.38353311475452e+01 -1.97411570322274e+01 -1.68097491701778e+01 5.00194481693950e+00 -1.90293698157724e+01 -1.83595366969414e+01 -1.06109766238601e+01 -1.74850401509811e+01 -1.70001337723113e+01 -1.92859068751898e+01 -1.60927605079315e+01 -2.12909226737408e+01 -2.29303479381795e+00 -1.73899746082540e+01 -1.03379946332996e+00 -1.81184165846088e+01 -1.19588976371169e+01 -1.86299863080607e+01 2.16454416034809e+01 -1.10399188824917e+01 -2.33166074326267e+01 5.86104507316638e+00 -1.70829766908682e+01 -2.59862059769031e+01 -1.19393303636131e+01 -1.87325976127933e+01 -2.84501552405533e+01 1.37341647251392e+01 -1.39638195053519e+01 1.75097694564756e+01 -1.81379437157205e+01 1.12741647715888e+01 -1.18873073560929e+01 6.24079797936710e+00 1.74493222993931e+01 4.31859007113302e+00 -1.84556236422484e+01 6.35805195310354e+00 -1.24547541514878e+01 -1.44305582369136e+01 1.06479889619449e+01 -1.45108516507255e+01 -6.24972483834625e+00 1.31942360035096e+01 -1.21204413572954e+00 -1.30697154858401e+01 1.23175251248169e+01 -1.47625926256426e+01 7.24402354424635e-01 1.56879887138641e+01 8.52059633748621e+00 -1.83560117341812e+01 1.06612652525975e+01 -2.62759285916848e+01 -1.44603273611339e+01 1.23553248910216e+01 -1.84632505716615e+01 -9.29819047389925e+00 1.51986773015826e+01 -2.28625751321494e+01 3.03057995828059e+00 1.67855196520946e+01 -2.66337264161142e+01 -1.91151071431841e+01 1.42679513115697e+01 
20 -3.46321828584164e+00 7.33858053920873e+00 -1.83433448755275e+00 7.25928471035428e+00 4.22991186352691e+00 -2.42904707022388e+00 3.36926975515154e+00 -4.29224526671448e+00 2.58477985076230e+00 -6.76631745585689e+00 -6.35263935514171e+00 1.51411679818574e+00 -1.21344875098938e+01 1.66657288555333e+01 -1.12159526945477e+01 -1.02020875780959e+01 -1.70693320228803e+01 -1.39064694882452e+01 -1.95251957959879e+01 1.09340164747114e+01 -1.67565794135039e+01 3.96428502061680e+00 -1.37118073351719e+01 -1.91215162448327e+01 -1.69600050436215e+01 5.66246208499431e+00 -1.87162760719477e+01 -1.85105602566298e+01 -1.12510725144802e+01 -1.75314098580981e+01 -1.78386820131533e+01 -1.91962155805337e+01 -1.63784076514026e+01 -2.05101403482655e+01 -2.31123004492096e+00 -1.74459718902632e+01 -1.55816747077572e+00 -1.81266417227609e+01 -1.26592783489490e+01 -1.98126198697123e+01 2.06412546411600e+01 -1.06418965433571e+01 -2.34085788412796e+01 5.16366915203013e+00 -1.66641322815231e+01 -2.66528927329765e+01 -1.23506066308859e+01 -1.87370187119332e+01 -2.81121623282964e+01 1.32038813912140e+01 -1.35798419452984e+01 1.72065882405029e+01 -1.85367343295498e+01 1.19867706153338e+01 -1.18235931627452e+01 5.60556608976402e+00 1.78872074902772e+01 4.68200462500146e+00 -1.92249148281786e+01 6.77971992575545e+00 -1.09924780766054e+01 -1.48803420158768e+01 1.13574942488623e+01 -1.37672441713457e+01 -7.22954848958089e+00 1.39686536483372e+01 -9.22802105364596e-01 -1.36348791715237e+01 1.20522835650409e+01 -1.44083966284951e+01 -9.53787611459820e-02 1.68323214064391e+01 8.61467062373176e+00 -1.91491160072550e+01 1.09809945826664e+01 -2.62921905520537e+01 -1.49866444691408e+01 1.29207147801438e+01 -1.85120849089778e+01 -1.04070672273326e+01 1.65490922273138e+01 -2.27674316686346e+01 1.20100483470670e+00 1.80066993203292e+01 -2.69097668606765e+01 -1.94722407770575e+01 1.27849663835857e+01 
21 -3.50247515823740e+00 7.20925225204263e+00 -2.01484498293922e+00 7.16137603490040e+00 4.39066929670295e+00 -2.42480370584160e+00 3.61459943501636e+00 -4.28470246779798e+00 2.60001238382826e+00 -6.86029106197935e+00 -6.39802499953344e+00 1.65041592747274e+00 -1.17995782101802e+01 1.57559444671703e+01 -1.08806851681892e+01 -9.94361998847713e+00 -1.73298232120140e+01 -1.45404382517004e+01 -1.85453815808304e+01 1.07907779731750e+01 -1.64454317944731e+01 4.38240621234755e+00 -1.37851024285011e+01 -1.94756044792922e+01 -1.65933953335377e+01 4.37885303722335e+00 -1.85435116130458e+01 -1.79624975453906e+01 -1.17678832658833e+01 -1.72666384232471e+01 -1.65946105297136e+01 -1.99049526705249e+01 -1.56498005422253e+01 -2.05869260496312e+01 -2.74195764308597e+00 -1.74876352895839e+01 -5.16602318494456e-01 -1.81639319288535e+01 -1.34798276978557e+01 -1.85217967287891e+01 2.06927168510809e+01 -1.03243278367246e+01 -2.28131394994001e+01 5.09109253879149e+00 -1.69138778502393e+01 -2.56347555899176e+01 -1.28947042782514e+01 -1.91110570664831e+01 -2.78645648463550e+01 1.27080931406063e+01 -1.34715533127486e+01 1.72298832519031e+01 -1.84401499381531e+01 1.25722242247752e+01 -1.15247988050617e+01 7.10592818455089e+00 1.75723860727098e+01 4.56663528408007e+00 -1.78083616053789e+01 6.37812079021833e+00 -1.29795101562666e+01 -1.36395056830533e+01 1.16791145790409e+01 -1.41304236559780e+01 -7.27346884590250e+00 1.36229152298069e+01 -1.91367806909770e+00 -1.27957556747222e+01 1.22819698007376e+01 -1.45786476643510e+01 2.60060122506458e-01 1.64686448209539e+01 8.47095714115818e+00 -1.86560360963772e+01 1.15589555263057e+01 -2.62941920265052e+01 -1.41493295727046e+01 1.30716538704961e+01 -1.92034837537251e+01 -9.72448158978714e+00 1.63829518906229e+01 -2.22282929844148e+01 1.24972762632067e+00 1.70387596447386e+01 -2.63934027078211e+01 -1.92371761523792e+01 1.29111783156856e+01 
22 -3.40164729027461e+00 7.26860282459854e+00 -1.66522352460921e+00 7.06585917232012e+00 4.41273067305786e+00 -2.57636199695895e+00 3.56731704630033e+00 -4.25438675254282e+00 2.31036632455358e+00 -6.81571113862574e+00 -6.49595739745131e+00 1.75038515558146e+00 -1.17630731664785e+01 1.56974361377824e+01 -1.03466825496276e+01 -9.46164663590804e+00 -1.67546278199474e+01 -1.46314228357655e+01 -1.80544254826613e+01 1.12542842233326e+01 -1.62225390670821e+01 4.31053758230824e+00 -1.35954828032596e+01 -1.94893437139221e+01 -1.65280727420039e+01 5.21227838309869e+00 -1.78801230552681e+01 -1.80601605163004e+01 -1.08878249499126e+01 -1.70235800448661e+01 -1.68480925594911e+01 -1.99280266141078e+01 -1.64282925427188e+01 -1.95111349929663e+01 -2.40042224677349e+00 -1.65464216259362e+01 -3.57144448157552e-01 -1.83381209729707e+01 -1.28027754727593e+01 -1.89250011616027e+01 2.16376874715079e+01 -1.07190010405064e+01 -2.31785441327275e+01 5.01995169317503e+00 -1.64227119095122e+01 -2.56951801755696e+01 -1.28029524591914e+01 -1.85721977973839e+01 -2.76477020650700e+01 1.23610961154040e+01 -1.43514736492631e+01 1.64176586294375e+01 -1.84240514230248e+01 1.24528892079367e+01 -1.19637412608832e+01 7.15590697329505e+00 1.70219812960336e+01 4.20393850158759e+00 -1.81387901789104e+01 7.58648480435469e+00 -1.26857197079466e+01 -1.44963168565037e+01 1.18658783639356e+01 -1.34575137747130e+01 -6.97360627217376e+00 1.38849610209282e+01 -1.68913209372182e+00 -1.23742074664021e+01 1.26758739122672e+01 -1.45333169044422e+01 2.04737813895584e-01 1.70819259427996e+01 9.00095010997211e+00 -1.84396966067361e+01 1.17481148361871e+01 -2.61686300639117e+01 -1.45090843286479e+01 1.30512755092086e+01 -1.83515788924780e+01 -9.74773036779174e+00 1.58454841933482e+01 -2.21921707842031e+01 3.09723812369615e+00 1.59446142485403e+01 -2.56313925789686e+01 -1.91268185199812e+01 1.30530015422978e+01 
