10 -3.29052040374850e+00 7.18836125575716e+00 -1.77776154421587e+00 7.37489571503919e+00 4.31846153160538e+00 -2.41702366939699e+00 3.34849211784324e+00 -4.53884998897109e+00 2.31505707252507e+00 -7.00200868214823e+00 -6.08746101619418e+00 1.69454583375141e+00 -1.09382359711765e+01 1.32524382853540e+01 -8.45208589351691e+00 -9.74388374637968e+00 -1.50800234037779e+01 -1.07771548184816e+01 -1.75781840491609e+01 9.15629244333294e+00 -1.32679566293467e+01 3.96446417620097e+00 -1.12762822035848e+01 -1.48806564444129e+01 -1.49056567170469e+01 2.47779244612197e+00 -1.58275953208844e+01 -1.91967225993199e+01 -1.42977221252829e+01 -1.43204641011808e+01 -1.60183538965212e+01 -2.25805431076358e+01 -1.34747112964501e+01 -2.06845656018960e+01 -6.24437503691090e+00 -1.30780289633308e+01 -4.48523563089763e+00 -2.03328318865024e+01 -1.24908259982653e+01 -1.77149115030167e+01 1.81286208477547e+01 -7.69643228062624e+00 -2.20996608839462e+01 1.96372979289110e+00 -1.36789587479072e+01 -2.73605715838638e+01 -1.44436552546582e+01 -1.49145782133009e+01 -2.77148894742505e+01 1.24689060708911e+01 -1.16202923960423e+01 1.52533736540337e+01 -1.77798761584836e+01 8.98551952322909e+00 -1.02378544357524e+01 4.75080703646706e+00 1.39215432989956e+01 -7.87476391689584e-01 -1.57802807924525e+01 5.75423051640668e+00 -1.06996070676103e+01 -1.52687860757079e+01 6.49595397989991e+00 -1.37808453375286e+01 -5.49930969877271e+00 8.76176386164176e+00 -7.06336437618177e-01 -1.18189553276939e+01 7.66838803492204e+00 -1.67692996010251e+01 5.48995978998269e-01 1.28596602824499e+01 7.71057282682342e+00 -1.67448392142208e+01 7.08103727796841e+00 -2.43023243348627e+01 -1.43061634768610e+01 9.33703228489033e+00 -1.97819040267977e+01 -9.24608296642526e+00 1.22921857752365e+01 -2.07128260646009e+01 3.04168170711355e+00 1.32841056433399e+01 -2.70954042266595e+01 -1.63012895604499e+01 1.04305784705804e+01 
11 -3.34907585662554e+00 7.19040659482300e+00 -1.71502595498575e+00 7.05159007756397e+00 4.53236632412130e+00 -2.82147940958389e+00 3.41892926741128e+00 -4.41622654055104e+00 2.32283293222539e+00 -6.71538183905862e+00 -6.39626195595321e+00 2.00868858632817e+00 -1.10827323429871e+01 1.39972649366209e+01 -9.10457173718005e+00 -9.25042457110410e+00 -1.49533794180035e+01 -1.04212357131215e+01 -1.78062649439485e+01 9.62411634611785e+00 -1.30649499096491e+01 3.82515465581459e+00 -1.10190150603615e+01 -1.50334490090425e+01 -1.52109621912520e+01 3.13699429254041e+00 -1.56830995729951e+01 -1.87196651823165e+01 -1.44609328739772e+01 -1.44366095293982e+01 -1.53000119815514e+01 -2.28245943118673e+01 -1.32848725498195e+01 -1.98842667004679e+01 -6.04909094032913e+00 -1.27857982882507e+01 -4.77668592875504e+00 -2.03223947059881e+01 -1.24326630209811e+01 -1.77780224822511e+01 1.80031546179619e+01 -7.38905915689227e+00 -2.17976378195217e+01 2.31492754364779e+00 -1.40341622576989e+01 -2.68105534736749e+01 -1.41021424559077e+01 -1.46872142674748e+01 -2.72372130950183e+01 1.20316864192289e+01 -1.17210987351077e+01 1.57029227581244e+01 -1.75460369097567e+01 9.27352094484519e+00 -1.01710768597613e+01 4.30237916215104e+00 1.34807775600522e+01 -1.98422572270992e-01 -1.62054741964546e+01 5.19442567687185e+00 -9.54362637170578e+00 -1.55117109879455e+01 5.93281756806744e+00 -1.26995766683703e+01 -6.02918873920703e+00 9.14366179339418e+00 9.71046049471660e-02 -1.22055476982116e+01 7.81594473938607e+00 -1.69721582689899e+01 3.43976849612027e-03 1.37881239076223e+01 8.17408948431522e+00 -1.67631347246880e+01 6.85553394213266e+00 -2.40281870460048e+01 -1.45422743049742e+01 1.03587075971918e+01 -1.96402403670397e+01 -1.05264295598575e+01 1.21291663744088e+01 -2.06158915995213e+01 2.83213497767570e+00 1.31313085886085e+01 -2.62998606542690e+01 -1.67858347990949e+01 1.05745784132097e+01 
12 -3.18019028803105e+00 7.43660966775163e+00 -1.44844836732197e+00 6.99000724445690e+00 4.34616474758495e+00 -2.75531945642799e+00 3.33250328988740e+00 -4.46965697317412e+00 2.29352400007874e+00 -6.72540309051873e+00 -6.38608791450860e+00 1.74639714285982e+00 -1.10467725054490e+01 1.38180015438400e+01 -8.26005865213843e+00 -9.17018640860556e+00 -1.50875944544790e+01 -1.08354118313522e+01 -1.71882895403609e+01 9.41537360040307e+00 -1.26171208166564e+01 3.85368632347408e+00 -1.12686113973791e+01 -1.46929881231776e+01 -1.51516595771118e+01 2.75037604813256e+00 -1.55671865949262e+01 -1.88041557746942e+01 -1.49010291395336e+01 -1.42307315590337e+01 -1.47479939341455e+01 -2.27085601629303e+01 -1.33073503206214e+01 -2.07060954850097e+01 -6.11234491923148e+00 -1.33421953138111e+01 -4.31905575304047e+00 -2.05237884972236e+01 -1.20649692766584e+01 -1.79947976139213e+01 1.77894044481565e+01 -6.95930510008124e+00 -2.12060339304400e+01 2.60212780667294e+00 -1.32963765581897e+01 -2.69200051722040e+01 -1.42446204892805e+01 -1.45349954191697e+01 -2.73061854923993e+01 1.23001515223182e+01 -1.12884908235027e+01 1.54752152802928e+01 -1.75933579195472e+01 9.02744107927023e+00 -1.01900053602728e+01 3.94283961162630e+00 1.36781412076293e+01 -4.16801877429940e-02 -1.62731114586782e+01 5.00391419653254e+00 -9.71140261420279e+00 -1.48077241394133e+01 5.60918433600488e+00 -1.21628338791740e+01 -5.59441324639985e+00 8.94413895855614e+00 7.23720374341532e-02 -1.22722179747602e+01 7.83725605200562e+00 -1.68406037022158e+01 -3.74072815448333e-01 1.35730417699868e+01 8.45606805598159e+00 -1.69750438372092e+01 6.72496960975495e+00 -2.44373854336983e+01 -1.34170266655255e+01 1.05729205015372e+01 -1.91640374060436e+01 -9.48926453142565e+00 1.18417410216933e+01 -2.04675909159285e+01 2.43478869057687e+00 1.27828637359234e+01 -2.64243990798077e+01 -1.59438118886978e+01 1.04219758684996e+01 
13 -3.47048244300410e+00 7.28492312599914e+00 -1.68103373626580e+00 7.17000506950147e+00 4.48186278630989e+00 -2.66374703195360e+00 3.53789116216428e+00 -4.24222254783216e+00 2.41021547549301e+00 -6.82734883112538e+00 -6.58468371880576e+00 1.75601038226374e+00 -1.13164127342290e+01 1.38704924375218e+01 -9.01527393039683e+00 -9.43705254113140e+00 -1.55381991008371e+01 -1.08449145138991e+01 -1.77292303808214e+01 9.49711225535838e+00 -1.23005047297085e+01 3.89463554411769e+00 -1.17588842013630e+01 -1.46263537537315e+01 -1.49627480053952e+01 2.66636792847986e+00 -1.53240832531554e+01 -1.88296289740762e+01 -1.55462957708722e+01 -1.38984194261728e+01 -1.55324970335354e+01 -2.30379588132192e+01 -1.38189016253778e+01 -2.00992447141920e+01 -5.54199105506413e+00 -1.33155193241949e+01 -4.85323494393862e+00 -2.05453915293223e+01 -1.20070800049061e+01 -1.81160441790221e+01 1.78056491863681e+01 -6.95638705814351e+00 -2.16650171812437e+01 2.07616119947081e+00 -1.24185252152657e+01 -2.70051246687412e+01 -1.44840635738575e+01 -1.48711948917475e+01 -2.74853646127168e+01 1.13774685396979e+01 -1.02814793055221e+01 1.54964159042046e+01 -1.71765490632867e+01 1.02200944936774e+01 -1.06252998271906e+01 4.31839335124495e+00 1.38297557207241e+01 8.72902378484994e-02 -1.60969924860124e+01 5.51733814720693e+00 -9.35965082917483e+00 -1.55964531051496e+01 6.67770069714670e+00 -1.24412082389982e+01 -5.47728804802329e+00 8.74356717271352e+00 -2.05491631277479e-01 -1.17156766464874e+01 8.39211019744709e+00 -1.68977154232774e+01 -2.14652489976430e-01 1.38431656673617e+01 8.55074532224908e+00 -1.72271231146666e+01 8.13013566643160e+00 -2.37929923642981e+01 -1.32071010683378e+01 1.05386439806959e+01 -1.91650592880802e+01 -9.24122310818733e+00 1.17892800251929e+01 -2.08431289034104e+01 2.42540915947948e+00 1.35859487761129e+01 -2.56472773329607e+01 -1.58015165476038e+01 1.03213120348038e+01 
14 -3.24614988694759e+00 7.31401693470184e+00 -1.65861135414938e+00 7.14311814645324e+00 4.52338162911059e+00 -2.68574560035359e+00 3.50679739256097e+00 -4.27851967799543e+00 2.31930006634105e+00 -6.96591272900000e+00 -6.61564659088950e+00 1.83809257637370e+00 -1.11359125087471e+01 1.39885731131215e+01 -9.12856951040810e+00 -9.20458128296813e+00 -1.52142542600673e+01 -1.06006086905406e+01 -1.76932346405139e+01 9.20945143118554e+00 -1.24836244331245e+01 4.28645415157668e+00 -1.13698538306322e+01 -1.46864222901153e+01 -1.49154909088166e+01 2.94031069970953e+00 -1.58847257445501e+01 -1.88143821101514e+01 -1.50120081659651e+01 -1.40999034569085e+01 -1.58720982408783e+01 -2.30045915608814e+01 -1.39439197031209e+01 -2.07149441535757e+01 -5.17598224628684e+00 -1.40395272849883e+01 -3.96393591247739e+00 -2.04460524559815e+01 -1.16085417548250e+01 -1.75131348086600e+01 1.77131299366981e+01 -6.58703256231482e+00 -2.17286850202952e+01 2.21875744838593e+00 -1.32234129756257e+01 -2.64709761819431e+01 -1.46588719289916e+01 -1.46762377819503e+01 -2.67297871557590e+01 1.19108330454495e+01 -1.10985159461039e+01 1.55790295867242e+01 -1.72241674177095e+01 9.60414909428471e+00 -1.03790738028653e+01 4.17466822673333e+00 1.36395528705223e+01 -2.34276129674775e-01 -1.59218522527564e+01 5.27263226845757e+00 -1.05588940209801e+01 -1.54398040259676e+01 5.87896413831879e+00 -1.30750679988878e+01 -5.98840284462274e+00 8.43811680410566e+00 -2.75889593664751e-01 -1.24727003267361e+01 7.87354589997718e+00 -1.68484453899605e+01 -2.53836210615365e-01 1.31495110560109e+01 8.92720327085356e+00 -1.69481604037590e+01 7.26860396085653e+00 -2.47922746354111e+01 -1.26324733809560e+01 1.01800370096368e+01 -1.97504914694806e+01 -8.95095669892931e+00 1.10023339324345e+01 -2.08081220904204e+01 2.49428846921213e+00 1.34246312619307e+01 -2.60513233451892e+01 -1.57847131626019e+01 1.05053262756715e+01 
15 -3.20628144377724e+00 7.26252201339578e+00 -1.81283603596174e+00 7.08634190280028e+00 4.39760624305166e+00 -2.46360257346221e+00 3.40855628131616e+00 -4.18021460795643e+00 2.28844609480313e+00 -6.85997870795253e+00 -6.54270414049778e+00 1.79120692179259e+00 -1.03133709961045e+01 1.34935832373897e+01 -9.00709352725834e+00 -8.95795647123579e+00 -1.54492868511528e+01 -1.05485924901593e+01 -1.73491566375460e+01 9.46561401125225e+00 -1.25440070834894e+01 3.99569606947437e+00 -1.16841365630356e+01 -1.49062524399791e+01 -1.45394575045528e+01 3.19203267530452e+00 -1.59731786044436e+01 -1.83835781224589e+01 -1.54374915447646e+01 -1.38383693080893e+01 -1.51481464252623e+01 -2.30791059658799e+01 -1.32543083165442e+01 -2.00353431495125e+01 -5.00610294034168e+00 -1.40618029346873e+01 -4.27362795901353e+00 -2.08854812035804e+01 -1.14589369754505e+01 -1.76657320124482e+01 1.81670718536359e+01 -6.88069866350004e+00 -2.16292378387998e+01 2.58747347376918e+00 -1.34381697448932e+01 -2.63752046955873e+01 -1.50021484995392e+01 -1.40860132822502e+01 -2.64530109418130e+01 1.14624525401499e+01 -1.09373714673530e+01 1.52271321278004e+01 -1.68444968771991e+01 9.44737774160538e+00 -1.09881177753640e+01 4.27648996303105e+00 1.44179973199725e+01 -4.84635679533021e-02 -1.54720152165382e+01 5.46465449369596e+00 -1.02650943011245e+01 -1.51479412612420e+01 6.45380520995196e+00 -1.26522708008373e+01 -4.96797012661368e+00 8.26397338317128e+00 -4.85614647894749e-01 -1.19454777363161e+01 8.33073658728699e+00 -1.76452501242215e+01 -6.00881693657893e-01 1.38810264231624e+01 8.89947404848175e+00 -1.68601975491463e+01 7.25764918301057e+00 -2.48943139708306e+01 -1.24709059703092e+01 1.03604682837668e+01 -1.94580869376057e+01 -8.55042353333472e+00 1.05110567933387e+01 -2.07277875248155e+01 2.70868424151868e+00 1.39183492132240e+01 -2.58807120451419e+01 -1.50702045015721e+01 1.03935182018413e+01 
16 -3.50830276964210e+00 7.34651232482992e+00 -1.96015877968709e+00 7.13907711549239e+00 4.21823455869550e+00 -2.41736224087802e+00 3.55896419647968e+00 -4.29160405258940e+00 2.50393402802221e+00 -6.78522610744643e+00 -6.34915371023444e+00 1.68234412156372e+00 -1.11381875233251e+01 1.37121352201494e+01 -8.79219579401781e+00 -9.17137033707849e+00 -1.54625407220682e+01 -9.88130020878004e+00 -1.77672620097440e+01 9.41088841967282e+00 -1.21623502106013e+01 4.33917840901027e+00 -1.13277219098136e+01 -1.46198112372650e+01 -1.52147424059663e+01 3.43798921250363e+00 -1.59671609996390e+01 -1.86293374245664e+01 -1.55130448960026e+01 -1.36382671296236e+01 -1.60082692543908e+01 -2.30251315615380e+01 -1.35066290924533e+01 -1.98510402438323e+01 -5.33127545790994e+00 -1.38498260579882e+01 -3.93184333867034e+00 -2.09559815851398e+01 -1.12335644008086e+01 -1.81774363967331e+01 1.83866995963157e+01 -7.13320053513332e+00 -2.18165248575424e+01 2.27104411579919e+00 -1.33925680654996e+01 -2.67701876609365e+01 -1.50526865524629e+01 -1.43376607289998e+01 -2.71678133647736e+01 1.19629947259969e+01 -1.05819021074499e+01 1.55087427756605e+01 -1.68888871291397e+01 9.66239158201708e+00 -1.04182815059720e+01 4.71479105914583e+00 1.38263957238939e+01 1.73779089324295e-01 -1.59036751385088e+01 5.61172513585915e+00 -9.86417341814979e+00 -1.46867842918241e+01 6.30708605196970e+00 -1.25980020918495e+01 -5.07292504902625e+00 8.77162451775207e+00 -1.36697274866673e-01 -1.19067374348325e+01 8.03181219743746e+00 -1.65968404941463e+01 -2.55656931649217e-01 1.38814273264802e+01 8.95300001044958e+00 -1.69509969572558e+01 7.57745656634485e+00 -2.49843330415934e+01 -1.30359965747547e+01 1.04101675859967e+01 -1.94836958073748e+01 -9.23427863361040e+00 1.10108093279529e+01 -2.04173557744288e+01 2.57544088867897e+00 1.45028551315296e+01 -2.62034238355244e+01 -1.56785828254435e+01 1.05111780606152e+01 
17 -3.39105801190731e+00 7.35483612886478e+00 -1.83255904439148e+00 7.08733860863580e+00 4.44809430098293e+00 -2.63497368908892e+00 3.51092844539218e+00 -4.48260063354415e+00 2.26974486612310e+00 -6.79449680116442e+00 -6.39930271420013e+00 1.98330827634343e+00 -1.06249926135493e+01 1.35991489293242e+01 -8.68330669236398e+00 -9.35662821550354e+00 -1.52443275990666e+01 -1.00969334478053e+01 -1.74948067936538e+01 9.50232581134687e+00 -1.18235997463195e+01 4.03312359275276e+00 -1.16595248042182e+01 -1.45522294235438e+01 -1.53990464150945e+01 3.57016479426662e+00 -1.61246752907704e+01 -1.85419716051400e+01 -1.45905576311628e+01 -1.43374794822659e+01 -1.59768859641018e+01 -2.31664793723480e+01 -1.44933797250206e+01 -2.03745154170836e+01 -5.77236811697233e+00 -1.40868200613068e+01 -4.24936903365344e+00 -2.12573827246248e+01 -1.15078787407730e+01 -1.87557996052506e+01 1.79292205986710e+01 -7.46237422408493e+00 -2.16003784499683e+01 2.39817887800214e+00 -1.33519883836624e+01 -2.66306173728386e+01 -1.48729790351890e+01 -1.44824700659781e+01 -2.70290297714550e+01 1.20551502948548e+01 -1.04517454287349e+01 1.57684901551731e+01 -1.78529465205252e+01 1.01766596197642e+01 -1.06404814422060e+01 4.38339978386035e+00 1.39756256270101e+01 -2.20817879529392e-01 -1.59767470213532e+01 5.57811202691815e+00 -1.00762360690494e+01 -1.55244388879121e+01 7.08887339592341e+00 -1.21403913672677e+01 -5.69610169860250e+00 8.73603815130520e+00 8.68573074101171e-02 -1.20689486382761e+01 8.26351264527253e+00 -1.65867875075142e+01 -3.45940739318182e-01 1.31846542676721e+01 8.51210996075732e+00 -1.74143918990995e+01 6.75656406478291e+00 -2.44063982784852e+01 -1.32856831295804e+01 9.88960440713379e+00 -1.96554818842213e+01 -9.39888604750740e+00 1.19436854307063e+01 -2.03433333871247e+01 2.70440564601491e+00 1.33472506301287e+01 -2.66499064382896e+01 -1.63462857451490e+01 9.73854744640261e+00 
18 -3.37337587002238e+00 7.37866541812647e+00 -1.83195736008252e+00 7.13365728898482e+00 4.30858682810658e+00 -2.58054785058956e+00 3.49808466795719e+00 -4.20745386740174e+00 2.35620600376467e+00 -6.84103034241031e+00 -6.53500305562710e+00 1.85554709097352e+00 -1.08863611315376e+01 1.33360727435117e+01 -8.56879955993598e+00 -8.81477334903889e+00 -1.54599545827992e+01 -1.03886193239747e+01 -1.70924737983255e+01 1.06402508501358e+01 -1.26095930195632e+01 4.10193455839340e+00 -1.13245665439976e+01 -1.53165812690810e+01 -1.49872007970936e+01 2.50230029429243e+00 -1.57149169084585e+01 -1.85046467625972e+01 -1.53059781058782e+01 -1.44554415356915e+01 -1.65795979343350e+01 -2.29459902590515e+01 -1.43690556876890e+01 -2.01703060301286e+01 -5.95788086142524e+00 -1.41897016726362e+01 -4.39357187883923e+00 -2.09848101531496e+01 -1.17098164465267e+01 -1.87589364094285e+01 1.86773421905216e+01 -7.12350926031793e+00 -2.10216935218737e+01 2.17552047524544e+00 -1.31371608136476e+01 -2.71240739684858e+01 -1.41579078490653e+01 -1.44703701652131e+01 -2.64570009978190e+01 1.16523743337151e+01 -1.05069172456491e+01 1.54241281803539e+01 -1.79975935165920e+01 9.87534861142024e+00 -1.04047790163250e+01 5.14008547966677e+00 1.34623008381239e+01 -5.59813005010739e-02 -1.56679322612287e+01 5.70574432554305e+00 -1.05924866431344e+01 -1.50470170017152e+01 7.05534463926550e+00 -1.28380158412665e+01 -5.37125247812080e+00 8.43790732932370e+00 -1.21338904525508e-01 -1.16373472389702e+01 8.30481234028425e+00 -1.62536760306120e+01 2.47181837153766e-01 1.25710993981535e+01 8.59794795564178e+00 -1.67420643743110e+01 6.72680923943805e+00 -2.50184579416920e+01 -1.24628690988974e+01 9.19978608125521e+00 -1.95027622957946e+01 -9.14480503503478e+00 1.13234770990055e+01 -2.03439752757925e+01 2.68372162134960e+00 1.24913936188420e+01 -2.67114398557092e+01 -1.58188080190140e+01 9.74879715361993e+00 
19 -3.27865665755776e+00 7.25631326298259e+00 -1.92877227892518e+00 7.20833124006638e+00 4.26128579856169e+00 -2.49950251709331e+00 3.39233388985047e+00 -4.34336301563966e+00 2.30003695596348e+00 -6.89685893460155e+00 -6.26617176434408e+00 1.91290512590697e+00 -1.09244637600044e+01 1.32674295504446e+01 -9.21305680609374e+00 -9.58863407134825e+00 -1.50893707705066e+01 -1.06741498029106e+01 -1.72020352530253e+01 1.07365883444551e+01 -1.31210435968424e+01 4.12620352213859e+00 -1.14600210283908e+01 -1.50987005092112e+01 -1.46481481962369e+01 3.02973016079107e+00 -1.61756990002692e+01 -1.84495868859974e+01 -1.40218117681863e+01 -1.51769693861688e+01 -1.59241448105401e+01 -2.27146113630876e+01 -1.41096012108896e+01 -2.00924695200976e+01 -4.99137274016001e+00 -1.32803474323450e+01 -4.27750475558587e+00 -2.08661886406852e+01 -1.12001844932548e+01 -1.87692808723748e+01 1.85944708377833e+01 -8.39112556466146e+00 -2.11684351315315e+01 3.43160653638468e+00 -1.39787475828621e+01 -2.66553351446336e+01 -1.44117854996581e+01 -1.53957508693347e+01 -2.72371050302703e+01 1.15694152913533e+01 -1.08135373835216e+01 1.56736286175187e+01 -1.74545752496839e+01 9.09063694166514e+00 -1.07896119517978e+01 5.02107211308826e+00 1.37249403238398e+01 -7.16576124197182e-01 -1.58836924560339e+01 6.00975246189829e+00 -1.11770490046801e+01 -1.52828443387743e+01 7.08820079466390e+00 -1.28910812335043e+01 -5.09772476781811e+00 8.29564500308195e+00 -2.10177748460062e-01 -1.15560562410845e+01 8.80822611845531e+00 -1.67637215517461e+01 8.21218974337119e-01 1.21398559941917e+01 8.81409739962827e+00 -1.67377188925109e+01 7.02115171696907e+00 -2.51172520479048e+01 -1.27899678146865e+01 9.21339654387008e+00 -2.00797458298285e+01 -8.87652269443813e+00 1.12686639416510e+01 -2.09222626429564e+01 3.23450614097321e+00 1.28147186450832e+01 -2.65335563575040e+01 -1.62741508761304e+01 1.01570396947870e+01 
20 -3.46321828584164e+00 7.33858053920873e+00 -1.83433448755275e+00 7.25928471035428e+00 4.22991186352691e+00 -2.42904707022388e+00 3.36926975515154e+00 -4.29224526671448e+00 2.58477985076230e+00 -6.76631745585689e+00 -6.35263935514171e+00 1.51411679818574e+00 -1.09533294486143e+01 1.32215719783824e+01 -8.95002289956909e+00 -9.39381247907071e+00 -1.50519960977189e+01 -1.08923713737399e+01 -1.78617507302753e+01 1.01454130041169e+01 -1.27638396186885e+01 4.49219899096174e+00 -1.14105589505528e+01 -1.47722497527086e+01 -1.44255417776429e+01 3.30175549794811e+00 -1.60183932231786e+01 -1.86786910397111e+01 -1.46081484499004e+01 -1.51938152817619e+01 -1.63917165471823e+01 -2.27097218311159e+01 -1.46291277904798e+01 -1.96627906957093e+01 -5.35329431447226e+00 -1.32022075876931e+01 -4.75978928591363e+00 -2.05184588487955e+01 -1.17949940884529e+01 -1.83957220787890e+01 1.77147321480351e+01 -7.82792217904390e+00 -2.09209250764753e+01 2.74735232890623e+00 -1.37470301066635e+01 -2.68303965914969e+01 -1.50989770024825e+01 -1.52805737899177e+01 -2.71081063695588e+01 1.05988044342586e+01 -1.05396964493815e+01 1.50371499586013e+01 -1.75534021262508e+01 9.85183426390434e+00 -1.05270951250847e+01 4.50996643187763e+00 1.40134990897114e+01 3.41734795046733e-04 -1.64774890864256e+01 6.17756975645572e+00 -1.03443161998824e+01 -1.56887111469093e+01 7.22794981924930e+00 -1.25528518133573e+01 -5.88866243023437e+00 8.96745711910145e+00 -3.00692638132460e-03 -1.17770521213032e+01 8.74580552603081e+00 -1.64970701814789e+01 -2.28971913548992e-01 1.30284287769605e+01 8.51915947444466e+00 -1.74260464221938e+01 7.46460268495851e+00 -2.48266218223063e+01 -1.37263322618465e+01 9.58518141572893e+00 -1.95984802756215e+01 -9.65355881503455e+00 1.23126196487100e+01 -2.04900940501248e+01 2.11920367888090e+00 1.40933528622133e+01 -2.63135575887576e+01 -1.64999618604255e+01 9.55142617164733e+00 
21 -3.50247515823740e+00 7.20925225204263e+00 -2.01484498293922e+00 7.16137603490040e+00 4.39066929670295e+00 -2.42480370584160e+00 3.61459943501636e+00 -4.28470246779798e+00 2.60001238382826e+00 -6.86029106197935e+00 -6.39802499953344e+00 1.65041592747274e+00 -1.11777488905274e+01 1.27645703104353e+01 -8.49319945699857e+00 -9.11569888384527e+00 -1.55217896183202e+01 -1.12121930395741e+01 -1.70695918909532e+01 1.00513291349867e+01 -1.23352736229751e+01 4.84749188574887e+00 -1.12243076071150e+01 -1.50700863767359e+01 -1.44905195730853e+01 2.55722256433613e+00 -1.60932877507876e+01 -1.78914867048014e+01 -1.50933021380768e+01 -1.44546642928913e+01 -1.54959265031010e+01 -2.27540695333640e+01 -1.44627277124436e+01 -1.92525330823248e+01 -5.54355142945097e+00 -1.34851300294118e+01 -3.98485889938346e+00 -2.04369705603456e+01 -1.22221855054784e+01 -1.79171534680987e+01 1.75742098193885e+01 -7.78173158460611e+00 -2.07926417230488e+01 2.85251337680830e+00 -1.38213265128436e+01 -2.62388471677911e+01 -1.51046611418843e+01 -1.57544022453180e+01 -2.70998174665995e+01 1.11066435500309e+01 -1.03464063414372e+01 1.49655523098291e+01 -1.75100507758125e+01 1.04915612720414e+01 -1.03654110479281e+01 5.28654841549669e+00 1.35603254505397e+01 -5.33888233907600e-01 -1.56279677753777e+01 5.86233874058197e+00 -1.12969847352500e+01 -1.49544773247129e+01 7.32051176016028e+00 -1.28728723162059e+01 -5.60383644025714e+00 8.87948584246970e+00 -3.78249974919598e-01 -1.13717572879671e+01 8.82213417218600e+00 -1.66051828000228e+01 2.37330629044836e-01 1.27414121245906e+01 8.45351794425905e+00 -1.71671610565889e+01 7.77645457909495e+00 -2.51108255030858e+01 -1.34738072648306e+01 9.60079869535507e+00 -2.01466984771245e+01 -9.29190838839338e+00 1.24092660791549e+01 -2.05002561023385e+01 2.09082417085422e+00 1.34477992484435e+01 -2.61912398013037e+01 -1.61567014177695e+01 9.42197551663619e+00 
22 -3.40164729027461e+00 7.26860282459854e+00 -1.66522352460921e+00 7.06585917232012e+00 4.41273067305786e+00 -2.57636199695895e+00 3.56731704630033e+00 -4.25438675254282e+00 2.31036632455358e+00 -6.81571113862574e+00 -6.49595739745131e+00 1.75038515558146e+00 -1.10122673168626e+01 1.25468961057202e+01 -8.23878914167163e+00 -8.70194432286227e+00 -1.54016968202144e+01 -1.14102243879223e+01 -1.69671345840795e+01 1.04639826936002e+01 -1.20762814140315e+01 4.71743850742706e+00 -1.12787471188293e+01 -1.48830645188855e+01 -1.42826258226227e+01 3.11831697072173e+00 -1.52893122292138e+01 -1.83005130344308e+01 -1.44544651370430e+01 -1.45121631122048e+01 -1.53197382718688e+01 -2.32054491721773e+01 -1.47576494556353e+01 -1.85358010617287e+01 -5.16346633005361e+00 -1.27643892647011e+01 -3.60999223978025e+00 -2.08736725280534e+01 -1.17449688614256e+01 -1.81484848187738e+01 1.80412813316450e+01 -8.07881919158054e+00 -2.10826404184800e+01 3.28728211946129e+00 -1.33082830545214e+01 -2.58965347145298e+01 -1.53711292050589e+01 -1.53046321709147e+01 -2.73694831352054e+01 1.05507626421126e+01 -1.06046325716563e+01 1.52492737204995e+01 -1.69736929341606e+01 1.03921437076071e+01 -1.08651346223913e+01 5.19720272718268e+00 1.31701954932005e+01 -7.49950818989412e-01 -1.58145887708055e+01 6.29343346400887e+00 -1.11914047860168e+01 -1.50892310634736e+01 7.74364062066904e+00 -1.25461875172872e+01 -5.55145472253280e+00 8.85002927965697e+00 -3.62274202040570e-01 -1.11399068745588e+01 8.87275448998164e+00 -1.66065941570068e+01 2.58985129725422e-01 1.33720231062061e+01 8.37854507825692e+00 -1.68636328885801e+01 8.24096076070564e+00 -2.49213429617938e+01 -1.33070719777251e+01 9.66466441506738e+00 -1.95405745060513e+01 -9.34832123002735e+00 1.20648959969011e+01 -2.06256750698640e+01 3.12185534029127e+00 1.25950576760867e+01 -2.57853724120345e+01 -1.61941517597789e+01 9.66459201290586e+00 
