10 -3.63590078244986e+00 8.26306935512658e+00 -1.86936405176754e+00 8.14274481840808e+00 3.67691966735955e+00 -2.33287568875033e+00 3.17469865866382e+00 -5.09375249978268e+00 2.26137074542166e+00 -7.26428408414025e+00 -5.91568617989318e+00 1.74238398219600e+00 8.30885469304431e+00 -1.43311666705764e+01 -1.37042796899747e+01 -1.87269048309286e+01 -1.22081948594038e+00 -8.99733926782081e+00 3.55819076153851e+00 -1.15391881040236e+01 -9.64217997933325e+00 -2.28864335574180e+01 7.19175471302108e+00 -1.13671816102513e+01 -1.14199451995545e+01 -1.80294694258711e+01 -9.94221396867122e+00 -1.37186838170336e+01 1.45764385264387e+01 -1.19655192040294e+01 -1.49755286323227e+01 7.04071895149503e+00 -1.35246766634575e+01 -7.52311197734803e+00 -1.80996730045776e+01 -7.76925146145529e+00 -1.91426481201097e+01 2.02281106103190e+01 -1.29595808240159e+01 1.62185915873934e+00 -1.76943573071409e+01 -1.48754733891652e+01 -2.22573978977129e+01 -1.12876814694515e+01 -1.04456346797466e+01 -1.81828513635156e+00 -2.44789371383763e+01 -1.60738242691005e+01 -8.37032717682942e+00 -1.52471551921575e+01 1.06410138276991e+01 -1.04900738231794e+01 3.76824798056151e+00 1.17043196071917e+01 -1.34971970073322e+01 -1.21009376422634e+01 8.34757651282127e+00 -1.35656076725284e+01 1.25703180687233e+01 9.31515463179537e+00 1.25042898717913e+01 -2.19291451942400e+01 8.13635976275829e+00 2.25150163423965e+00 -1.57237961152194e+01 1.09747702859350e+01 -1.61403609908467e+01 -7.12656980191859e+00 1.08300697692807e+01 2.88075172028781e+00 -2.77220770009116e+01 6.02785805993225e+00 -4.40966987578447e+00 -1.94171025540386e+01 1.18025671862103e+01 7.61569734406405e+00 -2.50730962810862e+01 8.11751903901719e+00 -1.73906159394834e+01 3.97542503200045e+00 1.19143131653028e+01 9.95585917517514e+00 -1.52682689704761e+01 1.32528984119882e+01 -1.84606889435037e+01 8.40875879912625e+00 9.88478180862217e+00 -2.40713943077578e+01 -2.07534688301291e+00 7.34627789670823e+00 -2.59080013592271e+00 -2.64443969895127e+01 1.14534174293208e+01 -1.87210185724364e+01 -2.48266929151507e+01 1.31350847082733e+01 
11 -3.69528298153917e+00 8.51354665770885e+00 -1.85569517163263e+00 7.89331755281699e+00 3.59613139198284e+00 -2.26876191933950e+00 3.35344910742056e+00 -5.15464609259307e+00 2.19777555515369e+00 -7.14163736381916e+00 -6.00012413720892e+00 1.72790457804998e+00 7.97106132237655e+00 -1.45791334129643e+01 -1.42492216566967e+01 -1.89991260678411e+01 -1.27183968434350e+00 -9.21330219133531e+00 3.37165933740923e+00 -1.15697862611048e+01 -9.59848449367326e+00 -2.33672084699061e+01 7.14558177230658e+00 -1.19212209101654e+01 -1.20503480783271e+01 -1.78645094193221e+01 -9.89583803932851e+00 -1.38143074282109e+01 1.47212654182582e+01 -1.19186149623708e+01 -1.50516286882905e+01 7.05509291736286e+00 -1.35056234271254e+01 -7.47804557713913e+00 -1.76917310592004e+01 -7.38479843354876e+00 -1.94735803125703e+01 2.05048263074287e+01 -1.28233008346895e+01 1.19424599201644e+00 -1.80680079521320e+01 -1.53351509753475e+01 -2.21970412735486e+01 -1.11551352122678e+01 -1.06442808726982e+01 -1.71919031493680e+00 -2.46149102521872e+01 -1.57225312491894e+01 -8.13979778217812e+00 -1.46878015831039e+01 1.10759604534009e+01 -1.05759158146521e+01 3.71016792120338e+00 1.12582384117923e+01 -1.34403325099884e+01 -1.16338533322684e+01 8.48176959219563e+00 -1.37153052122483e+01 1.29100136924542e+01 9.27007557013430e+00 1.26738965207777e+01 -2.08498814045858e+01 7.52979967825735e+00 2.22314793329937e+00 -1.61540737385175e+01 1.09842763192780e+01 -1.58660355504534e+01 -6.74956965939741e+00 1.08831016315712e+01 2.85029678800862e+00 -2.72241342060637e+01 5.93723712400615e+00 -4.53400814575816e+00 -1.92499645688344e+01 1.21385089987521e+01 7.76210359304797e+00 -2.49008231404507e+01 8.31693011552131e+00 -1.68967085254044e+01 4.58990627335718e+00 1.16127576378192e+01 9.95010387118948e+00 -1.53164942135097e+01 1.30306229466322e+01 -1.87639267983985e+01 8.69601234291055e+00 9.71735010383601e+00 -2.37893056358050e+01 -1.96573291431918e+00 7.15623182691480e+00 -3.33468098956940e+00 -2.66599204694239e+01 1.14965246312929e+01 -1.88591575619178e+01 -2.46159591163048e+01 1.25793990963927e+01 
12 -3.64201193940603e+00 8.29659877684120e+00 -1.71640997358095e+00 7.88004534673209e+00 3.76814886974566e+00 -2.31664309636511e+00 3.42986225238954e+00 -4.94091494155652e+00 2.21662154718481e+00 -7.24265011553010e+00 -6.16457537087527e+00 1.63683665440941e+00 8.36419781319149e+00 -1.45594448738416e+01 -1.40031887933288e+01 -1.81357164403230e+01 -1.43314127955211e+00 -8.95355429414519e+00 3.46772279870110e+00 -1.12994342629127e+01 -9.68042355433043e+00 -2.37480469890417e+01 6.95241692510779e+00 -1.19862651172298e+01 -1.16679652125342e+01 -1.87174765145487e+01 -1.03945503801166e+01 -1.39933847221462e+01 1.44595342027220e+01 -1.16225060047583e+01 -1.50223982930371e+01 6.63405793282685e+00 -1.35326872198816e+01 -7.18743263150879e+00 -1.80713829789878e+01 -8.15752711508209e+00 -1.97630415632048e+01 1.93918280412490e+01 -1.23593918981900e+01 1.66620397617368e+00 -1.77251899781956e+01 -1.56945692503235e+01 -2.18461034171407e+01 -1.21080497269306e+01 -1.04428013524697e+01 -9.48481828195892e-01 -2.48056658791477e+01 -1.57962340485303e+01 -8.36469830093753e+00 -1.49121596489285e+01 1.08054149517230e+01 -1.08734178258708e+01 2.97949240966680e+00 1.18371801525170e+01 -1.32198419866052e+01 -1.19918240659254e+01 8.50221271810455e+00 -1.34803017905760e+01 1.21466617143134e+01 9.28575781618051e+00 1.34519303265962e+01 -2.14265081789833e+01 8.04091329312065e+00 2.37610554240499e+00 -1.59488665788823e+01 1.08544941251855e+01 -1.61560586973746e+01 -6.92942885709724e+00 1.05509927609159e+01 4.10653005286583e+00 -2.68827129704579e+01 6.26096211495917e+00 -4.41655783611021e+00 -1.90368857487522e+01 1.27542531274299e+01 8.49391589406903e+00 -2.48942785036188e+01 8.61000842077267e+00 -1.71838323023780e+01 4.12803614101710e+00 1.19684829807953e+01 1.02843726456227e+01 -1.47574996632774e+01 1.30822769227647e+01 -1.84361648457332e+01 8.18506847045181e+00 1.01285723726329e+01 -2.35984365948061e+01 -3.05625664860045e+00 7.40938175115178e+00 -2.49350096624428e+00 -2.59190204905232e+01 1.16213293122468e+01 -1.86082784508765e+01 -2.50876687101409e+01 1.24844298039940e+01 
13 -3.60181280286049e+00 8.37380479802989e+00 -1.89313890374330e+00 7.93378144736242e+00 3.63245130290889e+00 -2.41751416102804e+00 3.26042989408127e+00 -4.90499503383733e+00 2.26169180546445e+00 -7.17604293245257e+00 -6.13662637464125e+00 1.84072020298704e+00 7.95340818597017e+00 -1.38466678679468e+01 -1.41577050103485e+01 -1.82374208588225e+01 -1.23955446330642e+00 -9.57398103016701e+00 3.15946321078941e+00 -1.13824198470362e+01 -9.52413766073603e+00 -2.37932892968824e+01 7.25830674679391e+00 -1.12439341695872e+01 -1.15082405769686e+01 -1.83935784541381e+01 -9.72984224302702e+00 -1.41567570583752e+01 1.48773694494806e+01 -1.21458646931437e+01 -1.51281206767507e+01 7.22323141786013e+00 -1.34951325001156e+01 -7.28424126100681e+00 -1.83876037472838e+01 -7.59091943603472e+00 -1.98480129189078e+01 2.00972984231436e+01 -1.15975209200503e+01 1.96630887992960e+00 -1.76276932527572e+01 -1.52965585318320e+01 -2.20170538185696e+01 -1.20946617451441e+01 -1.03259731648117e+01 -1.06081393151188e+00 -2.43580934966270e+01 -1.53264574680359e+01 -8.48493106279278e+00 -1.49246789611078e+01 1.05609981985452e+01 -1.06399474773346e+01 3.41280112745737e+00 1.10951368759989e+01 -1.36918483415775e+01 -1.17619328280094e+01 8.83897196263762e+00 -1.39459714362324e+01 1.25169374870224e+01 9.49187524217166e+00 1.30734514655692e+01 -2.17180036701168e+01 8.92179723075019e+00 2.37673928339537e+00 -1.59561497716597e+01 1.08169971184117e+01 -1.59843498535579e+01 -6.59168671438715e+00 1.15288303526078e+01 3.37655190155449e+00 -2.67050775352827e+01 5.47261030697604e+00 -4.40141753084589e+00 -1.89231667872762e+01 1.21020801307242e+01 7.99518861121465e+00 -2.43453608259857e+01 8.30380869696433e+00 -1.74561716710080e+01 4.25700579446294e+00 1.17646104943521e+01 9.83417596929972e+00 -1.47131939283661e+01 1.24827543578800e+01 -1.92229492806285e+01 8.44457715776330e+00 1.01507028944266e+01 -2.35304891033061e+01 -2.05076950893319e+00 8.03701147006843e+00 -2.77212491286455e+00 -2.60737258171955e+01 1.19246110668704e+01 -1.89690855670141e+01 -2.43252622176591e+01 1.37844759203342e+01 
14 -3.79441365391527e+00 8.33846073952693e+00 -1.98900838894545e+00 7.97098600445372e+00 3.47936383707355e+00 -2.29272461705738e+00 3.30245782751025e+00 -5.01062806146314e+00 2.18970888273583e+00 -7.08378236783474e+00 -5.87087479484603e+00 1.87082574764887e+00 8.60200712626089e+00 -1.39605959849625e+01 -1.39639428520058e+01 -1.79492472885820e+01 -1.45429618710423e+00 -9.97033911057698e+00 3.98703092206682e+00 -1.14447948273306e+01 -9.49572602501552e+00 -2.34754043459066e+01 6.54065673419974e+00 -1.21450601861443e+01 -1.12832687426027e+01 -1.83849184084203e+01 -1.05361098175703e+01 -1.41865306239894e+01 1.43753271654408e+01 -1.25849479199949e+01 -1.51131470729711e+01 6.47063658330453e+00 -1.38995840930058e+01 -7.07266243604031e+00 -1.82687703061438e+01 -7.96345947066102e+00 -1.92141001929449e+01 2.07569500809135e+01 -1.19590510411787e+01 2.49957459376570e+00 -1.80922054421867e+01 -1.58230773614678e+01 -2.16377908661748e+01 -1.19764655058613e+01 -1.16432567871132e+01 -1.04944219333210e+00 -2.42685262210868e+01 -1.65761479016394e+01 -8.41633344290436e+00 -1.45212096534205e+01 1.04521741539772e+01 -1.12409853337831e+01 3.42470674295185e+00 1.11413807652120e+01 -1.35867382930477e+01 -1.17419090439275e+01 8.28020117809161e+00 -1.41675588326336e+01 1.28943689380028e+01 9.41886427250857e+00 1.28512674200565e+01 -2.16937136036336e+01 8.13450154254364e+00 2.13043050053850e+00 -1.61872126295289e+01 1.11873013046750e+01 -1.60981353139077e+01 -6.45870493125751e+00 1.12018498563197e+01 3.40476147719175e+00 -2.66927399155152e+01 6.14109079301401e+00 -4.70285800334964e+00 -1.88020867360792e+01 1.21220390896483e+01 7.80866366240971e+00 -2.45868037624939e+01 8.49030882293217e+00 -1.80695102783158e+01 4.68532233702755e+00 1.17335303558378e+01 9.66406876485385e+00 -1.52159678739020e+01 1.26036043755500e+01 -1.96081389698325e+01 8.57059819974459e+00 9.77730387033189e+00 -2.38223464520391e+01 -2.74970752502964e+00 7.85037906504221e+00 -3.18671248841188e+00 -2.61057195611153e+01 1.18011928537460e+01 -1.83717822821193e+01 -2.45831254625195e+01 1.20606753483997e+01 
15 -3.67125148358553e+00 8.20335950378163e+00 -1.97880398413043e+00 7.97368476867676e+00 3.78422590549546e+00 -2.28045873885203e+00 3.34903816382090e+00 -4.96679534936192e+00 2.27180031453720e+00 -7.23260188985754e+00 -6.07703066072881e+00 1.77780565027436e+00 7.89396986824213e+00 -1.44318276734678e+01 -1.42694037432863e+01 -1.80051212241391e+01 -1.03131018463186e+00 -9.46710202071390e+00 3.81315790776974e+00 -1.13355978077181e+01 -9.52980186042694e+00 -2.34997004347256e+01 7.39827725826846e+00 -1.21367197253266e+01 -1.15666973519138e+01 -1.83827786105935e+01 -1.01498317211457e+01 -1.44639523701733e+01 1.50575146943738e+01 -1.27829099123827e+01 -1.47522345563120e+01 6.80868668368074e+00 -1.31678297991210e+01 -7.64946751402819e+00 -1.80886494063891e+01 -8.09721209037094e+00 -1.95500586419607e+01 2.07383657663610e+01 -1.25149473821324e+01 1.58018851728992e+00 -1.80500039466780e+01 -1.54384034415143e+01 -2.23074126305743e+01 -1.16345925453381e+01 -1.07109665551139e+01 -1.56489011163308e+00 -2.37299359284818e+01 -1.70842389558897e+01 -8.54905826061330e+00 -1.52572876735746e+01 1.09316054348817e+01 -1.17073824543892e+01 3.21067873321592e+00 1.05774116022200e+01 -1.34114295248011e+01 -1.19355813641325e+01 8.10392758249935e+00 -1.40063430156966e+01 1.28032768206338e+01 9.43507231122045e+00 1.28288467158559e+01 -2.18805144983863e+01 8.00608672274392e+00 2.17361156492116e+00 -1.62076671662011e+01 1.09119253138497e+01 -1.62944532058719e+01 -6.98644612006623e+00 1.07983881408709e+01 2.90528135989726e+00 -2.71177124507269e+01 5.62328998990083e+00 -5.08016258813644e+00 -1.90565546007796e+01 1.18787677249759e+01 7.74428308895769e+00 -2.49775895796652e+01 7.62178148417969e+00 -1.80951004598762e+01 4.10333061309692e+00 1.13139793889101e+01 9.46212238883786e+00 -1.56129962520315e+01 1.31417784217777e+01 -1.94772900991133e+01 8.13734825210558e+00 9.95149669697535e+00 -2.42888572798571e+01 -2.43927665752011e+00 7.85835155636695e+00 -3.13952582042065e+00 -2.60962723102607e+01 1.14801711512723e+01 -1.90887067115622e+01 -2.44450245058288e+01 1.24246580951818e+01 
16 -3.96837834930755e+00 8.23544056205096e+00 -2.20018824391790e+00 8.04039541957354e+00 3.70760192639900e+00 -2.24431001104490e+00 3.47024158395902e+00 -4.91857516043114e+00 2.35022287808283e+00 -7.14899931371412e+00 -6.07627323099258e+00 1.86321225230541e+00 8.04494434381307e+00 -1.43447477623880e+01 -1.42450474898077e+01 -1.82896315460603e+01 -1.48158784607889e+00 -9.74124148467546e+00 3.79186417214384e+00 -1.12998318082554e+01 -9.66355292506469e+00 -2.28076672923740e+01 7.57230291283807e+00 -1.16791741424983e+01 -1.12609984854742e+01 -1.83578062382002e+01 -9.70342929782192e+00 -1.41895288482650e+01 1.49007077505410e+01 -1.31509854997174e+01 -1.47839515619378e+01 6.76519417341032e+00 -1.38974848369294e+01 -7.19282842513102e+00 -1.83524898805137e+01 -7.64405270752587e+00 -1.92404576046044e+01 2.10259457526447e+01 -1.28079630464316e+01 1.85992735434175e+00 -1.78939302996638e+01 -1.56342862451912e+01 -2.16845355293636e+01 -1.25934659108894e+01 -1.13245162994481e+01 -9.82397666150256e-01 -2.40981448242678e+01 -1.69839034902147e+01 -8.10814490213423e+00 -1.51742176353652e+01 1.11150729194006e+01 -1.11355525485823e+01 3.32627688193080e+00 1.10462074049951e+01 -1.35573356532462e+01 -1.21481728460447e+01 8.77225515423214e+00 -1.34113587232609e+01 1.25725882518589e+01 9.24289261501148e+00 1.28843037712108e+01 -2.20837521289048e+01 8.10183544640805e+00 2.52776680423588e+00 -1.59074926442362e+01 1.04316675930479e+01 -1.59298927514842e+01 -6.73510024262242e+00 1.06302288907502e+01 2.80540253935144e+00 -2.69879713843995e+01 5.36504999983401e+00 -4.18012301703633e+00 -1.88783118117852e+01 1.10614910801696e+01 7.83065613976441e+00 -2.46372998236157e+01 7.67652103461524e+00 -1.78125159214617e+01 3.95831679267922e+00 1.10233957522855e+01 9.75855759786653e+00 -1.49583800749797e+01 1.27352224971229e+01 -1.97509954803191e+01 7.97782083766417e+00 9.88461945748115e+00 -2.43706429998559e+01 -2.39432820168218e+00 8.06819283860263e+00 -2.64511949769373e+00 -2.61135247491016e+01 1.09221594396982e+01 -1.88406883416656e+01 -2.46516821407614e+01 1.25274847283687e+01 
17 -3.97122586208004e+00 8.30672059438184e+00 -2.09375054248865e+00 7.98493943339646e+00 3.63180182856743e+00 -2.39899865309397e+00 3.35365999347032e+00 -5.08431672809100e+00 2.25899919370810e+00 -6.99159743890216e+00 -5.91948214484385e+00 1.99686104279977e+00 7.99473991542135e+00 -1.44040055113427e+01 -1.45287038371177e+01 -1.86278977982461e+01 -1.22697785070241e+00 -1.03966649595157e+01 3.45834844864786e+00 -1.18057945158516e+01 -9.39174977088123e+00 -2.28539073068695e+01 7.04915028784457e+00 -1.18478686482229e+01 -1.16126425735508e+01 -1.85498487259892e+01 -9.98799775707933e+00 -1.43335228848904e+01 1.45334914784479e+01 -1.30327808365883e+01 -1.46968883612033e+01 6.85837142701264e+00 -1.36766514411676e+01 -7.43969740000120e+00 -1.82220628167011e+01 -7.88017582690810e+00 -1.94531960934779e+01 2.06028449727927e+01 -1.22821042077878e+01 2.02005219614018e+00 -1.77260247059922e+01 -1.54383799233853e+01 -2.20847845021585e+01 -1.26477684521322e+01 -1.21190590081499e+01 -1.25457978158472e+00 -2.42541661540441e+01 -1.64067887896376e+01 -8.20539848579313e+00 -1.49111558832022e+01 1.07508261314805e+01 -1.12629716755252e+01 3.53067645120066e+00 1.11474396383970e+01 -1.33032624032814e+01 -1.20927846904412e+01 8.58242633495429e+00 -1.38515404519989e+01 1.23311616315220e+01 9.60167108434871e+00 1.29653825734144e+01 -2.28190275464207e+01 8.03437134839519e+00 2.33917700444492e+00 -1.59046508704141e+01 1.06624280032823e+01 -1.60493907405351e+01 -7.14380765290740e+00 1.05518090449627e+01 3.29396539467860e+00 -2.73116292916216e+01 6.49067132105004e+00 -4.69639119177994e+00 -1.91737123080656e+01 1.15117681952569e+01 7.44079211185806e+00 -2.45913686256795e+01 7.97569492109861e+00 -1.79186465086367e+01 3.39490402545477e+00 1.21882953560741e+01 9.65979230738093e+00 -1.49923576795292e+01 1.29012256773586e+01 -1.96594615179493e+01 8.01157704624014e+00 1.03217042772963e+01 -2.48223515129894e+01 -3.06345901990763e+00 8.18087809231482e+00 -2.38209195359140e+00 -2.58518765580671e+01 1.09944600818836e+01 -1.85506049556448e+01 -2.50324323616766e+01 1.19183629356321e+01 
18 -3.80406502521399e+00 8.16719872175626e+00 -2.37708174941516e+00 8.03246495449182e+00 3.65453195925915e+00 -2.31787348983264e+00 3.37016491456466e+00 -4.96948300166564e+00 2.18824541312877e+00 -7.19266986044168e+00 -5.92375102007028e+00 2.22599361360274e+00 8.35698188749624e+00 -1.41242368470205e+01 -1.42586628550580e+01 -1.81779242068470e+01 -1.96000518177168e+00 -8.60440385019511e+00 3.50522799360343e+00 -1.13345115639470e+01 -9.41528400321260e+00 -2.30552060852566e+01 7.03955746654716e+00 -1.14902309318828e+01 -1.15286161358393e+01 -1.84677304246019e+01 -9.96619775594860e+00 -1.46127014802036e+01 1.49744343648467e+01 -1.34947758848433e+01 -1.47489203563304e+01 6.36568958145338e+00 -1.35601788187648e+01 -7.10766528219120e+00 -1.77562989424582e+01 -7.23004816674379e+00 -1.96833496811364e+01 2.12534502084571e+01 -1.23506240355717e+01 2.24304692621900e+00 -1.76178551693397e+01 -1.58002590154776e+01 -2.22098534000709e+01 -1.30258305707272e+01 -1.18495063230151e+01 -1.18528718403587e+00 -2.38766015445632e+01 -1.53566222168377e+01 -8.42152045183002e+00 -1.51331954453181e+01 1.09468626580924e+01 -1.10389074089162e+01 3.42807871792814e+00 1.12592296547164e+01 -1.33898830861836e+01 -1.20551502894853e+01 8.81684920778435e+00 -1.34512432518260e+01 1.26495181130453e+01 9.54811152756958e+00 1.37253068711157e+01 -2.24844663011449e+01 7.62008728782378e+00 2.34764615351518e+00 -1.60070638628601e+01 1.07393011405051e+01 -1.58450704157450e+01 -7.07518286815526e+00 1.09770272406836e+01 3.91060555706882e+00 -2.75498422098338e+01 6.14429925183653e+00 -4.46112096709656e+00 -1.95786121093904e+01 1.22229182915105e+01 8.32599488931472e+00 -2.47532110980477e+01 8.00537189287017e+00 -1.75555895113770e+01 3.74824560414490e+00 1.22125172203993e+01 1.01478447263077e+01 -1.52920727994560e+01 1.23016828397701e+01 -1.90237580209122e+01 8.24933310456703e+00 1.04186857117084e+01 -2.43377946229278e+01 -2.73784408545239e+00 8.89007387858646e+00 -2.08871702869467e+00 -2.65671671369638e+01 1.19617660666786e+01 -1.83162079549337e+01 -2.48606440240041e+01 1.19791621085052e+01 
19 -3.71869019243243e+00 8.28744155500979e+00 -2.07596416540401e+00 7.92195238171202e+00 3.58233827104472e+00 -2.28942500119257e+00 3.23946406263294e+00 -5.17716520001190e+00 2.10632697756242e+00 -7.04689157852019e+00 -5.77472769411325e+00 2.01596123602254e+00 7.72564671370763e+00 -1.38065273664443e+01 -1.49768988466271e+01 -1.81369616069419e+01 -1.91556131437966e+00 -8.72220595952140e+00 3.31755516226909e+00 -1.13566766289403e+01 -1.00627029034098e+01 -2.32600060373593e+01 7.29014946761295e+00 -1.15855057603047e+01 -1.12569776003137e+01 -1.81083844296023e+01 -1.00527598783474e+01 -1.45721843683203e+01 1.46579876516372e+01 -1.28601721408262e+01 -1.47152593071210e+01 6.52529169836004e+00 -1.32813124171292e+01 -7.13451271517613e+00 -1.76258413452402e+01 -7.04649883322617e+00 -1.94166558076609e+01 2.13711246846509e+01 -1.24439661257318e+01 2.16514566815966e+00 -1.75624443270601e+01 -1.59084122652856e+01 -2.21084559429155e+01 -1.26361128944387e+01 -1.18963829425086e+01 -1.62980166421407e+00 -2.36118053288348e+01 -1.60067049368470e+01 -8.93962369282754e+00 -1.45143530831123e+01 1.04849094358887e+01 -1.08861693233494e+01 3.75276186821881e+00 1.08536991938489e+01 -1.33534904454569e+01 -1.18110867216435e+01 9.00157030961975e+00 -1.31910702411470e+01 1.23638555385901e+01 8.91329371602797e+00 1.37039564664392e+01 -2.20411427518798e+01 7.83279969847849e+00 2.80470868725378e+00 -1.62379671418764e+01 1.08728985230093e+01 -1.57039968698921e+01 -6.76825208985976e+00 1.13391063145004e+01 3.53100331483698e+00 -2.66046555711081e+01 6.28382340225581e+00 -4.50308531994552e+00 -1.91175525613149e+01 1.19718100697199e+01 8.31161358494080e+00 -2.41674820743427e+01 8.15351510131375e+00 -1.72722206492687e+01 4.62316330698868e+00 1.10652015024917e+01 1.03055392802661e+01 -1.52600229347954e+01 1.29008961257019e+01 -1.85800423660896e+01 8.64647790978213e+00 1.02502707180712e+01 -2.40520605627862e+01 -1.69329753258639e+00 8.69661857504334e+00 -2.28430127816102e+00 -2.54466906949098e+01 1.11563809010224e+01 -1.80195080098513e+01 -2.45566040580806e+01 1.22578615308265e+01 
20 -3.77213893190098e+00 8.48068619643485e+00 -2.16996784018067e+00 7.81763837602404e+00 3.57208156573652e+00 -2.33710688595820e+00 3.15746401415931e+00 -5.16383619320513e+00 2.37790791208696e+00 -6.83188519654450e+00 -5.94169455646264e+00 1.89878305863050e+00 8.20753367201642e+00 -1.43326008499953e+01 -1.47524745441401e+01 -1.83005654835806e+01 -2.31579858501195e+00 -9.25602019991134e+00 3.53006603309531e+00 -1.14999455678800e+01 -9.88837714466065e+00 -2.27896637372726e+01 6.93329823952764e+00 -1.18338524074104e+01 -1.12009033261871e+01 -1.84621923949997e+01 -9.73951009075389e+00 -1.46325312992709e+01 1.45378209617148e+01 -1.37217950710233e+01 -1.49994015424495e+01 5.96314296537728e+00 -1.34777421321382e+01 -7.29661858201875e+00 -1.80861509339137e+01 -7.11508709372533e+00 -2.02242649334312e+01 2.10310300218526e+01 -1.30346913585950e+01 2.06632647853600e+00 -1.77449304537457e+01 -1.57590495448868e+01 -2.18355209023878e+01 -1.26456679532018e+01 -1.23393613343469e+01 -9.46825403676357e-01 -2.39538646764345e+01 -1.58163491724677e+01 -8.99482361087215e+00 -1.42721187751320e+01 1.09702783303390e+01 -1.06920816730629e+01 3.46774007015879e+00 1.13484586123923e+01 -1.34545395359171e+01 -1.13036948262337e+01 8.34368869502480e+00 -1.36394450227735e+01 1.19785163295091e+01 9.21152929068218e+00 1.37614995201565e+01 -2.18959000441067e+01 7.96076924284588e+00 2.72801964153193e+00 -1.59324736890854e+01 1.05019792426281e+01 -1.63549524299934e+01 -6.27340307127109e+00 1.04506714826108e+01 4.07072003518631e+00 -2.67950572002000e+01 5.79582877461642e+00 -4.55581282691173e+00 -1.87535505050950e+01 1.17207533306419e+01 8.69879393010944e+00 -2.46231520994808e+01 8.26827265253609e+00 -1.73418065550170e+01 4.03283733153439e+00 1.16047953484286e+01 1.01639144894520e+01 -1.50967256496925e+01 1.19949699986144e+01 -1.90000943336129e+01 7.96082922185341e+00 1.00661839728828e+01 -2.40015935581852e+01 -2.62135796269486e+00 8.40591298567270e+00 -2.62226661682290e+00 -2.54637009957870e+01 1.08463463937422e+01 -1.82338974790402e+01 -2.47607938936033e+01 1.16905358321996e+01 
21 -3.84049836386177e+00 8.20086291090773e+00 -2.01968404651997e+00 7.94074345444188e+00 3.95953868519176e+00 -2.18316062228848e+00 3.36610684250340e+00 -5.13458286632191e+00 2.21224298380842e+00 -7.07309956341881e+00 -6.08808612181281e+00 1.77547840799146e+00 8.45406679880162e+00 -1.39973688433090e+01 -1.48886737201417e+01 -1.84669734651931e+01 -2.31681394897776e+00 -9.86438919486311e+00 4.27426154040197e+00 -1.12944154387180e+01 -1.02016467107647e+01 -2.31202775209883e+01 6.10478297760896e+00 -1.24513618050980e+01 -1.09567641785565e+01 -1.83177480688929e+01 -1.02887036224198e+01 -1.55303629744716e+01 1.40701168318564e+01 -1.34434555131494e+01 -1.50448359255414e+01 5.62972108443276e+00 -1.37387244246353e+01 -6.93519933941690e+00 -1.78209408458429e+01 -8.44899916507064e+00 -2.12213523566602e+01 2.06226427228655e+01 -1.29306629395789e+01 2.81532636512853e+00 -1.77985034791077e+01 -1.56076609678875e+01 -2.16962167447449e+01 -1.28890599249589e+01 -1.18156986209955e+01 -9.14540359852293e-01 -2.38603034570533e+01 -1.58108320282712e+01 -8.84803960313754e+00 -1.45508287149745e+01 1.03313430609137e+01 -1.11363555221301e+01 2.99470354417393e+00 1.13157947249773e+01 -1.33561621102831e+01 -1.17583432335891e+01 8.07269220500975e+00 -1.39736901510548e+01 1.12557747451402e+01 9.37059222231504e+00 1.42560933073221e+01 -2.17212138603529e+01 7.84503453551189e+00 2.53639485142759e+00 -1.51909730912468e+01 1.03054801810604e+01 -1.59018405324686e+01 -7.05069971005658e+00 1.04074974126718e+01 4.18759957003006e+00 -2.64580725105035e+01 5.80217977697311e+00 -4.34310219796195e+00 -1.90783323312732e+01 1.14970912763206e+01 8.64256249729666e+00 -2.39075428418600e+01 8.31277480682562e+00 -1.77572748543600e+01 3.78863852618197e+00 1.12294200157049e+01 1.03855524458599e+01 -1.48916464479093e+01 1.28942370566487e+01 -1.94415191578468e+01 7.44172941254565e+00 9.72633241791832e+00 -2.38740433608723e+01 -3.16038032886305e+00 8.67002634869715e+00 -1.97200470239870e+00 -2.53609029966603e+01 1.08196799647326e+01 -1.81262976668274e+01 -2.49829310603122e+01 1.20472430418264e+01 
