79 6.13467808007788e+00 -5.03350333619181e-01 -2.05855045981528e+00 6.58630197091064e+00 -3.22899414009255e+00 2.21667112094170e+00 -7.53409022813643e+00 5.83677988449029e-01 2.40845769190272e+00 -1.22961624661787e+00 7.16165381944993e+00 1.25044816888694e+00 -5.55629146674722e+00 -5.46045972540830e+00 9.68119574857266e-01 
80 5.94376022613541e+00 -4.29629365123424e-01 -2.41030698781373e+00 6.56527043338951e+00 -3.41297553488656e+00 2.51739011974789e+00 -7.31174343898467e+00 6.90274036660635e-01 2.39884068578701e+00 -1.25304414697837e+00 7.25517085168605e+00 1.54543623404521e+00 -5.73097277811513e+00 -5.67129609289995e+00 9.26418980772285e-01 
81 5.83919086341561e+00 -3.78926936498650e-01 -2.43006003533202e+00 6.65589526478294e+00 -3.64477497333500e+00 2.51056980133979e+00 -7.71475219532091e+00 3.57052359616765e-01 2.59444323853406e+00 -1.59559097560832e+00 7.36786391387696e+00 1.64957784560267e+00 -5.58160290475402e+00 -5.79611799083138e+00 6.91173410684706e-01 
82 6.13659854259151e+00 -1.29937634645321e-02 -2.16042202532795e+00 6.51953401383311e+00 -3.33239141988032e+00 2.64019610517701e+00 -7.55942899840034e+00 7.97121380643667e-01 2.36886434471427e+00 -2.11416792684263e+00 7.11214239350801e+00 1.53879827203201e+00 -5.19323582763889e+00 -5.94837921917163e+00 1.47992440862049e+00 
83 6.27516142934066e+00 -2.12330219262139e-01 -2.92560167827820e+00 6.23097090989312e+00 -3.47023124889708e+00 2.36106435521095e+00 -7.39059275175588e+00 8.69763649726437e-01 2.13405414530817e+00 -1.70496670300174e+00 6.91888863340188e+00 1.37843371989402e+00 -5.57136672205899e+00 -5.38944794669288e+00 9.85539834265501e-01 
84 6.07429931892264e+00 -1.93422515392997e-01 -2.18434897814784e+00 6.41562188097761e+00 -3.37740642566210e+00 2.19131519616705e+00 -7.51798323415608e+00 7.84872448731085e-01 2.46946821613141e+00 -2.05579100306257e+00 7.14096630314027e+00 1.94640741420926e+00 -5.89509418073855e+00 -5.59078207734182e+00 9.13218805505283e-01 
85 6.30868227135795e+00 -2.74916464285297e-01 -1.89679927376917e+00 6.32830621378380e+00 -3.45014681827694e+00 2.04215801122650e+00 -7.26118321638319e+00 5.77130955228717e-01 2.38327236703295e+00 -1.70831137152935e+00 7.11030157822933e+00 1.51789721588550e+00 -5.94180707073708e+00 -5.79010772263686e+00 1.06658857775525e+00 
86 6.18254522706327e+00 -2.24111802018033e-01 -2.63173779292613e+00 6.46288513409277e+00 -3.25911594020921e+00 2.14335518870514e+00 -7.81452008971422e+00 8.51108282417108e-01 2.63595146252110e+00 -1.77486502959626e+00 7.04588937367943e+00 1.48316334448059e+00 -5.51540228672241e+00 -6.02075413011282e+00 7.49554439725024e-01 
87 5.82173996502774e+00 1.39901011825634e-01 -2.84169767380330e+00 5.96509908684070e+00 -3.49986779861464e+00 2.34682978031016e+00 -7.14356106856070e+00 8.78474194511143e-01 2.11486295865742e+00 -1.37562324123739e+00 7.20130121835385e+00 1.20777397958754e+00 -5.79976236933560e+00 -5.82499885162904e+00 4.90376341301870e-01 
88 5.89794307265061e+00 -1.25162546192665e-01 -2.23614263735493e+00 5.54174547371923e+00 -3.84473550532538e+00 2.50158938177739e+00 -7.16808898253369e+00 9.48826287200271e-01 2.24126509083645e+00 -1.69650721422697e+00 7.15053106509927e+00 1.42894488526387e+00 -5.54681041939410e+00 -5.92540794597462e+00 7.82802932576097e-01 
89 6.00758081977106e+00 2.33083181777068e-01 -2.53895037279098e+00 5.46797499250949e+00 -3.96400086690097e+00 2.05720203177633e+00 -7.40821035461456e+00 6.53836302556130e-01 1.69276690228207e+00 -1.26268859189059e+00 7.57231860181408e+00 1.90330231122782e+00 -5.22227661973286e+00 -5.78657317810340e+00 1.24923846111423e+00 
90 5.82449743464474e+00 -1.47070373469960e-01 -2.18398503138467e+00 5.41949293676754e+00 -3.85608342950456e+00 2.29114518572192e+00 -7.02760166428310e+00 8.87297991841139e-01 2.19955223668732e+00 -9.57160106499830e-01 7.69089013896277e+00 2.20817638605530e+00 -5.80728958574845e+00 -5.93122093528399e+00 7.93385324573647e-01 
91 6.05401646529012e+00 -7.03927531297701e-01 -2.16325572016328e+00 6.12796753696078e+00 -3.13407706430029e+00 2.44835033181726e+00 -6.96057631347284e+00 7.69035196177615e-01 1.73345599778367e+00 -9.95435315596920e-01 7.50261538533862e+00 2.05067364779609e+00 -5.56190145155454e+00 -5.60074063152938e+00 5.01344743012419e-01 
92 5.74014346444485e+00 -1.64005702900790e-01 -1.94783073817790e+00 5.75403056180554e+00 -3.62609039856347e+00 2.19476835781741e+00 -6.86881866245009e+00 1.05904678977432e+00 1.36864925440840e+00 -1.28373384245235e+00 7.20205078822761e+00 2.09965030531564e+00 -5.41983404950681e+00 -5.62990144685336e+00 9.50612790848843e-01 
93 6.09461897963187e+00 2.84329550989214e-01 -2.10281088251220e+00 5.79082615717898e+00 -3.51620421851193e+00 2.03360567744247e+00 -7.16501463204155e+00 6.37021697511139e-01 1.89791303582833e+00 -1.84655830382718e+00 7.07867874347976e+00 1.48198990009563e+00 -5.63063761737157e+00 -5.75570579105739e+00 9.57790748319668e-01 
94 5.81667666693570e+00 -2.84907750950932e-01 -2.58862470796699e+00 6.00574278204946e+00 -3.07456397874882e+00 2.10571135793086e+00 -7.14262421339481e+00 2.36167778018578e-01 1.24246589048762e+00 -1.91136366387109e+00 7.08701822223257e+00 1.38298020170260e+00 -5.84004454307281e+00 -5.73204937628427e+00 7.66893389374795e-02 
95 5.79598756490453e+00 3.81775361287208e-01 -2.61041026854386e+00 5.97512062584948e+00 -2.96852210139662e+00 1.83473757394303e+00 -6.83875067437786e+00 6.27667820890151e-01 1.73845303669617e+00 -1.92430318312000e+00 7.12340624914622e+00 1.10455450801932e+00 -5.47339446337592e+00 -5.51262525884610e+00 5.78070737029136e-01 
96 6.10813658024577e+00 -1.37967505157881e-01 -2.49697642992354e+00 6.33338071987760e+00 -2.99457704396641e+00 1.67974916588918e+00 -7.00192485725883e+00 6.02573004157933e-01 2.01684152297968e+00 -9.94372565022858e-01 7.36083306835387e+00 1.65635371397987e+00 -5.41031969474848e+00 -5.80126095426960e+00 7.34135911768973e-01 
97 5.95804058753137e+00 -3.37618493677587e-01 -2.50705031737639e+00 5.56913077854400e+00 -2.98650766900266e+00 2.44177882259780e+00 -7.14114696360437e+00 4.26067492768100e-01 1.73886998472987e+00 -1.88538860418246e+00 6.84198804972606e+00 1.69965704519504e+00 -5.73157674017066e+00 -5.82164674758018e+00 3.96397587741713e-01 
98 6.04451192751324e+00 -7.09880747207152e-02 -2.06583312709782e+00 5.93477357757911e+00 -3.01643429278440e+00 2.51795954369145e+00 -6.93170770272863e+00 2.43288477840738e-01 2.12297113540691e+00 -1.46959082181085e+00 6.92089591132883e+00 1.64448404994953e+00 -5.89477475846819e+00 -6.07624991703946e+00 6.27187178173010e-01 
99 6.33496883237854e+00 1.93602281997631e-01 -2.23200527269880e+00 6.08029406456391e+00 -3.04305601299719e+00 2.04779797326402e+00 -6.96358010510623e+00 8.64174129643769e-01 2.23862450388024e+00 -2.20138655675184e+00 6.89232483553144e+00 1.89288884236294e+00 -5.51569245603673e+00 -6.04291066236291e+00 3.88479494299924e-01 
100 6.16814119845280e+00 5.47649616678505e-02 -2.03296015518758e+00 6.23053308154332e+00 -3.34719385309500e+00 2.09127070856218e+00 -7.58227513284273e+00 7.98957189269973e-01 2.05676466831039e+00 -1.56153250395950e+00 6.82429708784497e+00 1.94313405427967e+00 -5.76399472680357e+00 -5.63376357908326e+00 5.42403358997595e-01 
101 5.77986859131901e+00 1.68304686278203e-01 -2.02133589530902e+00 5.79363243450196e+00 -3.18558830502816e+00 2.43280050410618e+00 -7.54273240467631e+00 6.00721609845979e-01 2.04426189317715e+00 -1.86983010610346e+00 7.17907938109692e+00 1.70152836902690e+00 -5.43941032660355e+00 -6.18311397730150e+00 8.19697793245187e-01 
102 6.23212566894670e+00 1.34384620938003e-01 -2.08641100092986e+00 5.82613008758498e+00 -3.35143085020949e+00 2.59135117088432e+00 -7.77825349320288e+00 9.48440811971016e-02 2.10721611836526e+00 -1.55846252257312e+00 6.79739660800789e+00 1.99192340818932e+00 -5.47553958160578e+00 -6.03442912140444e+00 1.18310279554256e+00 
103 6.15692351709745e+00 -7.59413249988138e-02 -1.94917422540123e+00 6.02980888825672e+00 -3.05768596946498e+00 2.33215215148699e+00 -7.47747163957485e+00 -4.36359782824652e-02 2.09145486367350e+00 -1.46185041198273e+00 6.77545675435362e+00 1.88450778368712e+00 -5.23295250336594e+00 -5.80995581238355e+00 1.16739029176604e+00 
104 6.24974442368068e+00 -3.10075232638106e-01 -1.98226214790151e+00 6.03525311156613e+00 -2.94504702126074e+00 2.32066633935362e+00 -7.12653419780632e+00 -2.28357504341223e-02 2.21357256007543e+00 -1.89533526189075e+00 6.55813175213235e+00 1.34272688101256e+00 -5.68806254150007e+00 -5.69598434728548e+00 9.04718636546121e-01 
105 5.81475677518978e+00 1.17383863926159e-02 -2.03608667904592e+00 5.88963519944772e+00 -3.07215130834948e+00 2.35012605261295e+00 -7.22185515928527e+00 -1.11691555951280e-01 2.25418850635081e+00 -1.44832932473157e+00 6.89784458542861e+00 1.50213106670582e+00 -5.33981494511249e+00 -6.10310661966111e+00 1.20392357131163e+00 
106 6.19729747722717e+00 1.44770328562742e-01 -2.07270069807449e+00 5.76545999999863e+00 -3.31874200931927e+00 2.12159829642925e+00 -7.22335363842677e+00 -3.47922653415216e-01 2.42804455158777e+00 -1.76620813229423e+00 6.79110831318876e+00 1.39214952027835e+00 -5.61346671829676e+00 -5.98791423823984e+00 1.29323669053991e+00 
107 6.35894066788632e+00 9.87036871829611e-02 -1.97388173237581e+00 5.69639492969550e+00 -3.38149670390649e+00 2.50015818290784e+00 -7.35403692425894e+00 -9.88924842151180e-02 2.63381922430474e+00 -1.65797486812430e+00 6.58387630163335e+00 1.39649863763029e+00 -5.39320341830182e+00 -6.01881812265630e+00 1.00024920436806e+00 
108 6.17509623317783e+00 3.78313641867184e-02 -2.06488134842449e+00 5.57766502521183e+00 -3.22479184051767e+00 2.04425302864706e+00 -7.24094779593099e+00 7.63720667498568e-02 2.48740119202156e+00 -1.75008737618472e+00 6.67066640055886e+00 1.66385407538526e+00 -5.58643534481569e+00 -5.87412016146124e+00 1.07393215691565e-01 
109 5.89457737055244e+00 -2.10074048852304e-01 -2.30967048088188e+00 6.01914865090888e+00 -3.47814805178194e+00 2.17465026997644e+00 -7.33988980723263e+00 -2.80616017672810e-02 2.50310117230367e+00 -1.58011748917224e+00 6.74196762408844e+00 1.76187248446837e+00 -5.63894069291039e+00 -5.76308223600000e+00 2.93127096124325e-01 
110 6.37662374262527e+00 2.04732273896970e-01 -2.04973629358492e+00 6.10124926147999e+00 -3.12918169474984e+00 2.46733196708628e+00 -7.77368221283645e+00 -3.97851784115452e-02 2.94778601622509e+00 -2.01259797686335e+00 6.51638336846180e+00 1.44498968759450e+00 -5.90351182147856e+00 -5.34905859384799e+00 1.55177804359192e-01 
111 5.86424761008463e+00 4.01237222290806e-01 -2.51804644626862e+00 6.02149619459882e+00 -2.94861840214492e+00 2.00590283254805e+00 -7.67713819978327e+00 -1.52876197585271e-01 2.55615753039862e+00 -2.31120131080939e+00 6.55998947876291e+00 1.22524814436299e+00 -5.68910433265865e+00 -5.34586029660125e+00 -2.70802326517658e-01 
112 6.15603313114183e+00 -2.17435884223297e-01 -2.30244234478676e+00 6.55587813420302e+00 -3.22603200948035e+00 2.25397332891782e+00 -7.35125772788951e+00 1.98994682523653e-02 2.14964204264315e+00 -1.44598556444592e+00 6.87735858475983e+00 2.01521329229671e+00 -5.87936901434503e+00 -5.53027161130736e+00 2.66682303030634e-01 
113 5.79008086671310e+00 5.51470911906395e-02 -2.06366411156797e+00 6.01510338582489e+00 -3.46491179813483e+00 1.94916094551470e+00 -7.52122892858794e+00 -4.29606117364462e-01 1.94804595968625e+00 -1.84280925227711e+00 6.96613343092891e+00 2.55002899473256e+00 -5.97668203899716e+00 -4.98510208843371e+00 2.42623512069648e-01 
114 6.07677870462473e+00 -1.33571909095136e-01 -2.29356261100620e+00 5.84754715072771e+00 -3.39052705309548e+00 1.82041250914384e+00 -7.25717400024754e+00 -1.53549955017525e-01 2.06943281263689e+00 -2.16862787356842e+00 6.70589700465987e+00 2.03692373829173e+00 -5.70875135477083e+00 -5.18558648744348e+00 -2.66502687007809e-01 
115 6.25189852159946e+00 -1.54022551211221e-01 -1.76997688645266e+00 5.96776827171115e+00 -3.14962589636537e+00 1.72358133047268e+00 -7.53275573092724e+00 -1.69976361571515e-01 2.40605792491806e+00 -1.70207576157990e+00 6.88181223021343e+00 2.37451928132183e+00 -5.59145198382892e+00 -5.34534166073536e+00 -7.19153082738952e-02 
116 6.25075544117692e+00 1.55347100949939e-01 -2.09327004514374e+00 6.20184593017595e+00 -3.12299980251670e+00 1.69086317758418e+00 -7.36037820442164e+00 -3.11815177111859e-01 2.58277117591299e+00 -1.89952526202079e+00 6.73093585387273e+00 1.84221055430916e+00 -5.36100799692793e+00 -5.38140083837526e+00 -9.55001948377696e-02 
117 6.26330010383541e+00 -6.99527483046738e-02 -2.74617901473205e+00 5.94209745721531e+00 -3.27086863737765e+00 1.93415553428455e+00 -7.34914605719336e+00 -3.95968940525810e-01 2.32162525887882e+00 -2.01082366206911e+00 6.67049302497561e+00 2.06018436523835e+00 -5.61880317733805e+00 -5.59472200613077e+00 -3.97622371413440e-01 
118 6.48265883068812e+00 -2.12972739348697e-01 -2.13016730353027e+00 6.01848145560705e+00 -2.98197132594585e+00 2.09186594405665e+00 -7.79876483995047e+00 -5.05787753213070e-01 1.96421484888155e+00 -1.76238574955738e+00 7.10297876747162e+00 2.27877439513369e+00 -5.54376417410352e+00 -5.33972048490609e+00 -9.01971754884347e-02 
119 6.31504345206626e+00 -6.98171153128179e-01 -2.20991224397084e+00 5.96557831543391e+00 -3.46709292027385e+00 1.88465992772185e+00 -7.40997963426623e+00 -4.32125180620627e-02 2.13910706684351e+00 -1.86564759097079e+00 6.73679234009665e+00 1.74065511389708e+00 -5.71889893990552e+00 -5.24280732357836e+00 -8.43199335503261e-01 
120 6.05500835788807e+00 -1.33632121301105e-01 -2.32315995387503e+00 6.48169127027741e+00 -2.97987977865913e+00 1.53813959219167e+00 -7.53935592342400e+00 -1.77944340929909e-01 2.48383566954114e+00 -1.71947238234228e+00 7.12889583208560e+00 1.50163760333704e+00 -5.56342478929035e+00 -5.36008289462441e+00 -5.67783738404208e-01 
121 6.14183343603326e+00 -4.68094690063817e-03 -1.77332075611226e+00 6.32571507215209e+00 -3.16497844570260e+00 2.01447204951164e+00 -7.35732453417992e+00 1.30738494953357e-01 2.50941497846332e+00 -1.53781996127209e+00 6.97792821433611e+00 2.04023071144284e+00 -5.41175310395205e+00 -5.26532854741739e+00 -1.58158699517756e-01 
122 6.40360044176481e+00 2.86421289589041e-01 -1.85749430056382e+00 6.37779076164153e+00 -3.55755886434767e+00 1.45149920855847e+00 -7.27005330038206e+00 1.45471371970106e-01 2.62037878056720e+00 -1.53460216265223e+00 7.06455155890599e+00 2.19101910647634e+00 -5.25207887381832e+00 -5.31630879071393e+00 -3.75928330497302e-01 
123 6.06108352916980e+00 3.52437548323300e-01 -2.14702853807760e+00 6.04674130901530e+00 -3.57027379561183e+00 2.23993269277082e+00 -7.05668733660258e+00 -1.25821202707319e-01 1.93858929561671e+00 -1.28196670951479e+00 6.94740990031034e+00 1.95742162332390e+00 -5.21112856948744e+00 -5.45360520514136e+00 -1.03479040791302e-01 
124 6.34697520472593e+00 3.98297338952210e-01 -2.65019902317218e+00 6.22295439241641e+00 -3.63065503098764e+00 2.61148135960454e+00 -7.00629146725338e+00 2.84545636764886e-01 2.32283226186995e+00 -1.63100070962979e+00 6.95881244634425e+00 1.94262406862424e+00 -5.37657866492687e+00 -5.34082293198378e+00 -1.47190783242088e-01 
125 6.23120413677782e+00 -1.66304267821555e-01 -2.51691688786791e+00 6.15922162789094e+00 -3.20058218888030e+00 1.77375835585866e+00 -7.39881190988674e+00 -1.56187507145342e-01 2.31489072771619e+00 -2.09892139789942e+00 7.27511271337401e+00 2.15734464815040e+00 -5.51597475810134e+00 -4.97119353095708e+00 -3.61763705740075e-01 
126 6.29306332520193e+00 2.43003199621219e-01 -2.30860271287664e+00 6.15268698527466e+00 -3.33091223765712e+00 2.07956936880613e+00 -6.96059995912200e+00 4.64096771889089e-01 2.07350468282279e+00 -1.32444198094894e+00 7.24409981881931e+00 2.11777917761894e+00 -5.39936185332676e+00 -5.58739915174831e+00 -2.19889726579259e-01 
127 6.23898169214698e+00 3.37143240793857e-01 -2.62577851840038e+00 6.62811454285278e+00 -3.31787940053467e+00 1.58633345462784e+00 -7.21361189791905e+00 8.40827574397785e-01 2.46239863889674e+00 -1.65674857378856e+00 7.10921880199994e+00 2.02461182530590e+00 -5.51205853834027e+00 -5.79599780495488e+00 -2.08015499671049e-01 
128 6.10257325549428e+00 -2.87881784534452e-01 -1.35667422942574e+00 6.21743276607185e+00 -3.20225813814467e+00 2.27139209027821e+00 -6.93324847611727e+00 4.03110999620634e-01 1.96221024189159e+00 -1.63888021245824e+00 7.06519480892556e+00 1.82669343626350e+00 -5.74709395493069e+00 -5.58490664358611e+00 3.27776990052399e-01 
129 6.28737668125829e+00 -1.59647515068309e-01 -1.34980394278862e+00 6.18205006952306e+00 -3.25459168080315e+00 1.96082864647817e+00 -7.08186055909872e+00 1.91224361543171e-01 2.19615044931975e+00 -1.43476291877547e+00 6.95630107417944e+00 2.25097495515509e+00 -5.27127170049258e+00 -5.31060103129924e+00 4.01960228610728e-02 
130 6.53948229717523e+00 -3.34106223468170e-01 -1.41047625841185e+00 6.38554318101119e+00 -3.09106941342756e+00 2.11090942981043e+00 -7.14694413944385e+00 7.09195742742399e-01 2.24687341989601e+00 -1.08479374177245e+00 6.76396157526320e+00 2.19068979388060e+00 -5.40402706014244e+00 -5.23332604594333e+00 6.82591679308925e-01 
131 6.58004115977113e+00 -4.92700073567944e-01 -1.45522277939937e+00 6.05877019055537e+00 -3.60637466451425e+00 2.54967701013440e+00 -7.37319063904959e+00 3.47698689441122e-01 2.16713129808957e+00 -1.57701487987217e+00 6.89247096876482e+00 1.78631900822552e+00 -5.62451383515849e+00 -5.62303235466863e+00 -1.34894077240942e-01 
132 6.79314079448088e+00 -7.31881017637215e-01 -7.79653170906036e-01 6.29788884185133e+00 -3.03013685786590e+00 2.30180767994358e+00 -7.74810201676127e+00 4.83606211044682e-01 2.32813246472805e+00 -1.42031030950634e+00 7.05222309667362e+00 2.25505910789868e+00 -5.44882312511617e+00 -5.74422894543576e+00 3.12693795563084e-01 
133 6.95240065010754e+00 -5.77670740093690e-01 -1.09247956072173e+00 6.51189346839455e+00 -3.29488224345897e+00 2.27825327765801e+00 -7.34376697100498e+00 3.03216677433901e-02 2.04287777182211e+00 -1.48664582725859e+00 6.87661920137045e+00 2.03611751870013e+00 -5.46692531523191e+00 -5.31147603418186e+00 1.76678703299213e-01 
134 6.41953459110499e+00 -3.40409664950160e-01 -1.84214082945709e+00 6.38637137214066e+00 -3.32378462342968e+00 1.79028664202008e+00 -7.26399540975460e+00 3.21163258442507e-02 1.86616421649968e+00 -1.57938352997092e+00 7.04093755755203e+00 2.11475057900103e+00 -5.29744373224395e+00 -5.52100079443698e+00 6.37212301875417e-01 
135 6.61017846424377e+00 -4.52741985976019e-01 -1.55480952366855e+00 6.75332716922848e+00 -3.23904824077800e+00 2.10185531155990e+00 -6.96143022275842e+00 1.07855102878028e-01 2.52802773109639e+00 -1.02401995611710e+00 7.12882252034553e+00 2.14172871665027e+00 -5.54879581336574e+00 -5.70142519127348e+00 3.67569667241521e-01 
136 6.25387384890553e+00 -4.37112539818799e-01 -2.05753319008915e+00 6.38192329343008e+00 -3.27846837428479e+00 2.10108017828506e+00 -7.11010604021628e+00 3.00279781836684e-01 2.52552936081158e+00 -6.69407868573555e-01 7.47765243030722e+00 2.25086820106490e+00 -5.25682538088754e+00 -5.75865439047967e+00 2.57561264201169e-01 
137 6.52624575821360e+00 -2.29612348220531e-01 -1.70587702538585e+00 6.97488903343653e+00 -3.33364636129097e+00 2.26884387436552e+00 -7.13717741259771e+00 2.03700924863647e-01 2.26903297595975e+00 -1.45905723398917e+00 7.18738608706441e+00 2.38061599393354e+00 -5.49276356989316e+00 -5.52876421595125e+00 -8.80753213618813e-01 
